131950 1955.00 3318.41 20.165  1.362 18.803  78   0 0.079  945   2 0.088
131951 1956.23 3313.22 21.181  2.173 19.008  78   0 0.184  949   0 0.098
131954 1701.48 3316.36 20.352  1.733 18.620  78   0 0.089  946   4 0.067
131955 1908.16 3315.05 20.631  1.643 18.988  74   0 0.168  948   1 0.106
131956 2020.61 3317.14 20.596  1.607 18.989  77   0 0.122  946   0 0.144
131957 1715.32 3317.89 20.141  1.345 18.796  78   0 0.078  950   2 0.085
131958 1834.32 3318.35 20.201  1.064 19.137  78   0 0.095  949   1 0.121
131962 1853.08 3321.78 20.197  0.975 19.222  78   0 0.094  950   0 0.137
131963 1920.04 3323.15 20.265  1.545 18.720  79   0 0.105  951   1 0.083
131964 1916.54 3320.68 20.841  1.757 19.084  79   0 0.168  951   1 0.136
131965 1969.14 3320.92 20.592  1.581 19.012  77   1 0.084  950   1 0.109
131967 1805.19 3321.66 19.876  1.204 18.672  78   0 0.069  950   1 0.079
131968 1901.41 3320.89 20.920  1.603 19.317  75   0 0.149  949   0 0.162
131969 1774.96 3322.54 20.675  1.656 19.018  77   0 0.125  947   2 0.093
131970 1811.00 3323.18 19.761  1.223 18.538  78   0 0.063  950   1 0.066
131972 1720.06 3326.63 20.168  1.305 18.863  78   0 0.085  949   4 0.091
131973 1727.07 3325.03 20.943  1.654 19.289  78   0 0.156  949   1 0.140
131974 2006.00 3324.83 19.975  1.160 18.815  79   0 0.079  949   1 0.078
131976 1873.42 3326.20 20.308  1.415 18.893  78   0 0.114  949   0 0.080
131978 1747.81 3326.81 20.049  1.590 18.459  78   0 0.078  950   1 0.056
131979 1971.78 3326.39 20.405  1.214 19.192  76   0 0.091  948   2 0.102
131980 2011.20 3325.89 20.934  1.704 19.230  78   0 0.234  950   1 0.125
131982 1767.42 3328.34 20.508  1.940 18.568  77   0 0.102  950   1 0.057
131983 1895.98 3329.28 20.300  1.484 18.816  78   0 0.093  948   1 0.077
131984 1998.06 3329.17 20.164  1.394 18.770  78   0 0.083  949   2 0.069
131987 1917.94 3329.48 20.557  1.546 19.011  76   0 0.108  948   2 0.089
131988 1936.06 3329.95 20.849  1.982 18.867  78   0 0.180  950   0 0.076
131990 1679.30 3332.90 20.628  1.669 18.960  78   0 0.130  949   1 0.118
131991 1912.62 3330.37 20.755  1.610 19.145  77   0 0.163  949   2 0.121
131993 1662.86 3330.56 21.128  1.796 19.332  79   0 0.207  949   1 0.180
131994 1753.81 3333.07 99.999  9.999 19.228   0   0 9.999  947   1 0.108
131995 1940.92 3332.86 99.999  9.999 18.919   0   0 9.999  948   2 0.078
131998 1935.19 3338.25 21.095  2.520 18.575  74   0 0.200  947   2 0.056
131999 1932.44 3334.54 20.900  1.850 19.050  77   1 0.153  949   1 0.087
132001 1685.41 3335.63 20.750  1.483 19.267  78   0 0.137  946   2 0.126
132002 2007.73 3335.98 20.054  1.607 18.448  78   0 0.085  949   1 0.056
132003 1745.56 3337.90 99.999  9.999 18.539   0   0 9.999  951   2 0.067
132006 1841.71 3338.88 20.522  1.550 18.972  78   0 0.106  950   1 0.082
132008 1700.50 3340.27 20.369  1.711 18.658  78   0 0.080  949   2 0.061
132009 1784.35 3338.96 20.774  1.494 19.280  77   0 0.153  945   2 0.117
132010 1850.70 3339.25 20.737  1.487 19.249  78   0 0.117  946   1 0.104
132011 1960.50 3340.38 19.959  1.486 18.473  77   0 0.076  951   0 0.055
132012 1979.86 3339.48 20.257  1.458 18.798  78   0 0.108  950   0 0.072
132013 2010.49 3339.92 20.550  1.565 18.985  78   0 0.118  949   0 0.093
132014 1770.94 3340.40 20.398  1.641 18.757  77   0 0.111  951   1 0.068
132016 1721.51 3342.37 20.332  1.727 18.605  78   0 0.091  949   4 0.078
132020 1884.03 3345.26 20.840  1.552 19.288  78   0 0.144  944   2 0.122
132023 1817.99 3348.01 20.026  1.539 18.487  78   0 0.064  950   1 0.057
132024 1914.93 3346.69 20.635  1.625 19.010  76   0 0.125  942   7 0.093
132025 1970.63 3347.54 20.181  1.606 18.575  78   0 0.084  948   4 0.062
132027 1733.89 3346.46 20.775  1.615 19.160  77   0 0.165  949   3 0.111
132028 1777.32 3348.29 20.021  1.631 18.391  79   0 0.085  951   1 0.054
132030 1894.49 3350.20 20.394  1.020 19.374  77   1 0.098  948   1 0.128
132031 1947.80 3350.35 20.708  1.365 19.343  77   0 0.126  945   2 0.117
132032 1984.59 3350.38 20.755  1.575 19.180  77   0 0.137  950   0 0.110
132033 2019.04 3350.75 20.496  1.349 19.147  78   0 0.105  946   1 0.098
132034 1876.96 3348.37 99.999  9.999 19.790   0   0 9.999  947   0 0.223
132035 1835.22 3354.44 20.182  1.058 19.124  77   0 0.082  951   0 0.109
132036 1821.44 3352.70 20.554  1.395 19.158  77   0 0.135  950   2 0.121
132039 2030.06 3356.64 20.384  1.023 19.361  78   0 0.096  950   1 0.160
132040 1664.35 3356.32 20.556  1.572 18.984  77   0 0.101  949   0 0.098
132041 1705.50 3355.20 20.703  1.577 19.127  78   0 0.130  950   2 0.124
132042 1738.90 3356.24 20.927  1.916 19.012  78   0 0.154  949   2 0.105
132043 1748.84 3356.37 20.659  1.281 19.378  77   0 0.140  953   0 0.142
132044 1891.92 3358.02 20.106  1.599 18.507  78   0 0.083  948   1 0.061
132046 1815.77 3358.63 20.603  1.583 19.021  77   1 0.109  948   1 0.086
132047 1896.31 3356.62 20.773  1.336 19.438  78   0 0.166  947   1 0.155
132051 1659.03 3359.25 20.583  1.660 18.923  78   0 0.115  949   0 0.077
132052 1775.15 3358.37 20.867  1.631 19.236  78   0 0.155  948   2 0.113
132053 1810.74 3358.61 20.342  1.605 18.737  78   0 0.086  949   1 0.071
132054 1843.92 3358.40 20.598  1.650 18.948  78   0 0.119  947   3 0.083
132057 1694.59 3361.12 20.388  1.392 18.996  77   0 0.106  947   1 0.088
132058 1889.99 3361.35 20.291  1.527 18.764  77   0 0.103  950   0 0.069
132060 1678.01 3363.47 20.741  1.891 18.850  77   0 0.131  948   1 0.074
132061 1930.21 3365.17 21.440  2.144 19.297  75   1 0.227  947   1 0.115
132062 1996.20 3364.17 20.338  1.553 18.785  77   1 0.091  947   2 0.068
132063 1932.96 3363.90 21.021  1.738 19.284  76   1 0.127  948   1 0.110
132064 1941.68 3364.89 20.330  1.503 18.827  77   0 0.089  949   1 0.070
132066 1729.88 3368.81 20.411  1.494 18.917  78   0 0.119  943   3 0.123
132067 1801.13 3368.25 20.321  1.744 18.577  78   0 0.096  947   3 0.058
132068 1948.53 3369.34 20.272  1.141 19.131  77   1 0.079  948   0 0.098
132071 1846.73 3368.68 20.110  0.774 19.336  78   0 0.073  950   1 0.117
132072 1928.79 3368.04 20.323  1.478 18.845  77   0 0.085  947   1 0.077
132074 1822.41 3370.38 20.338  1.502 18.836  76   0 0.096  948   2 0.080
132075 1974.89 3369.84 99.999  9.999 19.332   0   0 9.999  949   2 0.118
132077 1836.39 3370.74 20.799  1.695 19.104  77   0 0.153  946   2 0.095
132078 1719.23 3371.74 21.090  1.806 19.284  79   0 0.241  950   2 0.161
132092 1818.90 3101.52 20.109  0.887 19.222  78   0 0.089  949   1 0.106
132093 1893.90 3136.95 99.999  9.999 19.648   0   0 9.999  946   3 0.167
132096 1981.31 3190.16 99.999  9.999 19.330   0   0 9.999  947   0 0.206
132097 1754.98 3208.84 20.809  0.743 20.066  77   0 0.159  934   3 0.266
132098 1712.06 3222.83 99.999  9.999 19.679   0   0 9.999  945   0 0.275
132099 1801.24 3280.69 19.628  0.602 19.025  78   0 0.047  945   2 0.094
132102 1884.17 3337.74 99.999  9.999 19.330   0   0 9.999  946   0 0.115
132103 1933.44 3357.26 99.999  9.999 19.781   0   0 9.999  949   1 0.204
132112 1919.48 3087.79 21.071  1.462 19.609  76   0 0.244  935   8 0.414
132113 1915.57 3112.93 21.288  1.865 19.423  79   0 0.249  943   6 0.156
132114 1704.74 3187.45 99.999  9.999 19.439   0   0 9.999  951   0 0.156
132115 1920.84 3225.51 21.305  1.880 19.425  76   0 0.216  942   6 0.149
132116 1697.93 3270.87 19.949  0.884 19.065  78   0 0.081  948   2 0.106
132117 1758.24 3296.83 99.999  9.999 19.007   0   0 9.999  951   1 0.173
132118 1652.36 3328.21 21.011  1.829 19.182  78   0 0.178  948   3 0.110
132172 1943.97 3079.42 21.013  1.447 19.566  75   0 0.195  938   0 0.296
132173 1895.49 3088.17 99.999  9.999 20.866   0   0 9.999  396   0 1.014
132174 1718.49 3087.22 22.083  2.669 19.414  63   0 0.364  944   4 0.151
132175 1951.03 3092.69 99.999  9.999 19.090   0   0 9.999  945   7 0.168
132177 1826.21 3086.75 99.999  9.999 21.573   0   0 9.999  264   0 1.051
132178 1934.22 3108.23 99.999  9.999 20.006   0   0 9.999  924   8 0.372
132179 1781.27 3117.93 99.999  9.999 20.024   0   0 9.999  936   1 0.245
132181 1660.63 3134.12 20.695  0.376 20.319  78   0 0.126  927   0 0.449
132182 1857.51 3132.90 99.999  9.999 20.061   0   0 9.999  941   2 0.232
132183 1830.15 3141.64 21.570  1.694 19.876  78   0 0.258  947   0 0.215
132184 1900.22 3141.68 20.563  0.698 19.865  78   0 0.127  945   0 0.196
132185 1888.25 3149.18 99.999  9.999 20.011   0   0 9.999  929   1 0.244
132186 1947.11 3157.26 20.533  1.408 19.126  77   0 0.115  947   0 0.102
132187 1753.67 3157.09 20.897  1.156 19.741  77   0 0.159  943   2 0.174
132188 1723.58 3165.63 99.999  9.999 19.531   0   0 9.999  949   0 0.214
132189 1867.26 3168.90 99.999  9.999 18.971   0   0 9.999  945   4 0.097
132190 1789.26 3175.14 21.009  1.662 19.347  77   0 0.172  950   0 0.175
132191 1947.30 3177.93 99.999  9.999 21.187   0   0 9.999  617   0 0.802
132192 1927.68 3194.18 21.553  1.630 19.923  77   0 0.302  918   0 0.340
132193 1973.90 3200.17 99.999  9.999 19.712   0   0 9.999  944   2 0.177
132194 1877.78 3213.21 99.999  9.999 19.784   0   0 9.999  947   2 0.184
132196 1942.81 3231.77 99.999  9.999 19.072   0   0 9.999  949   1 0.093
132197 1669.96 3235.05 21.076  2.247 18.830  77   0 0.210  948   2 0.070
132198 1797.11 3238.37 20.872  1.363 19.509  77   0 0.136  948   2 0.141
132199 1828.38 3244.33 99.999  9.999 19.198   0   0 9.999  949   3 0.100
132200 1736.40 3246.32 20.833  1.626 19.207  79   0 0.185  947   1 0.117
132201 1981.00 3248.47 20.192  0.862 19.330  78   0 0.103  945   4 0.179
132202 1948.15 3252.10 99.999  9.999 20.894   0   0 9.999  733   0 0.669
132205 1787.82 3263.94 21.636  1.832 19.804  75   0 0.301  945   0 0.185
132207 2032.31 3268.51 99.999  9.999 19.083   0   0 9.999  949   0 0.207
132208 1850.65 3274.89 99.999  9.999 20.259   0   0 9.999  907   0 0.326
132211 1975.21 3278.44 21.424  1.429 19.995  77   1 0.256  935   0 0.291
132212 1998.67 3286.80 21.201  1.144 20.058  75   0 0.241  862   0 0.433
132213 1720.39 3287.82 20.784  1.333 19.450  78   0 0.178  943   1 0.186
132214 1786.64 3295.76 99.999  9.999 20.141   0   0 9.999  942   0 0.237
132215 1880.05 3294.33 99.999  9.999 20.629   0   0 9.999  922   0 0.350
132216 1903.66 3294.88 99.999  9.999 19.196   0   0 9.999  951   0 0.120
132217 2031.16 3302.03 99.999  9.999 19.751   0   0 9.999  944   0 0.214
132218 1882.90 3305.04 21.118  1.913 19.205  78   0 0.204  949   0 0.105
132219 2008.36 3312.81 21.376  1.496 19.880  78   0 0.217  941   1 0.201
132221 2013.88 3318.50 99.999  9.999 20.487   0   0 9.999  912   0 0.436
132222 1717.56 3320.72 99.999  9.999 19.936   0   0 9.999  943   0 0.245
132225 1976.08 3340.61 20.961  1.470 19.492  77   0 0.164  948   1 0.136
132228 1730.65 3366.20 99.999  9.999 19.880   0   0 9.999  939   1 0.266
132229 1844.63 3370.34 20.110  0.923 19.187  78   0 0.073  951   2 0.103
133012 1857.16 3074.85 99.999  9.999 19.636   0   0 9.999  942   0 0.388
133014 1795.44 3074.80 99.999  9.999 19.966   0   0 9.999  919   0 0.400
133015 1920.83 3075.35 21.131  1.555 19.576  77   0 0.206  947   0 0.385
133016 2006.84 3075.09 99.999  9.999 19.375   0   0 9.999  947   2 0.307
133017 1700.44 3075.08 99.999  9.999 20.228   0   0 9.999  933   0 0.311
133018 1744.12 3075.62 99.999  9.999 19.998   0   0 9.999  930   2 0.266
133019 1812.82 3074.21 99.999  9.999 20.144   0   0 9.999  862   0 0.531
133020 1824.90 3076.30 21.565  2.234 19.330  77   0 0.292  945   3 0.185
133021 1894.74 3076.88 21.455  1.859 19.596  75   0 0.257  944   0 0.268
133022 1954.55 3076.14 21.338  1.929 19.409  75   0 0.317  950   1 0.283
133023 1989.48 3076.46 99.999  9.999 19.247   0   0 9.999  952   0 0.306
133024 2036.42 3074.14 99.999  9.999 19.742   0   0 9.999  940   2 0.369
133026 1679.54 3078.17 99.999  9.999 99.999   0   0 9.999    0   0 9.999
133027 1692.12 3075.83 99.999  9.999 20.578   0   0 9.999  924   1 0.490
133028 1801.86 3080.33 20.678  1.416 19.262  77   0 0.130  947   4 0.145
133029 1934.02 3077.21 99.999  9.999 19.705   0   0 9.999  945   0 0.360
133031 1650.34 3078.42 21.031  1.735 19.295  76   0 0.465  934   0 0.460
133032 1883.29 3078.72 99.999  9.999 19.978   0   0 9.999  924   0 0.335
133034 1874.66 3080.28 20.918  1.358 19.560  76   0 0.167  943   0 0.247
133036 1656.26 3080.77 19.914  9.999 99.999  77   0 0.175    0   0 9.999
133037 1859.95 3081.84 20.974  1.460 19.514  76   0 0.178  941   1 0.212
133038 1917.43 3080.26 99.999  9.999 20.956   0   0 9.999  739   0 0.648
133039 1956.79 3080.80 21.433  1.500 19.934  77   0 0.284  924   0 0.436
133040 1676.04 3084.03 20.630  9.999 99.999  75   0 0.338    0   0 9.999
133041 1832.08 3083.26 99.999  9.999 20.954   0   0 9.999  686   0 0.579
133044 1780.93 3083.64 99.999  9.999 20.109   0   0 9.999  946   0 0.262
133045 1788.58 3083.88 20.641  1.295 19.346  77   0 0.130  939   9 0.137
133046 2000.71 3084.39 99.999  9.999 19.701   0   0 9.999  229   0 1.037
133049 1852.31 3086.46 99.999  9.999 19.690   0   0 9.999  936   9 0.283
133051 1855.73 3085.21 20.987  0.524 20.463  79   0 0.194  876   2 0.519
133052 1862.84 3086.29 21.055  1.536 19.519  77   0 0.195  935   9 0.268
133053 1873.22 3084.69 99.999  9.999 20.418   0   0 9.999  882   2 0.499
133054 1881.27 3085.93 99.999  9.999 20.714   0   0 9.999  626   0 0.782
133056 1708.88 3086.22 99.999  9.999 19.667   0   0 9.999  945   4 0.174
133058 1654.79 3086.94 99.999  9.999 19.111   0   0 9.999  939   1 0.354
133059 1698.94 3086.71 99.999  9.999 19.880   0   0 9.999  947   0 0.210
133060 1848.42 3087.41 21.577  1.796 19.781  75   0 0.272  940   8 0.268
133061 1867.57 3087.73 21.433  1.549 19.884  76   0 0.257  931   7 0.340
133062 1926.84 3088.75 20.931  1.120 19.811  74   0 0.192  938   4 0.528
133063 1979.44 3094.00 21.068  1.723 19.345  77   0 0.185  927   0 0.274
133064 1992.45 3087.91 99.999  9.999 19.030   0   0 9.999  203   0 1.093
133065 2015.84 3088.72 21.390  1.919 19.471  78   0 0.243  481   0 1.166
133067 1983.02 3087.71 99.999  9.999 19.860   0   0 9.999  500   0 1.142
133068 1791.56 3089.92 99.999  9.999 19.706   0   0 9.999  937   8 0.188
133069 1840.39 3089.42 99.999  9.999 19.827   0   0 9.999  942   5 0.239
133072 1797.86 3091.15 21.646  1.903 19.743  76   0 0.347  945   4 0.193
133073 2024.30 3090.55 99.999  9.999 19.518   0   0 9.999  905   0 0.781
133074 1664.81 3091.45 20.457  1.061 19.396  77   1 0.247  912   0 0.362
133075 1955.90 3090.05 99.999  9.999 20.378   0   0 9.999  793   0 0.846
133076 1974.20 3094.15 21.217  1.704 19.513  78   0 0.242  901   4 0.300
133077 1671.72 3093.01 99.999  9.999 19.509   0   0 9.999  936   1 0.287
133078 1768.15 3093.09 99.999  9.999 19.397   0   0 9.999  949   0 0.135
133080 1744.82 3094.49 99.999  9.999 19.979   0   0 9.999  939   1 0.211
133081 1883.30 3095.46 20.949  1.728 19.221  77   0 0.136  948   2 0.120
133083 1704.94 3096.14 99.999  9.999 19.688   0   0 9.999  949   0 0.177
133084 1835.68 3094.55 99.999  9.999 19.995   0   0 9.999  940   2 0.215
133085 1912.09 3096.44 21.138  1.797 19.341  77   0 0.214  950   0 0.159
133086 1723.72 3098.17 99.999  9.999 19.487   0   0 9.999  947   2 0.164
133087 1778.34 3097.96 21.012  1.727 19.285  78   0 0.169  948   3 0.115
133088 1856.22 3096.92 20.856  1.378 19.478  78   0 0.179  944   3 0.151
133089 1924.95 3095.83 19.892  0.558 19.334  78   0 0.071  949   1 0.138
133090 1784.53 3099.54 20.568  1.482 19.086  77   1 0.100  946   3 0.095
133092 1669.99 3098.40 99.999  9.999 19.694   0   0 9.999  945   1 0.254
133093 1678.10 3099.93 21.520  2.007 19.513  71   0 0.437  947   0 0.184
133096 1790.72 3100.59 21.203  1.790 19.413  77   0 0.205  951   1 0.124
133097 2006.30 3100.38 20.667  1.712 18.954  79   0 0.135  950   1 0.146
133099 1708.35 3100.82 99.999  9.999 19.771   0   0 9.999  949   0 0.202
133100 1752.33 3100.66 99.999  9.999 19.750   0   0 9.999  944   1 0.163
133101 1854.03 3099.86 99.999  9.999 19.714   0   0 9.999  946   2 0.168
133102 2035.60 3100.10 99.999  9.999 19.751   0   0 9.999  943   0 0.254
133104 1735.18 3103.10 99.999  9.999 19.915   0   0 9.999  940   3 0.211
133105 1742.96 3102.29 21.823  2.033 19.790  75   0 0.341  945   2 0.178
133106 1889.14 3103.21 21.750  1.989 19.760  70   0 0.341  945   3 0.189
133107 1896.30 3103.27 99.999  9.999 20.909   0   0 9.999  821   0 0.476
133108 1913.76 3102.85 99.999  9.999 19.334   0   0 9.999  950   0 0.133
133109 1865.53 3105.43 99.999  9.999 19.668   0   0 9.999  943   2 0.268
133110 1997.30 3107.15 99.999  9.999 20.074   0   0 9.999  897   0 0.660
133112 1750.02 3106.36 21.310  1.964 19.347  76   1 0.230  950   0 0.114
133113 1830.21 3108.38 21.005  1.638 19.367  76   0 0.161  944   6 0.123
133114 2025.26 3106.14 21.150  1.399 19.751  77   0 0.273  888   0 0.547
133115 2031.96 3106.21 99.999  9.999 20.275   0   0 9.999  480   0 0.977
133116 2007.38 3107.24 99.999  9.999 19.202   0   0 9.999   69   0 0.939
133117 1654.39 3107.01 99.999  9.999 19.645   0   0 9.999  939   2 0.167
133118 1965.67 3108.28 99.999  9.999 20.643   0   0 9.999  485   0 0.856
133119 2016.13 3107.95 99.999  9.999 18.722   0   0 9.999   91   0 0.926
133120 1956.18 3108.72 99.999  9.999 18.984   0   0 9.999   31   0 0.858
133122 1680.06 3109.05 99.999  9.999 20.065   0   0 9.999  936   1 0.255
133123 1733.67 3110.16 20.686  1.570 19.117  77   0 0.122  947   3 0.115
133124 1950.79 3108.96 21.631  1.278 20.353  73   0 0.353  863   4 0.557
133125 1978.39 3109.25 99.999  9.999 19.994   0   0 9.999  863   1 0.646
133127 1744.04 3110.45 99.999  9.999 20.096   0   0 9.999  945   2 0.231
133128 1971.55 3111.02 99.999  9.999 19.963   0   0 9.999  878   6 0.462
133130 1712.58 3111.37 99.999  9.999 20.527   0   0 9.999  835   1 0.411
133131 1666.40 3112.37 99.999  9.999 19.708   0   0 9.999  941   0 0.237
133132 1701.30 3114.20 20.659  1.283 19.375  78   0 0.142  941   0 0.220
133134 1802.11 3115.39 21.036  1.589 19.447  77   0 0.176  951   2 0.156
133135 1823.24 3114.02 99.999  9.999 19.649   0   0 9.999  944   2 0.158
133136 1987.33 3111.84 99.999  9.999 19.270   0   0 9.999  941   7 0.261
133137 2028.94 3114.29 21.273  1.438 19.834  78   0 0.222  925   2 0.328
133141 1657.16 3114.02 99.999  9.999 19.720   0   0 9.999  944   0 0.287
133142 1732.92 3114.90 21.423  2.115 19.308  76   0 0.217  949   0 0.183
133143 1896.27 3115.18 21.251  1.290 19.960  74   0 0.211  942   1 0.237
133144 1761.88 3115.86 21.041  1.496 19.545  78   0 0.200  946   3 0.168
133145 1983.90 3116.51 20.760  1.422 19.338  77   0 0.140  948   1 0.186
133149 1653.63 3120.51 21.168  1.579 19.589  75   1 0.150  945   1 0.159
133150 1660.39 3119.37 21.303  1.880 19.423  77   0 0.247  951   0 0.141
133151 1700.99 3118.37 99.999  9.999 19.708   0   0 9.999  926   0 0.300
133152 1790.10 3118.97 99.999  9.999 19.870   0   0 9.999  943   0 0.211
133153 1857.05 3119.34 21.210  1.746 19.464  78   1 0.194  944   0 0.153
133155 1799.73 3119.14 99.999  9.999 20.192   0   0 9.999  917   0 0.282
133156 1904.62 3119.59 99.999  9.999 19.821   0   0 9.999  948   0 0.230
133159 1729.05 3122.98 21.005  1.696 19.308  77   0 0.169  950   0 0.173
133160 1819.63 3126.74 21.156  1.598 19.558  75   0 0.211  945   3 0.174
133161 1816.93 3122.31 99.999  9.999 19.898   0   0 9.999  944   1 0.223
133162 1824.22 3124.04 99.999  9.999 19.800   0   0 9.999  943   3 0.215
133163 1915.53 3126.08 21.117  1.460 19.657  75   0 0.225  944   0 0.321
133164 1919.98 3123.78 99.999  9.999 20.267   0   0 9.999  925   0 0.459
133165 1983.54 3123.89 21.267  1.827 19.440  77   0 0.224  949   0 0.316
133167 1689.63 3125.33 99.999  9.999 19.781   0   0 9.999  947   0 0.192
133171 1651.86 3125.63 21.030  1.205 19.825  78   0 0.196  939   1 0.200
133172 1749.22 3125.33 99.999  9.999 19.704   0   0 9.999  941   1 0.177
133173 1926.35 3125.17 99.999  9.999 19.512   0   0 9.999  945   0 0.289
133174 1998.39 3124.89 21.427  2.092 19.335  76   0 0.273  946   0 0.306
133177 1778.89 3127.94 99.999  9.999 19.713   0   0 9.999  946   1 0.198
133178 1829.52 3128.77 21.261  1.877 19.384  77   0 0.204  945   3 0.142
133179 1989.62 3128.82 21.045  1.573 19.472  76   0 0.196  931   0 0.334
133180 2012.44 3129.00 20.804  1.361 19.444  77   0 0.132  950   0 0.308
133182 1745.45 3129.68 99.999  9.999 19.597   0   0 9.999  947   0 0.211
133183 2026.33 3129.19 99.999  9.999 19.855   0   0 9.999  941   0 0.389
