 62477  756.52 1481.00 99.999  9.999 19.286   0   0 9.999 5526   6 0.182
 62480  675.19 1482.40 99.999  9.999 19.061   0   0 9.999 5523   8 0.133
 62481  709.09 1483.68 19.026  0.704 18.322  87   0 0.037 5512  19 0.086
 62484  599.00 1484.86 99.999  9.999 18.970   0   0 9.999 5520   5 0.116
 62485  644.32 1484.96 99.999  9.999 18.816   0   0 9.999 5525   6 0.122
 62486  717.05 1483.72 99.999  9.999 19.125   0   0 9.999 5511  12 0.160
 62487  750.00 1483.46 99.999  9.999 19.598   0   0 9.999 5482   0 0.214
 62489  763.96 1484.79 99.999  9.999 19.426   0   0 9.999 5498   2 0.261
 62490  836.73 1485.67 21.369  2.089 19.281  84   0 0.316 5498  11 0.154
 62491  841.46 1485.44 99.999  9.999 19.715   0   0 9.999 5466   6 0.230
 62493  590.07 1485.38 99.999  9.999 19.592   0   0 9.999 5514   6 0.212
 62494  817.10 1486.25 99.999  9.999 20.005   0   0 9.999 5277   0 0.387
 62498  567.49 1483.45 99.999  9.999 19.789   0   0 9.999 1177   0 0.621
 62499  761.41 1487.50 20.398  0.469 19.929  86   0 0.219 5488   0 0.405
 62501  571.20 1488.44 99.999  9.999 19.838   0   0 9.999 4323   0 0.429
 62502  724.31 1488.73 99.999  9.999 19.438   0   0 9.999 5499   8 0.175
 62503  751.24 1489.37 99.999  9.999 18.913   0   0 9.999 5521   7 0.120
 62507  734.77 1489.51 99.999  9.999 19.594   0   0 9.999 5493   3 0.195
 62508  830.49 1489.76 99.999  9.999 19.360   0   0 9.999 5493   9 0.173
 62512  654.68 1492.43 99.999  9.999 18.984   0   0 9.999 5511  17 0.149
 62513  550.14 1491.72 99.999  9.999 19.640   0   0 9.999 4968   0 0.360
 62514  672.13 1492.30 99.999  9.999 19.179   0   0 9.999 5501  20 0.156
 62515  757.71 1492.07 99.999  9.999 18.897   0   0 9.999 5533   3 0.145
 62520  574.73 1492.76 99.999  9.999 19.882   0   0 9.999 5363   2 0.315
 62521  817.68 1492.11 99.999  9.999 18.904   0   0 9.999 5518   8 0.159
 62524  561.32 1495.15 21.453  2.124 19.329  82   0 0.289 5358   1 0.247
 62525  557.03 1493.96 99.999  9.999 20.052   0   0 9.999 4718   0 0.418
 62526  750.46 1493.19 99.999  9.999 19.161   0   0 9.999 5519   9 0.146
 62527  566.89 1494.29 99.999  9.999 20.013   0   0 9.999 5107   0 0.388
 62528  736.43 1497.83 99.999  9.999 19.286   0   0 9.999 5520   5 0.143
 62529  804.56 1494.72 99.999  9.999 19.046   0   0 9.999 5505   5 0.269
 62531  569.95 1495.34 99.999  9.999 19.723   0   0 9.999 5447   2 0.282
 62532  733.55 1494.58 99.999  9.999 19.488   0   0 9.999 5512   9 0.171
 62536  599.34 1497.37 99.999  9.999 19.437   0   0 9.999 5505   3 0.184
 62537  727.88 1497.38 99.999  9.999 19.201   0   0 9.999 5516   7 0.134
 62538  757.94 1496.61 20.686  1.469 19.217  86   0 0.199 5523   8 0.172
 62539  833.21 1497.00 99.999  9.999 18.828   0   0 9.999 5521   8 0.097
 62541  618.48 1496.99 99.999  9.999 19.646   0   0 9.999 5491   2 0.208
 62542  689.81 1496.45 99.999  9.999 20.046   0   0 9.999 5419   4 0.275
 62548  682.44 1500.88 99.999  9.999 19.365   0   0 9.999 5504  12 0.167
 62549  741.00 1500.88 99.999  9.999 19.293   0   0 9.999 5510  11 0.151
 62551  570.44 1501.23 99.999  9.999 19.587   0   0 9.999 5517   8 0.202
 62552  657.80 1500.67 99.999  9.999 19.526   0   0 9.999 5499   6 0.261
 62553  722.56 1502.49 21.489  2.289 19.200  84   0 0.304 5512  11 0.129
 62554  839.90 1502.10 99.999  9.999 19.134   0   0 9.999 5504  15 0.120
 62555  555.16 1502.71 99.999  9.999 19.331   0   0 9.999 5512   9 0.158
 62556  728.63 1502.68 99.999  9.999 19.224   0   0 9.999 5522   9 0.138
 62560  576.63 1502.65 21.647  2.080 19.567  85   0 0.323 5507   5 0.193
 62563  629.35 1505.55 20.506  1.417 19.089  86   0 0.130 5518  10 0.123
 62564  635.28 1507.86 99.999  9.999 19.478   0   0 9.999 5490   5 0.196
 62565  669.43 1505.92 99.999  9.999 19.329   0   0 9.999 5513   2 0.229
 62566  740.80 1507.72 99.999  9.999 19.358   0   0 9.999 5508   8 0.156
 62567  836.64 1507.22 99.999  9.999 19.224   0   0 9.999 5515  10 0.139
 62569  559.80 1507.44 99.999  9.999 19.324   0   0 9.999 5519  10 0.151
 62570  617.38 1509.86 20.951  2.011 18.940  86   0 0.200 5520   8 0.104
 62574  676.99 1509.84 99.999  9.999 19.310   0   0 9.999 5509   8 0.182
 62575  681.40 1514.28 99.999  9.999 19.749   0   0 9.999 5473   7 0.233
 62576  699.74 1508.66 99.999  9.999 19.658   0   0 9.999 5474   5 0.205
 62577  721.38 1511.20 99.999  9.999 18.954   0   0 9.999 5525   5 0.108
 62578  728.81 1508.75 99.999  9.999 19.882   0   0 9.999 5480   2 0.245
 62581  838.60 1511.99 99.999  9.999 19.373   0   0 9.999 5508   8 0.162
 62584  733.56 1512.69 99.999  9.999 19.795   0   0 9.999 5486   1 0.231
 62586  610.39 1513.81 99.999  9.999 18.545   0   0 9.999 5520  12 0.079
 62587  807.60 1515.60 99.999  9.999 19.486   0   0 9.999 5419   0 0.314
 62592  758.90 1513.58 99.999  9.999 20.024   0   0 9.999 5408   2 0.284
 62595  690.06 1514.88 99.999  9.999 19.746   0   0 9.999 5493   4 0.208
 62596  783.23 1513.15 99.999  9.999 17.958   0   0 9.999 5521  18 0.072
 62598  764.71 1516.34 99.999  9.999 19.284   0   0 9.999 5512   8 0.180
 62599  839.87 1517.18 99.999  9.999 19.642   0   0 9.999 5488   6 0.210
 62602  618.32 1519.38 99.999  9.999 19.241   0   0 9.999 5520   8 0.138
 62603  638.51 1519.16 99.999  9.999 19.108   0   0 9.999 5508   6 0.159
 62607  568.36 1517.77 99.999  9.999 19.725   0   0 9.999 5488   4 0.214
 62608  731.59 1518.77 21.288  1.971 19.317  82   0 0.337 5503  10 0.151
 62609  783.68 1518.77 99.999  9.999 18.959   0   0 9.999 5526   5 0.175
 62615  815.23 1522.22 99.999  9.999 18.791   0   0 9.999 5518   7 0.157
 62616  819.66 1519.86 99.999  9.999 18.870   0   0 9.999 5506  19 0.129
 62622  586.47 1522.03 99.999  9.999 19.568   0   0 9.999 5492   3 0.203
 62623  659.87 1522.22 99.999  9.999 19.790   0   0 9.999 5306   0 0.391
 62624  823.75 1522.85 99.999  9.999 18.964   0   0 9.999 5517  13 0.130
 62628  620.19 1524.99 99.999  9.999 19.008   0   0 9.999 5525   3 0.110
 62629  624.84 1523.11 21.589  2.425 19.164  80   0 0.370 5523   8 0.126
 62630  804.63 1523.16 99.999  9.999 19.284   0   0 9.999 5495   2 0.245
 62632  632.56 1522.48 99.999  9.999 19.404   0   0 9.999 5506   8 0.177
 62633  835.07 1526.07 20.741  1.734 19.007  85   1 0.181 5508  16 0.113
 62634  778.06 1525.38 99.999  9.999 19.384   0   0 9.999 5496   4 0.184
 62636  816.11 1527.21 99.999  9.999 19.143   0   0 9.999 5521   8 0.197
 62638  701.14 1528.44 99.999  9.999 19.597   0   0 9.999 5504   4 0.177
 62639  617.34 1527.93 99.999  9.999 19.049   0   0 9.999 5517   8 0.118
 62641  603.58 1528.89 20.675  1.699 18.976  86   0 0.156 5520   7 0.122
 62643  626.91 1531.21 99.999  9.999 18.614   0   0 9.999 5533   4 0.087
 62644  780.48 1531.06 21.117  2.092 19.024  83   0 0.298 5495   9 0.141
 62645  801.45 1530.11 99.999  9.999 19.065   0   0 9.999 5496   5 0.204
 62646  821.44 1530.57 99.999  9.999 19.427   0   0 9.999 5495   7 0.218
 62648  608.94 1531.27 20.821  2.081 18.740  86   0 0.176 5518  10 0.093
 62649  727.75 1530.93 99.999  9.999 19.098   0   0 9.999 5529   7 0.139
 62650  833.74 1534.99 99.999  9.999 18.941   0   0 9.999 5521   6 0.120
 62654  561.97 1535.62 99.999  9.999 19.420   0   0 9.999 5490   5 0.199
 62655  590.21 1535.66 99.999  9.999 19.396   0   0 9.999 5523   3 0.166
 62656  613.26 1534.04 99.999  9.999 19.279   0   0 9.999 5501   7 0.157
 62658  633.86 1534.32 20.530  0.962 19.568  86   0 0.160 5509   5 0.217
 62659  661.70 1536.96 99.999  9.999 17.717   0   0 9.999 5545   0 0.264
 62660  706.69 1534.26 99.999  9.999 19.856   0   0 9.999 5484   4 0.223
 62661  699.04 1536.96 21.277  2.282 18.996  84   0 0.269 5517   8 0.105
 62662  736.19 1535.87 99.999  9.999 19.536   0   0 9.999 5503   8 0.195
 62663  782.51 1539.09 20.719  1.324 19.394  86   1 0.223 5487   6 0.180
 62664  788.26 1536.82 21.009  1.721 19.288  85   0 0.236 5484  13 0.174
 62667  805.96 1539.38 21.282  2.236 19.046  86   0 0.333 5530   2 0.205
 62670  832.13 1540.59 99.999  9.999 19.290   0   0 9.999 5499  10 0.167
 62673  558.93 1541.70 20.368  1.617 18.751  86   0 0.107 5508  12 0.119
 62674  578.71 1540.65 99.999  9.999 19.211   0   0 9.999 5496  11 0.167
 62675  643.29 1539.61 99.999  9.999 19.279   0   0 9.999 5398   4 0.275
 62676  725.64 1542.42 99.999  9.999 19.220   0   0 9.999 5520   2 0.147
 62677  736.76 1542.10 99.999  9.999 19.242   0   0 9.999 5515   4 0.144
 62681  571.93 1543.21 99.999  9.999 19.448   0   0 9.999 5302   4 0.275
 62682  709.97 1541.99 21.164  1.884 19.280  83   0 0.215 5514   9 0.137
 62683  837.83 1543.29 99.999  9.999 19.101   0   0 9.999 5500  12 0.128
 62687  677.30 1542.89 99.999  9.999 19.175   0   0 9.999 5500  17 0.151
 62689  778.63 1543.95 21.507  1.995 19.512  81   0 0.377 5472   6 0.208
 62692  609.76 1549.13 20.753  1.626 19.127  86   0 0.167 5514   5 0.137
 62693  611.81 1543.74 99.999  9.999 19.717   0   0 9.999 5459   3 0.239
 62694  803.13 1546.20 20.707  1.947 18.761  85   0 0.395 5531   3 0.176
 62697  557.69 1549.82 99.999  9.999 19.741   0   0 9.999 5364   0 0.380
 62698  667.49 1550.56 21.476  2.173 19.303  85   0 0.307 5497   2 0.268
 62699  670.75 1546.67 99.999  9.999 19.996   0   0 9.999 5322   1 0.381
 62700  827.74 1546.92 21.072  2.054 19.018  85   0 0.281 5514  13 0.137
 62702  573.70 1548.34 99.999  9.999 18.783   0   0 9.999 5438   4 0.201
 62703  583.06 1547.23 99.999  9.999 19.613   0   0 9.999 5491   2 0.216
 62704  835.17 1546.70 20.745  1.649 19.096  86   0 0.214 5514  11 0.128
 62710  593.86 1552.43 21.420  1.979 19.442  81   0 0.298 5502   5 0.184
 62711  641.45 1550.50 21.034  2.266 18.768  86   0 0.218 5515  10 0.114
 62712  678.99 1549.97 21.547  2.396 19.151  84   0 0.310 5510  16 0.143
 62713  554.09 1551.20 99.999  9.999 19.751   0   0 9.999 5274   0 0.325
 62714  765.35 1552.01 21.262  1.971 19.291  85   0 0.311 5512   5 0.159
 62715  808.69 1550.36 99.999  9.999 19.231   0   0 9.999 5431   1 0.362
 62719  674.10 1553.10 99.999  9.999 19.220   0   0 9.999 5508  13 0.166
 62723  632.02 1556.07 99.999  9.999 18.964   0   0 9.999 5521   9 0.128
 62724  653.30 1555.56 99.999  9.999 19.601   0   0 9.999 5463   4 0.261
 62727  748.62 1558.60 99.999  9.999 19.633   0   0 9.999 5491  10 0.203
 62728  818.28 1556.65 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 62731  569.80 1558.00 99.999  9.999 18.716   0   0 9.999 5534   5 0.162
 62732  824.40 1560.31 20.838  2.053 18.786  83   0 0.320 5507   6 0.177
 62735  644.34 1558.94 20.619  1.191 19.428  85   0 0.183 5507   4 0.199
 62736  685.89 1560.29 99.999  9.999 19.494   0   0 9.999 5492   4 0.193
 62737  587.59 1564.99 99.999  9.999 19.188   0   0 9.999 5495   3 0.166
 62738  585.54 1560.63 21.398  2.119 19.279  86   0 0.286 5512   3 0.165
 62740  576.10 1561.88 99.999  9.999 19.138   0   0 9.999 5499   7 0.172
 62741  606.71 1563.11 99.999  9.999 19.051   0   0 9.999 5516   7 0.156
 62742  671.21 1562.30 99.999  9.999 19.138   0   0 9.999 5505  20 0.160
 62744  612.49 1564.06 99.999  9.999 19.320   0   0 9.999 5510   4 0.171
 62746  659.30 1565.27 20.630  1.557 19.073  86   0 0.156 5525   5 0.209
 62747  666.95 1568.23 20.981  1.949 19.032  85   0 0.199 5517   7 0.196
 62748  819.12 1565.08 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 62749  566.71 1565.06 99.999  9.999 19.752   0   0 9.999 5445   5 0.262
 62750  830.70 1564.45 99.999  9.999 18.588   0   0 9.999 5531   9 0.128
 62751  747.07 1565.90 21.444  1.902 19.542  85   0 0.277 5498   7 0.180
 62752  593.12 1566.92 99.999  9.999 19.329   0   0 9.999 5458   3 0.233
 62753  686.59 1567.34 99.999  9.999 19.836   0   0 9.999 5430   2 0.261
 62755  615.12 1569.30 21.233  2.341 18.892  86   0 0.255 5515   9 0.115
 62756  742.22 1568.73 99.999  9.999 19.217   0   0 9.999 5515   3 0.134
 62759  714.75 1569.28 21.361  1.719 19.642  83   0 0.289 5494   6 0.201
 62763  554.95 1569.37 99.999  9.999 19.455   0   0 9.999 5510   5 0.198
 62764  621.55 1570.24 99.999  9.999 19.442   0   0 9.999 5498   7 0.181
 62765  660.36 1569.70 99.999  9.999 19.095   0   0 9.999 5522   2 0.221
 62766  750.36 1569.24 21.210  1.916 19.294  86   0 0.230 5503  10 0.159
 62767  692.14 1570.57 99.999  9.999 18.990   0   0 9.999 5511   7 0.180
 62768  732.64 1572.57 21.313  2.158 19.155  84   0 0.229 5518   5 0.129
 62773  787.63 1571.84 99.999  9.999 19.331   0   0 9.999 5512  10 0.212
 62774  815.83 1573.66 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 62777  610.93 1573.33 99.999  9.999 19.669   0   0 9.999 5482   1 0.240
 62778  719.48 1575.36 20.981  1.865 19.116  84   0 0.198 5509  12 0.132
 62782  614.77 1576.90 21.018  1.805 19.213  87   0 0.213 5502  13 0.145
 62785  557.33 1576.87 99.999  9.999 18.822   0   0 9.999 5527   3 0.100
 62786  702.42 1578.99 99.999  9.999 19.282   0   0 9.999 5514   8 0.178
 62787  821.59 1577.56 20.325  1.591 18.735  86   0 0.170 5523   5 0.159
 62789  590.06 1577.73 99.999  9.999 19.235   0   0 9.999 5485   9 0.193
 62790  815.76 1577.43 20.618  1.353 19.265  81   0 0.271 5411   1 0.310
 62791  596.72 1579.30 99.999  9.999 19.103   0   0 9.999 5489  15 0.157
 62792  724.37 1580.04 21.554  2.311 19.243  85   0 0.335 5508  13 0.148
 62793  733.99 1578.61 99.999  9.999 19.372   0   0 9.999 5509   6 0.148
 62796  742.74 1580.23 99.999  9.999 19.553   0   0 9.999 5499   1 0.179
 62798  665.12 1581.79 99.999  9.999 18.819   0   0 9.999 5524   1 0.189
 62799  684.55 1581.87 99.999  9.999 19.663   0   0 9.999 5430   2 0.273
 62800  766.97 1579.78 99.999  9.999 19.301   0   0 9.999 5497   8 0.157
 62801  774.19 1578.62 99.999  9.999 19.905   0   0 9.999 5440   3 0.271
 62802  790.90 1581.94 20.458  1.311 19.147  86   0 0.151 5507  13 0.174
 62803  840.63 1580.54 99.999  9.999 19.239   0   0 9.999 5511   8 0.157
 62805  718.44 1580.64 99.999  9.999 19.609   0   0 9.999 5480   7 0.213
 62806  824.62 1581.30 99.999  9.999 19.505   0   0 9.999 5483   5 0.274
 62810  797.18 1583.76 99.999  9.999 19.003   0   0 9.999 5508   9 0.165
 62811  772.03 1583.28 99.999  9.999 19.598   0   0 9.999 5468   4 0.217
 62812  812.71 1584.50 20.834  1.866 18.969  86   0 0.255 5525   4 0.230
 62816  577.64 1585.94 99.999  9.999 19.160   0   0 9.999 5506  11 0.146
 62818  703.76 1585.02 99.999  9.999 19.144   0   0 9.999 5508   3 0.193
 62821  834.06 1586.08 99.999  9.999 19.021   0   0 9.999 5472   4 0.212
 62827  810.33 1589.65 21.024  2.032 18.992  85   0 0.271 5523   2 0.247
 62832  627.29 1592.38 99.999  9.999 19.360   0   0 9.999 5507   5 0.190
 62833  776.90 1592.07 99.999  9.999 18.945   0   0 9.999 5517   7 0.118
 62834  583.00 1592.04 99.999  9.999 19.354   0   0 9.999 5508   5 0.157
 62835  700.14 1592.19 99.999  9.999 19.427   0   0 9.999 5120   0 0.326
 62836  707.01 1592.94 20.926  2.064 18.862  87   0 0.170 4752   0 0.433
 62841  643.67 1593.01 99.999  9.999 19.633   0   0 9.999 5439   2 0.255
 62843  591.02 1594.02 21.327  2.016 19.312  86   0 0.248 5513   5 0.164
 62844  693.91 1594.70 21.591  2.260 19.331  78   0 0.321 5437   2 0.207
 62845  597.78 1594.40 99.999  9.999 19.280   0   0 9.999 5509   5 0.190
 63128  657.78 1316.32 99.999  9.999 16.717   0   0 9.999 5528  15 0.024
 63133  758.86 1275.68 19.569  0.869 18.700  86   0 0.068 5524   9 0.124
 63134  750.71 1389.37 99.999  9.999 19.196   0   0 9.999 5512   4 0.200
 63135  619.31 1578.89 99.999  9.999 18.899   0   0 9.999 5516   7 0.121
 63139  593.50 1503.84 99.999  9.999 19.857   0   0 9.999 5439   6 0.283
 63143  803.96 1404.76 19.978  1.875 18.103  86   0 0.116 5523  12 0.086
 63145  688.99 1159.83 21.281  1.758 19.523  84   0 0.276 5466   2 0.226
 63146  556.51 1271.07 99.999  9.999 19.232   0   0 9.999 5511  10 0.152
 63149  625.20 1545.38 99.999  9.999 18.990   0   0 9.999 5537   2 0.123
 63150  842.06 1590.33 20.568  1.271 19.296  86   0 0.157 5457   8 0.201
 63154  600.95 1223.24 99.999  9.999 19.165   0   0 9.999 5367   0 0.281
 63155  646.23 1243.46 20.635  1.245 19.390  85   0 0.218 5506   2 0.227
 63159  720.46 1340.32 99.999  9.999 19.096   0   0 9.999 5521  14 0.130
 63161  772.15 1342.74 19.045  0.117 18.929  86   0 0.041 5522  13 0.119
 63163  792.76 1424.61 99.999  9.999 19.602   0   0 9.999 5473   4 0.289
 63165  800.45 1517.83 99.999  9.999 18.786   0   0 9.999 5513  21 0.131
 63166  644.52 1563.10 99.999  9.999 19.231   0   0 9.999 5519   4 0.157
 63173  621.32 1490.32 99.999  9.999 19.690   0   0 9.999 5503   5 0.237
 63174  658.94 1584.53 20.484  1.409 19.074  86   0 0.131 5511  10 0.198
 63175  795.61 1328.59 99.999  9.999 19.757   0   0 9.999 5419   3 0.306
 63176  764.53 1399.93 99.999  9.999 19.533   0   0 9.999 5301   2 0.349
 63177  655.93 1514.51 99.999  9.999 19.882   0   0 9.999 5380   0 0.404
 63178  701.67 1519.01 99.999  9.999 19.896   0   0 9.999 5476   1 0.250
 63179  786.79 1546.54 20.154  1.042 19.112  86   0 0.155 5520   4 0.173
 63180  806.40 1556.84 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 63181  635.25 1584.61 99.999  9.999 19.065   0   0 9.999 5520  11 0.181
 63183  697.11 1268.88 99.999  9.999 19.858   0   0 9.999 5473   4 0.247
 63185  699.96 1525.33 99.999  9.999 20.176   0   0 9.999 5441   3 0.298
 63187  694.68 1180.25 99.999  9.999 19.634   0   0 9.999 5462   6 0.230
 63190  734.21 1413.20 99.999  9.999 19.078   0   0 9.999 5519   5 0.168
 63191  617.49 1425.11 99.999  9.999 19.271   0   0 9.999 5518   5 0.162
 63195  756.57 1508.59 99.999  9.999 19.505   0   0 9.999 5492   6 0.189
 63203  825.06 1150.93 99.999  9.999 20.173   0   0 9.999 5348   2 0.331
 63204  574.03 1173.67 20.015  1.224 18.790  86   0 0.084 5527   6 0.117
 63205  674.61 1179.91 99.999  9.999 19.544   0   0 9.999 5484   3 0.235
 63206  653.86 1179.59 99.999  9.999 19.401   0   0 9.999 5525   5 0.183
 63207  653.31 1203.61 19.666  0.906 18.760  86   1 0.063 5527   9 0.110
 63208  805.18 1211.84 99.999  9.999 19.502   0   0 9.999 5501   7 0.224
 63210  807.03 1303.77 99.999  9.999 19.899   0   0 9.999 5402   0 0.341
 63213  617.61 1396.95 99.999  9.999 20.124   0   0 9.999 5213   1 0.435
 63215  630.00 1428.07 20.311  1.326 18.985  86   0 0.115 5520   9 0.124
 63216  652.64 1458.63 19.989  0.649 19.341  87   0 0.095 5525   4 0.201
 63217  656.97 1469.95 99.999  9.999 19.135   0   0 9.999 5514   4 0.215
 63222  586.22 1516.29 99.999  9.999 19.897   0   0 9.999 5466   1 0.263
 63224  559.75 1556.77 20.341  1.024 19.317  85   1 0.118 5470   5 0.225
 63228  594.98 1590.63 99.999  9.999 19.653   0   0 9.999 5483   1 0.225
 63234  635.14 1169.13 99.999  9.999 20.365   0   0 9.999 5348   1 0.370
 63235  768.31 1396.25 99.999  9.999 19.053   0   0 9.999 5506   5 0.184
 63238  831.45 1181.41 99.999  9.999 20.004   0   0 9.999 5417   2 0.296
 63239  704.02 1268.37 99.999  9.999 19.490   0   0 9.999 5512   3 0.172
 63240  574.86 1284.09 20.358  1.087 19.271  86   0 0.105 5513  10 0.146
 63241  683.82 1310.67 99.999  9.999 19.775   0   0 9.999 5441   2 0.272
 63242  734.19 1404.54 99.999  9.999 19.452   0   0 9.999 5494   4 0.217
 63243  723.34 1423.28 99.999  9.999 18.116   0   0 9.999 5540   5 0.077
 63245  738.42 1215.57 20.497  0.984 19.513  87   0 0.124 5504  10 0.178
 63246  606.59 1446.37 99.999  9.999 20.047   0   0 9.999 5454   2 0.269
 63247  711.37 1470.22 99.999  9.999 20.136   0   0 9.999 5339   0 0.355
 63248  614.19 1153.37 99.999  9.999 20.320   0   0 9.999 5332   1 0.357
 63251  730.32 1263.69 20.682  1.881 18.801  87   0 0.166 5482  13 0.154
 63252  822.11 1288.20 99.999  9.999 19.864   0   0 9.999 5433   3 0.293
 63253  572.02 1405.83 20.061  1.085 18.975  86   0 0.092 5518   6 0.167
 63254  633.91 1430.98 99.999  9.999 19.051   0   0 9.999 5520   8 0.156
 63256  709.79 1506.48 99.999  9.999 20.075   0   0 9.999 5437   2 0.291
 63261  710.19 1148.17 99.999  9.999 19.769   0   0 9.999 5498   1 0.225
 63278  700.21 1139.46 99.999  9.999 20.001   0   0 9.999 5440   2 0.259
 63280  562.49 1142.79 99.999  9.999 19.628   0   0 9.999 5486   3 0.196
 63284  693.89 1144.49 99.999  9.999 19.529   0   0 9.999 5509   7 0.183
 63285  796.36 1146.31 99.999  9.999 20.342   0   0 9.999 5134   0 0.403
 63288  578.90 1149.59 99.999  9.999 20.460   0   0 9.999 5239   0 0.398
 63289  689.14 1151.95 99.999  9.999 19.800   0   0 9.999 5501   4 0.241
 63290  666.18 1151.39 99.999  9.999 20.115   0   0 9.999 5235   0 0.401
 63296  743.68 1156.16 99.999  9.999 19.765   0   0 9.999 5485   5 0.224
 63297  828.36 1155.27 99.999  9.999 20.462   0   0 9.999 5195   0 0.388
 63301  680.69 1158.52 99.999  9.999 19.731   0   0 9.999 5436   0 0.366
 63302  809.03 1161.02 99.999  9.999 19.730   0   0 9.999 5481   3 0.268
 63307  639.61 1165.00 99.999  9.999 20.287   0   0 9.999 5372   1 0.346
 63311  613.37 1170.26 99.999  9.999 19.774   0   0 9.999 5477   4 0.216
 63312  803.72 1169.15 99.999  9.999 19.811   0   0 9.999 5461   2 0.272
 63313  555.36 1171.29 99.999  9.999 19.599   0   0 9.999 5455   4 0.240
 63315  589.27 1172.18 99.999  9.999 19.796   0   0 9.999 5457   4 0.258
