173567 2128.54 3418.79 99.999  9.999 19.131   0   0 9.999 2709   8 0.116
173568 2132.51 3418.87 21.634  1.978 19.656  12   0 0.212 2561   5 0.181
173569 1765.92 3418.88 99.999  9.999 19.782   0   0 9.999 8300   8 0.249
173570 1828.38 3419.20 22.000  2.830 19.169  80   0 0.429 8359  16 0.140
173571 2005.68 3418.58 99.999  9.999 19.510   0   0 9.999 8215  11 0.182
173573 1759.83 3421.05 21.728  2.551 19.176  81   0 0.289 8384   9 0.125
173574 1962.03 3419.86 99.999  9.999 19.868   0   0 9.999 8223   2 0.256
173576 1835.78 3421.59 99.999  9.999 19.259   0   0 9.999 8389   8 0.146
173577 1852.31 3421.33 99.999  9.999 19.358   0   0 9.999 8360  10 0.142
173578 1727.45 3422.55 99.999  9.999 19.330   0   0 9.999 8333  14 0.161
173579 1902.91 3422.59 99.999  9.999 19.533   0   0 9.999 8357   9 0.171
173581 1911.82 3424.36 99.999  9.999 19.531   0   0 9.999 8356  14 0.170
173582 1944.80 3425.35 99.999  9.999 19.478   0   0 9.999 8345   8 0.153
173583 1972.90 3425.47 99.999  9.999 19.615   0   0 9.999 8337   8 0.191
173584 2146.09 3423.81 99.999  9.999 19.421   0   0 9.999 2099   5 0.149
173586 1712.45 3424.09 99.999  9.999 19.581   0   0 9.999 8371   7 0.231
173587 1941.08 3422.79 99.999  9.999 19.683   0   0 9.999 8328  10 0.198
173588 2120.29 3422.58 99.999  9.999 19.787   0   0 9.999 3081   0 0.283
173589 1746.33 3424.81 99.999  9.999 19.372   0   0 9.999 8373  15 0.148
173590 1829.28 3424.91 99.999  9.999 19.536   0   0 9.999 8313  11 0.200
173591 1959.25 3426.87 99.999  9.999 19.483   0   0 9.999 8354   6 0.163
173592 2052.86 3423.85 99.999  9.999 19.934   0   0 9.999 7341   3 0.236
173593 2077.29 3424.04 99.999  9.999 19.900   0   0 9.999 6355   3 0.304
173595 2124.28 3426.85 99.999  9.999 19.522   0   0 9.999 2905   2 0.212
173596 1876.82 3425.53 99.999  9.999 19.811   0   0 9.999 8307   6 0.230
173598 1727.91 3427.94 99.999  9.999 19.371   0   0 9.999 8346  11 0.157
173599 2006.19 3427.97 99.999  9.999 19.786   0   0 9.999 8163   9 0.209
173600 2158.81 3428.17 99.999  9.999 19.333   0   0 9.999 1754   7 0.161
173602 1813.02 3429.24 99.999  9.999 19.564   0   0 9.999 8303   6 0.205
173603 2062.18 3428.79 99.999  9.999 19.757   0   0 9.999 6860   1 0.301
173606 1843.64 3431.07 99.999  9.999 19.232   0   0 9.999 8372  11 0.155
173607 1929.38 3431.29 99.999  9.999 19.270   0   0 9.999 8381   9 0.134
173608 1945.79 3430.61 99.999  9.999 19.757   0   0 9.999 8332   7 0.195
173609 2021.77 3431.49 99.999  9.999 19.601   0   0 9.999 8011  11 0.214
173610 2066.57 3429.76 99.999  9.999 19.706   0   0 9.999 6488   3 0.344
173611 2131.97 3431.04 99.999  9.999 19.681   0   0 9.999 2569   4 0.189
173613 1761.37 3433.54 99.999  9.999 19.814   0   0 9.999 8230   2 0.282
173614 1753.46 3433.45 99.999  9.999 19.501   0   0 9.999 8339   9 0.211
173615 1828.87 3432.42 99.999  9.999 19.742   0   0 9.999 8206   2 0.270
173616 1968.21 3432.55 99.999  9.999 19.867   0   0 9.999 8313   4 0.273
173617 2075.47 3433.17 99.999  9.999 19.459   0   0 9.999 6560   4 0.186
173618 1731.56 3433.58 99.999  9.999 19.358   0   0 9.999 8358  12 0.148
173619 1789.44 3434.73 99.999  9.999 19.727   0   0 9.999 8312   2 0.300
173620 2027.37 3433.56 99.999  9.999 19.666   0   0 9.999 7973   5 0.191
173622 1925.04 3435.41 99.999  9.999 19.909   0   0 9.999 8318   5 0.237
173623 2084.40 3434.60 99.999  9.999 19.753   0   0 9.999 6073   3 0.225
173624 1945.26 3435.34 99.999  9.999 19.981   0   0 9.999 8298   7 0.234
173625 1992.59 3436.49 99.999  9.999 19.326   0   0 9.999 8279  12 0.137
173629 1784.66 3437.73 99.999  9.999 19.626   0   0 9.999 8310   8 0.262
173630 1882.55 3439.97 99.999  9.999 19.540   0   0 9.999 8359  11 0.162
173631 1917.51 3436.77 99.999  9.999 19.427   0   0 9.999 8356   8 0.149
173632 2011.48 3436.51 99.999  9.999 19.348   0   0 9.999 8172   7 0.216
173633 2031.10 3436.87 99.999  9.999 19.743   0   0 9.999 7911   9 0.225
173636 1819.58 3440.08 99.999  9.999 19.268   0   0 9.999 8384   6 0.212
173637 1823.04 3438.29 99.999  9.999 19.322   0   0 9.999 8377   5 0.213
173638 1851.83 3437.63 99.999  9.999 19.430   0   0 9.999 8298  11 0.189
173639 2096.67 3439.26 99.999  9.999 19.495   0   0 9.999 5199   8 0.168
173640 2153.45 3438.48 99.999  9.999 19.714   0   0 9.999 1900   1 0.244
173642 1948.08 3440.80 99.999  9.999 19.491   0   0 9.999 8364  10 0.155
173643 1790.73 3439.66 99.999  9.999 19.640   0   0 9.999 8245   3 0.381
173644 1803.30 3440.96 99.999  9.999 19.420   0   0 9.999 8228   0 0.408
173645 1890.98 3441.89 99.999  9.999 19.298   0   0 9.999 8348  14 0.137
173646 1905.94 3441.87 99.999  9.999 19.172   0   0 9.999 8363  10 0.158
173647 1912.22 3440.90 99.999  9.999 19.743   0   0 9.999 8301   5 0.204
173648 2092.78 3439.68 99.999  9.999 19.819   0   0 9.999 5465   4 0.227
173649 1783.30 3442.18 99.999  9.999 19.343   0   0 9.999 8262   2 0.290
173650 1900.20 3441.71 99.999  9.999 19.408   0   0 9.999 8363  11 0.184
173651 1918.01 3441.66 99.999  9.999 19.750   0   0 9.999 8295  12 0.201
173652 2053.90 3442.38 99.999  9.999 19.285   0   0 9.999 7415   9 0.131
173653 2066.08 3441.44 99.999  9.999 19.923   0   0 9.999 6938   4 0.239
173654 1806.35 3441.98 99.999  9.999 19.201   0   0 9.999 8359   9 0.245
173655 1928.58 3441.76 99.999  9.999 19.756   0   0 9.999 8356  10 0.198
173656 2002.74 3442.57 99.999  9.999 19.684   0   0 9.999 8203  10 0.192
173657 2083.83 3442.29 99.999  9.999 19.509   0   0 9.999 6090   9 0.225
173661 1769.65 3443.23 99.999  9.999 19.670   0   0 9.999 8116   2 0.289
173662 1774.64 3442.93 99.999  9.999 19.861   0   0 9.999 7513   0 0.422
173663 1851.37 3443.69 99.999  9.999 19.855   0   0 9.999 8038   3 0.298
173664 1934.11 3444.31 99.999  9.999 19.894   0   0 9.999 8362   6 0.230
173665 2035.79 3443.65 99.999  9.999 19.558   0   0 9.999 7865   9 0.214
173666 2148.42 3444.71 99.999  9.999 20.537   0   0 9.999 1265   0 0.550
173667 2156.34 3444.77 99.999  9.999 19.547   0   0 9.999 1638   0 0.349
173668 2010.94 3443.65 99.999  9.999 19.904   0   0 9.999 8149   7 0.226
173669 2142.03 3445.69 99.999  9.999 19.796   0   0 9.999 2093   0 0.342
173670 1742.20 3445.45 99.999  9.999 19.668   0   0 9.999 8344  10 0.210
173671 1764.82 3444.82 99.999  9.999 19.659   0   0 9.999 8275   1 0.259
173672 1909.87 3445.26 99.999  9.999 19.671   0   0 9.999 8164   6 0.263
173673 2088.30 3443.07 20.419  1.693 18.725  39   0 0.143 5873  10 0.110
173674 1897.49 3447.19 99.999  9.999 19.515   0   0 9.999 8335   2 0.246
173675 1979.54 3449.22 99.999  9.999 19.070   0   0 9.999 8349   8 0.134
173676 2066.34 3446.36 99.999  9.999 19.634   0   0 9.999 6972   8 0.184
173677 1914.15 3446.68 99.999  9.999 20.121   0   0 9.999 8083   3 0.289
173678 1957.72 3450.93 99.999  9.999 20.061   0   0 9.999 7929   0 0.358
173679 2001.57 3446.48 99.999  9.999 20.127   0   0 9.999 8126   3 0.281
173680 2037.27 3449.44 99.999  9.999 19.208   0   0 9.999 7860  11 0.138
173681 2115.48 3449.01 99.999  9.999 19.622   0   0 9.999 3569   5 0.199
173684 1737.00 3449.16 99.999  9.999 19.899   0   0 9.999 8293   8 0.226
173685 1762.69 3450.49 99.999  9.999 19.274   0   0 9.999 8378   7 0.188
173686 1843.75 3448.46 99.999  9.999 19.256   0   0 9.999 8047   3 0.309
173687 1892.81 3449.89 99.999  9.999 19.404   0   0 9.999 8356   8 0.149
173689 1986.13 3451.32 99.999  9.999 19.886   0   0 9.999 8214   2 0.308
173690 2130.81 3451.02 99.999  9.999 19.712   0   0 9.999 2641   4 0.221
173691 2156.50 3451.16 99.999  9.999 99.999   0   0 9.999    3   0 9.999
173692 1772.18 3451.82 99.999  9.999 19.558   0   0 9.999 8368   2 0.329
173693 1855.69 3450.43 99.999  9.999 19.994   0   0 9.999 8202   5 0.269
173694 1933.37 3451.30 99.999  9.999 19.781   0   0 9.999 8344  10 0.204
173695 1821.50 3452.84 99.999  9.999 19.209   0   0 9.999 8362   7 0.276
173696 2015.66 3453.14 99.999  9.999 19.517   0   0 9.999 8155   6 0.170
173697 2034.61 3456.25 99.999  9.999 19.865   0   0 9.999 7672   7 0.263
173699 1732.94 3454.20 99.999  9.999 19.437   0   0 9.999 8363  10 0.146
173700 1776.38 3453.76 99.999  9.999 19.211   0   0 9.999 8374  10 0.289
173701 1864.29 3453.40 99.999  9.999 19.492   0   0 9.999 8368   9 0.153
173702 1970.70 3454.48 99.999  9.999 19.806   0   0 9.999 8288   6 0.229
173703 2126.96 3455.39 99.999  9.999 19.390   0   0 9.999 2778   4 0.170
173704 1724.84 3456.02 99.999  9.999 19.410   0   0 9.999 8366  14 0.143
173705 1756.28 3456.83 99.999  9.999 19.657   0   0 9.999 8347   4 0.199
173706 1872.63 3456.19 99.999  9.999 19.344   0   0 9.999 8363  11 0.131
173707 1962.25 3459.11 99.999  9.999 19.615   0   0 9.999 8272   9 0.233
173708 1988.78 3458.96 99.999  9.999 19.033   0   0 9.999 7696   0 0.616
173710 1707.04 3456.53 99.999  9.999 19.499   0   0 9.999 8346  15 0.152
173711 1930.11 3455.93 99.999  9.999 19.767   0   0 9.999 8350  17 0.202
173712 2069.36 3456.46 99.999  9.999 19.761   0   0 9.999 6835   6 0.202
173713 2074.90 3456.52 99.999  9.999 19.817   0   0 9.999 6540   6 0.223
173714 2159.56 3457.57 99.999  9.999 21.508   0   0 9.999   24   0 0.777
173715 1839.12 3457.85 99.999  9.999 19.361   0   0 9.999 8328  10 0.166
173716 1854.92 3454.73 99.999  9.999 19.601   0   0 9.999 8348   3 0.187
173717 1890.88 3460.34 99.999  9.999 19.502   0   0 9.999 8359  12 0.155
173718 1894.15 3457.66 99.999  9.999 19.627   0   0 9.999 8347  13 0.177
173719 2106.13 3461.00 99.999  9.999 19.132   0   0 9.999 4394   8 0.173
173720 2124.27 3458.99 99.999  9.999 19.206   0   0 9.999 2907   7 0.140
173721 2132.14 3459.17 99.999  9.999 19.584   0   0 9.999 2560   3 0.211
173722 1978.70 3460.32 99.999  9.999 18.928   0   0 9.999 7866   0 0.556
173723 1700.54 3461.15 21.855  2.710 19.145  81   0 0.330 8388   6 0.114
173724 1705.60 3461.16 99.999  9.999 19.559   0   0 9.999 8353  11 0.166
173725 1863.10 3461.68 99.999  9.999 19.288   0   0 9.999 8370   7 0.131
173726 1915.56 3460.57 99.999  9.999 19.855   0   0 9.999 8308   6 0.217
173727 2001.97 3460.19 99.999  9.999 19.362   0   0 9.999 8243  10 0.155
173728 2010.56 3460.08 99.999  9.999 19.703   0   0 9.999 8194   2 0.250
173729 1959.86 3463.04 99.999  9.999 19.242   0   0 9.999 8272   8 0.256
173731 1951.86 3463.51 99.999  9.999 19.139   0   0 9.999 8349   2 0.265
173732 2046.93 3462.94 99.999  9.999 18.627   0   0 9.999 7590  10 0.247
173733 2144.72 3461.63 99.999  9.999 18.300   0   0 9.999 2129   1 0.275
173734 2155.43 3465.35 99.999  9.999 19.803   0   0 9.999 1686   0 0.359
173736 1758.78 3464.53 99.999  9.999 19.173   0   0 9.999 8368  11 0.129
173737 1880.19 3464.60 99.999  9.999 19.214   0   0 9.999 8356   7 0.116
173738 1886.01 3463.69 99.999  9.999 19.178   0   0 9.999 8364   6 0.113
173740 1830.03 3463.58 99.999  9.999 19.401   0   0 9.999 8360  11 0.205
173741 1893.50 3463.35 99.999  9.999 19.601   0   0 9.999 8344   9 0.167
173742 2124.38 3466.06 99.999  9.999 19.567   0   0 9.999 2897   3 0.191
173743 1938.33 3466.04 99.999  9.999 19.067   0   0 9.999 8382  10 0.121
173744 2150.77 3466.10 99.999  9.999 19.370   0   0 9.999 1913   0 0.284
173749 1834.05 3465.10 99.999  9.999 19.055   0   0 9.999 8371  12 0.123
173750 1996.52 3469.32 99.999  9.999 19.042   0   0 9.999 8252  12 0.245
173751 2051.39 3466.88 99.999  9.999 19.507   0   0 9.999 7466   4 0.218
173752 2106.17 3467.68 99.999  9.999 18.570   0   0 9.999 4399   1 0.272
173753 2116.71 3468.08 99.999  9.999 19.398   0   0 9.999 3198   0 0.465
173755 1744.66 3469.61 99.999  9.999 19.077   0   0 9.999 8380  12 0.112
173756 1872.55 3469.60 99.999  9.999 19.851   0   0 9.999 8308   6 0.214
173757 1920.10 3468.20 99.999  9.999 19.464   0   0 9.999 8367   5 0.160
173758 2095.47 3467.23 99.999  9.999 20.041   0   0 9.999 5198   1 0.303
173760 1713.96 3469.69 99.999  9.999 19.491   0   0 9.999 8344  17 0.160
173761 1736.23 3471.14 99.999  9.999 19.845   0   0 9.999 8282   6 0.231
173762 1829.64 3469.31 99.999  9.999 19.478   0   0 9.999 8369   5 0.205
173763 1960.13 3469.92 99.999  9.999 19.831   0   0 9.999 8295   3 0.246
173766 1900.74 3472.23 99.999  9.999 19.585   0   0 9.999 8350  12 0.169
173767 2064.37 3471.26 99.999  9.999 19.942   0   0 9.999 6998   4 0.233
173768 2095.28 3472.42 99.999  9.999 19.652   0   0 9.999 5298   5 0.237
173769 2019.51 3474.25 99.999  9.999 19.426   0   0 9.999 7811   4 0.271
173770 2118.23 3472.87 99.999  9.999 19.660   0   0 9.999 3008   0 0.474
173771 2141.65 3475.54 99.999  9.999 19.561   0   0 9.999 2196   6 0.199
173773 1773.79 3477.93 99.999  9.999 19.594   0   0 9.999 8323   5 0.328
173774 1842.41 3474.73 99.999  9.999 19.505   0   0 9.999 8324   6 0.177
173775 1915.03 3475.39 99.999  9.999 19.582   0   0 9.999 8349  12 0.174
173776 2014.92 3475.44 99.999  9.999 19.059   0   0 9.999 7408   0 0.362
173777 1731.87 3477.30 99.999  9.999 19.542   0   0 9.999 8363   6 0.180
173779 1930.21 3476.92 99.999  9.999 19.652   0   0 9.999 8358  11 0.179
173780 2027.73 3478.27 99.999  9.999 19.624   0   0 9.999 7750   4 0.272
173781 2135.63 3477.64 99.999  9.999 19.550   0   0 9.999 2419   2 0.193
173782 2155.22 3477.01 99.999  9.999 19.224   0   0 9.999 1858   3 0.178
173785 1754.05 3480.15 99.999  9.999 19.380   0   0 9.999 8211  10 0.214
173786 1760.29 3479.60 99.999  9.999 19.190   0   0 9.999 8120   5 0.245
173787 2019.53 3478.87 99.999  9.999 19.015   0   0 9.999 7009   0 0.409
173790 1722.59 3481.72 99.999  9.999 19.570   0   0 9.999 8347   5 0.169
173791 1727.20 3477.79 99.999  9.999 19.783   0   0 9.999 8319   6 0.217
173793 1922.63 3482.04 99.999  9.999 19.677   0   0 9.999 8344  12 0.181
173794 2004.12 3479.91 20.797  0.870 19.927  80   0 0.320 7474   1 0.358
173795 2104.96 3481.27 99.999  9.999 18.948   0   0 9.999 4484   7 0.172
173796 2112.38 3477.54 99.999  9.999 18.402   0   0 9.999 3710   3 0.296
173797 2127.33 3480.20 99.999  9.999 19.152   0   0 9.999 2784   5 0.168
173799 1833.59 3481.59 99.999  9.999 19.007   0   0 9.999 8369   9 0.122
173800 1880.16 3483.04 99.999  9.999 19.423   0   0 9.999 8367   8 0.148
173801 1917.14 3481.33 22.102  2.623 19.479  78   0 0.483 8364  11 0.159
173802 1944.02 3481.08 99.999  9.999 19.466   0   0 9.999 8339  12 0.169
173803 1980.74 3482.16 99.999  9.999 19.302   0   0 9.999 8312   5 0.156
173804 2039.17 3482.25 99.999  9.999 19.374   0   0 9.999 7809   8 0.175
173805 1894.17 3487.59 99.999  9.999 19.861   0   0 9.999 8295   7 0.222
173806 1897.84 3483.96 99.999  9.999 20.145   0   0 9.999 8248   4 0.269
173807 1997.63 3484.63 21.470  2.164 19.307  79   0 0.346 8249  10 0.168
173809 1933.58 3487.46 99.999  9.999 19.450   0   0 9.999 8382   7 0.156
173811 1761.79 3487.76 99.999  9.999 19.348   0   0 9.999 8192   4 0.265
173812 1816.73 3487.45 99.999  9.999 19.550   0   0 9.999 8332   2 0.239
173813 1821.76 3485.63 99.999  9.999 20.003   0   0 9.999 8153   2 0.346
173814 2057.06 3487.00 99.999  9.999 19.526   0   0 9.999 7316   6 0.173
173815 2095.88 3487.30 99.999  9.999 19.646   0   0 9.999 5284   5 0.206
173817 1754.76 3487.74 99.999  9.999 19.331   0   0 9.999 8262  17 0.204
173818 2078.82 3490.90 99.999  9.999 19.875   0   0 9.999 6358   4 0.240
173819 2104.35 3488.42 99.999  9.999 20.102   0   0 9.999 4465   2 0.321
173820 2149.93 3488.66 99.999  9.999 20.628   0   0 9.999 1789   0 0.442
173821 1850.39 3489.18 99.999  9.999 19.995   0   0 9.999 8284   6 0.271
173822 1855.05 3491.07 99.999  9.999 19.568   0   0 9.999 8371  10 0.185
173823 1975.80 3489.09 99.999  9.999 19.777   0   0 9.999 8267   7 0.213
173824 1947.19 3489.90 99.999  9.999 19.579   0   0 9.999 8340  13 0.174
173825 1967.17 3491.03 99.999  9.999 19.404   0   0 9.999 8327  17 0.146
173826 2033.92 3489.90 99.999  9.999 18.792   0   0 9.999 7925  13 0.179
173827 2072.19 3490.27 99.999  9.999 20.054   0   0 9.999 6625   5 0.263
173828 2137.44 3490.74 99.999  9.999 19.312   0   0 9.999 2370   1 0.204
173829 1713.21 3491.92 99.999  9.999 19.573   0   0 9.999 8365   6 0.182
173830 1838.43 3491.95 99.999  9.999 19.481   0   0 9.999 8358   7 0.185
173831 1897.88 3492.02 99.999  9.999 19.186   0   0 9.999 8375  16 0.128
173832 1971.60 3491.15 99.999  9.999 19.879   0   0 9.999 8202   6 0.259
173833 2111.21 3492.00 99.999  9.999 19.579   0   0 9.999 3924   4 0.200
173834 1723.97 3491.96 99.999  9.999 19.441   0   0 9.999 8366  11 0.149
173835 1930.55 3494.94 99.999  9.999 19.381   0   0 9.999 8384  13 0.153
173836 1963.50 3492.96 99.999  9.999 19.060   0   0 9.999 8368  12 0.109
173838 1806.52 3492.07 99.999  9.999 19.807   0   0 9.999 8277   5 0.305
173839 1844.04 3492.73 99.999  9.999 19.833   0   0 9.999 8327   1 0.225
173840 1877.37 3494.73 99.999  9.999 19.300   0   0 9.999 8364  11 0.151
173841 1727.44 3495.04 99.999  9.999 19.364   0   0 9.999 8374   6 0.142
173842 1810.46 3493.96 99.999  9.999 19.578   0   0 9.999 8314   5 0.229
173843 1952.50 3495.28 99.999  9.999 19.107   0   0 9.999 8379  11 0.113
173844 1989.48 3494.00 99.999  9.999 19.750   0   0 9.999 8273  11 0.215
173845 2142.65 3494.76 99.999  9.999 20.622   0   0 9.999 1984   0 0.491
173847 2092.72 3494.88 99.999  9.999 19.230   0   0 9.999 5578   5 0.142
173849 1711.70 3497.29 99.999  9.999 19.697   0   0 9.999 8271   9 0.221
173850 2043.71 3496.92 99.999  9.999 19.422   0   0 9.999 7712   9 0.162
173851 2137.42 3496.48 99.999  9.999 19.667   0   0 9.999 2373   2 0.238
173852 1700.61 3498.96 99.999  9.999 19.260   0   0 9.999 8367  12 0.202
173853 1903.99 3496.87 99.999  9.999 19.663   0   0 9.999 8369   5 0.187
173854 1986.44 3498.08 99.999  9.999 19.610   0   0 9.999 8282   8 0.175
173855 2067.57 3498.06 99.999  9.999 19.506   0   0 9.999 6916   9 0.171
173856 2081.75 3497.80 99.999  9.999 19.513   0   0 9.999 6195   9 0.162
173857 1783.12 3499.00 99.999  9.999 19.640   0   0 9.999 8337   2 0.222
173858 1807.79 3496.27 99.999  9.999 19.927   0   0 9.999 8195   3 0.294
173859 1865.00 3499.78 99.999  9.999 19.255   0   0 9.999 8362  12 0.137
173860 2015.99 3498.34 20.753  0.868 19.886  81   0 0.274 7547   1 0.386
173861 1751.88 3500.13 99.999  9.999 19.934   0   0 9.999 8174   7 0.268
173862 1705.69 3501.44 99.999  9.999 19.333   0   0 9.999 8336   5 0.238
173863 1769.13 3494.46 99.999  9.999 18.269   0   0 9.999 8332   5 0.241
173864 1787.76 3499.70 99.999  9.999 19.593   0   0 9.999 8247   7 0.238
173865 1934.75 3502.24 99.999  9.999 19.114   0   0 9.999 8375  12 0.105
173866 2040.26 3500.96 22.077  2.684 19.393  70   0 0.354 7772  13 0.158
173867 1765.95 3503.47 99.999  9.999 19.302   0   0 9.999 8355   9 0.181
173868 1768.87 3498.86 99.999  9.999 18.880   0   0 9.999 8289  11 0.209
173869 1962.89 3501.13 99.999  9.999 19.673   0   0 9.999 8303  14 0.178
173870 2126.07 3500.74 99.999  9.999 19.950   0   0 9.999 2790   5 0.245
173871 1808.34 3501.64 99.999  9.999 19.694   0   0 9.999 8314  10 0.215
173872 1847.21 3503.43 99.999  9.999 19.292   0   0 9.999 8360  10 0.135
173873 2054.24 3503.49 99.999  9.999 19.564   0   0 9.999 7370   1 0.323
173874 1760.76 3503.51 99.999  9.999 19.904   0   0 9.999 8247   2 0.296
173875 1976.40 3503.24 99.999  9.999 19.642   0   0 9.999 8278   8 0.183
173876 2036.67 3504.21 99.999  9.999 19.529   0   0 9.999 7854  10 0.188
173878 1851.51 3509.57 99.999  9.999 19.652   0   0 9.999 8326  13 0.209
173879 1953.88 3505.04 99.999  9.999 19.165   0   0 9.999 8357  13 0.112
173880 1988.49 3504.69 99.999  9.999 19.909   0   0 9.999 8234   3 0.250
173881 2136.77 3504.33 99.999  9.999 19.839   0   0 9.999 2385   1 0.234
173882 1851.84 3505.08 99.999  9.999 19.348   0   0 9.999 8380  12 0.146
173883 2007.68 3500.67 21.279  1.674 19.605  81   0 0.332 8129   9 0.225
173884 2061.88 3506.11 99.999  9.999 19.380   0   0 9.999 7181   5 0.158
173885 2082.01 3505.34 99.999  9.999 19.960   0   0 9.999 6162   5 0.235
173887 1709.07 3509.12 99.999  9.999 19.295   0   0 9.999 8319   5 0.263
173888 1789.64 3506.53 99.999  9.999 19.159   0   0 9.999 8355  14 0.132
173889 1813.75 3506.90 99.999  9.999 19.841   0   0 9.999 8311   5 0.241
173890 1966.60 3506.48 99.999  9.999 20.021   0   0 9.999 8256   5 0.239
173891 1756.14 3507.90 99.999  9.999 19.016   0   0 9.999 8373  15 0.124
173892 1760.95 3506.05 99.999  9.999 19.494   0   0 9.999 8307  10 0.188
173893 1950.75 3507.98 99.999  9.999 19.446   0   0 9.999 8352  15 0.144
173894 1847.69 3508.27 99.999  9.999 19.423   0   0 9.999 8338  17 0.179
173895 1894.79 3509.04 99.999  9.999 19.813   0   0 9.999 8325   4 0.222
173896 1855.74 3509.12 99.999  9.999 19.593   0   0 9.999 8349   7 0.181
173897 2071.98 3508.97 99.999  9.999 20.105   0   0 9.999 6645   5 0.270
173898 2098.82 3513.50 99.999  9.999 19.801   0   0 9.999 5036   1 0.205
173900 1788.79 3513.26 99.999  9.999 19.358   0   0 9.999 8364  12 0.158
173901 2081.73 3512.08 99.999  9.999 19.546   0   0 9.999 6243   7 0.180
173904 1813.96 3511.65 99.999  9.999 19.812   0   0 9.999 8335   5 0.224
173905 1833.61 3513.12 99.999  9.999 19.627   0   0 9.999 8336   9 0.183
