 24952  317.98 2571.93 19.254  2.944 16.311  86   0 0.037 5531  10 0.011
 24953  427.85 2573.70 17.518  1.601 15.918  87   0 0.010 5536  13 0.008
 24954  333.62 2575.22 19.142  2.936 16.206  86   0 0.036 5538   6 0.010
 24955  234.51 2576.95 17.177  1.380 15.797  85   2 0.009 5170   7 0.008
 24956  481.13 2576.83 18.432  2.790 15.641  87   0 0.020 5542   8 0.007
 24957  492.30 2576.80 18.623  2.556 16.067  86   0 0.018 5537   6 0.009
 24958  352.82 2580.69 18.907  2.918 15.989  86   0 0.026 5533  12 0.009
 24959  396.76 2580.81 18.250  2.542 15.709  86   1 0.017 5532  17 0.008
 24962  350.23 2592.27 17.132  1.409 15.723  86   1 0.008 5540  12 0.008
 24963  544.74 2591.28 17.875  2.062 15.813  87   0 0.013 5541  10 0.009
 25041  365.38 2292.06 19.980  2.412 17.568  87   0 0.078 5532   6 0.035
 25042  509.45 2361.23 99.999  9.999 17.045   0   0 9.999 5542   5 0.032
 25043  430.41 2378.43 19.873  2.660 17.213  87   0 0.070 5536   8 0.026
 25044  403.85 2381.38 19.839  2.368 17.471  86   1 0.065 5539   2 0.047
 25045  382.39 2384.84 19.196  2.222 16.974  86   0 0.041 5533   9 0.022
 25046  235.28 2422.78 19.402  3.145 16.257  87   0 0.052 5162  11 0.014
 25047  228.23 2456.97 19.570  3.150 16.420  87   0 0.063 5093   7 0.017
 25048  243.07 2454.10 20.853  2.382 18.471  86   0 0.221 5273  14 0.100
 25049  290.89 2506.34 19.255  2.028 17.227  86   0 0.049 5524  10 0.027
 25055  343.64 2249.80 19.559  2.669 16.890  86   0 0.051 5537   7 0.018
 25056  471.64 2251.20 19.409  2.730 16.679  87   0 0.048 5535   7 0.015
 25057  278.80 2251.55 18.189  1.685 16.504  87   0 0.018 5509  13 0.013
 25059  232.33 2257.79 17.921  1.518 16.403  87   0 0.013 5131   9 0.013
 25060  225.27 2259.01 19.047  2.016 17.030  86   0 0.033 5045   7 0.020
 25061  451.91 2259.90 19.066  2.721 16.345  85   1 0.033 5532  11 0.011
 25063  274.66 2265.61 19.021  2.606 16.416  86   0 0.036 5502  10 0.027
 25065  487.20 2269.95 19.248  2.567 16.682  86   0 0.042 5537   8 0.016
 25066  409.18 2275.76 18.317  1.611 16.706  87   0 0.025 5532  12 0.017
 25067  484.57 2275.35 19.244  2.584 16.660  87   0 0.035 5530  14 0.015
 25068  277.88 2277.75 19.608  2.668 16.940  86   0 0.052 5507   7 0.069
 25069  388.80 2280.27 19.634  2.742 16.892  86   0 0.054 5530  12 0.018
 25070  464.22 2280.45 19.787  2.913 16.874  86   0 0.062 5530  12 0.016
 25071  543.23 2281.49 18.403  1.646 16.757  87   0 0.022 5537   7 0.017
 25072  500.78 2283.20 19.877  2.890 16.987  86   0 0.068 5533   9 0.024
 25074  358.87 2285.17 19.303  2.760 16.543  86   0 0.039 5535  11 0.013
 25075  267.99 2288.62 19.323  2.918 16.405  86   0 0.036 5486  11 0.014
 25077  515.88 2289.65 19.644  2.790 16.855  85   1 0.054 5536   9 0.023
 25079  428.03 2292.31 19.616  2.881 16.735  87   0 0.058 5527  16 0.021
 25081  510.65 2294.55 19.718  2.713 17.005  87   0 0.075 5531  14 0.030
 25086  338.78 2304.36 18.916  2.067 16.848  86   0 0.034 5527  11 0.018
 25087  256.84 2305.50 20.072  2.969 17.103  86   0 0.077 5418  10 0.022
 25088  484.96 2309.75 19.397  2.642 16.755  86   0 0.045 5533   9 0.015
 25090  466.37 2310.29 18.585  1.636 16.949  87   0 0.025 5533   6 0.018
 25091  535.40 2310.38 19.149  2.207 16.942  86   0 0.039 5533   7 0.020
 25093  362.04 2314.76 19.556  2.811 16.745  86   0 0.057 5530  14 0.016
 25095  309.86 2318.37 18.710  1.603 17.107  86   0 0.023 5530  10 0.021
 25097  267.94 2329.23 18.816  1.713 17.103  86   0 0.030 5484   6 0.021
 25099  392.64 2334.00 18.433  1.595 16.838  87   0 0.032 5531  14 0.023
 25100  468.42 2334.74 19.725  2.723 17.002  86   0 0.064 5526  16 0.019
 25102  497.92 2341.28 19.947  2.920 17.026  86   0 0.066 5534   8 0.019
 25103  457.99 2350.64 19.101  2.668 16.433  86   0 0.031 5537   8 0.012
 25105  439.26 2354.65 19.227  2.675 16.552  86   0 0.043 5535  11 0.014
 25107  235.11 2358.41 19.633  2.268 17.364  86   0 0.045 5160   6 0.034
 25110  291.94 2365.52 19.198  2.672 16.525  85   1 0.046 5526   8 0.014
 25111  298.24 2368.96 19.724  2.806 16.918  86   0 0.062 5524  10 0.019
 25113  292.20 2374.06 19.370  3.105 16.264  86   0 0.051 5529   7 0.013
 25115  336.04 2375.51 18.727  1.887 16.840  86   0 0.025 5535   5 0.016
 25116  292.87 2384.77 19.230  1.869 17.361  86   0 0.049 5522  10 0.029
 25117  377.92 2378.55 19.839  2.905 16.935  86   0 0.068 5532   9 0.018
 25118  229.99 2381.13 19.797  9.999 99.999  85   1 0.178    0   0 9.999
 25119  467.76 2380.41 19.802  2.790 17.012  86   0 0.061 5532  11 0.020
 25121  369.17 2385.69 18.204  1.828 16.376  87   0 0.017 5539   9 0.012
 25122  234.58 2390.64 21.107  9.999 99.999  80   0 0.367    0   0 9.999
 25123  241.42 2396.94 18.319  1.529 16.790  87   0 0.020 5270   6 0.030
 25126  318.01 2404.02 19.339  2.846 16.493  87   0 0.042 5526  17 0.015
 25127  396.74 2403.28 19.973  2.965 17.009  85   0 0.067 5528  14 0.020
 25128  362.59 2404.89 19.272  2.725 16.547  86   0 0.042 5534  11 0.014
 25129  491.54 2405.88 19.493  2.566 16.927  86   0 0.050 5527  14 0.018
 25131  435.26 2411.17 19.923  3.000 16.923  87   0 0.070 5535   7 0.017
 25135  241.19 2425.97 19.510  2.632 16.878  86   0 0.057 5265  12 0.019
 25137  343.02 2427.19 19.659  2.889 16.770  86   0 0.064 5529  14 0.016
 25138  266.78 2430.36 19.416  2.858 16.558  86   0 0.049 5482  12 0.014
 25141  454.05 2432.53 19.264  2.287 16.977  86   0 0.044 5530  12 0.020
 25142  482.41 2435.47 19.108  2.830 16.277  86   0 0.037 5538  11 0.014
 25143  429.60 2437.84 19.056  2.750 16.306  86   0 0.037 5539  10 0.013
 25144  504.85 2437.55 19.068  2.772 16.297  87   0 0.043 5534   9 0.012
 25145  263.80 2437.38 19.625  2.426 17.198  86   0 0.048 5464  13 0.024
 25147  367.98 2439.19 19.090  2.221 16.869  87   0 0.173 5545   1 0.179
 25148  527.29 2440.25 19.739  2.692 17.047  86   0 0.064 5523  16 0.021
 25153  506.15 2460.79 18.910  2.591 16.318  86   0 0.038 5532  15 0.013
 25155  309.66 2468.46 19.302  2.651 16.651  86   0 0.039 5538   5 0.017
 25156  495.02 2471.15 19.005  2.265 16.740  87   0 0.038 5530  13 0.018
 25157  251.33 2473.47 18.308  1.520 16.788  87   0 0.022 5371  11 0.019
 25158  291.69 2475.19 18.180  1.884 16.295  87   0 0.029 5531   2 0.017
 25161  390.73 2481.04 19.257  2.673 16.584  86   0 0.041 5530  14 0.014
 25162  412.89 2481.18 18.087  1.713 16.374  87   0 0.018 5534  13 0.013
 25164  383.21 2482.89 19.430  2.360 17.070  86   0 0.045 5532   7 0.020
 25165  475.97 2485.82 18.264  1.698 16.566  87   0 0.028 5540   5 0.017
 25166  421.55 2487.15 19.148  3.048 16.100  87   0 0.062 5540  14 0.018
 25167  507.97 2486.92 19.009  2.507 16.501  87   0 0.032 5531  10 0.013
 25168  407.49 2490.02 19.403  2.279 17.124  86   0 0.055 5527  15 0.024
 25169  402.35 2494.39 19.501  2.746 16.756  86   0 0.073 5527  15 0.018
 25170  510.21 2496.61 19.052  2.728 16.324  86   0 0.032 5531  16 0.011
 25171  335.33 2495.77 19.644  2.442 17.201  86   0 0.051 5529   9 0.022
 25172  456.27 2496.92 19.459  2.636 16.823  86   0 0.087 5534  10 0.021
 25173  300.14 2497.76 19.489  2.765 16.724  86   0 0.049 5528   9 0.015
 25174  256.56 2499.08 19.199  2.935 16.264  87   0 0.061 5425  10 0.012
 25177  536.37 2502.10 19.201  2.648 16.553  86   0 0.036 5531   9 0.013
 25179  548.10 2508.81 19.018  1.987 17.031  87   0 0.031 5536   6 0.019
 25180  306.21 2516.52 19.412  2.737 16.675  86   0 0.046 5522  14 0.014
 25181  387.99 2516.95 18.953  2.122 16.831  87   0 0.040 5531   9 0.017
 25183  254.32 2517.92 18.490  9.999 99.999  86   1 0.081    0   0 9.999
 25184  441.06 2520.04 19.872  3.024 16.848  86   0 0.077 5528  11 0.016
 25185  283.02 2525.74 19.093  2.611 16.481  87   0 0.049 5520  14 0.015
 25186  313.31 2524.84 19.568  2.635 16.933  86   0 0.044 5530   7 0.017
 25187  290.20 2527.50 99.999  9.999 16.189   0   0 9.999 5534   5 0.020
 25188  355.45 2526.42 19.040  2.157 16.883  86   0 0.040 5527  13 0.018
 25190  546.16 2529.14 19.514  2.698 16.817  86   0 0.050 5531   8 0.017
 25191  286.56 2532.43 99.999  9.999 19.129   0   0 9.999 5487   5 0.211
 25192  547.93 2535.41 19.560  2.570 16.990  86   0 0.055 5534   8 0.019
 25198  291.40 2547.59 19.670  2.640 17.030  87   0 0.069 5517  13 0.020
 25199  249.18 2549.17 19.528  2.793 16.735  86   0 0.073 5358   6 0.018
 25202  482.74 2564.78 19.841  2.922 16.920  86   0 0.063 5524  15 0.017
 25203  352.61 2567.61 19.160  2.794 16.366  86   0 0.041 5537   8 0.012
 25204  405.12 2566.68 18.585  1.623 16.962  86   0 0.021 5529  11 0.019
 25205  229.69 2568.17 18.715  1.943 16.772  87   0 0.028 5104   7 0.016
 25206  401.77 2571.62 19.492  2.769 16.723  86   0 0.046 5530  12 0.015
 25207  238.45 2574.49 19.943  3.164 16.779  87   0 0.110 5226   5 0.020
 25208  435.75 2573.92 18.929  2.034 16.895  87   0 0.033 5528  13 0.017
 25209  293.11 2576.84 19.230  2.901 16.329  86   0 0.038 5521  12 0.012
 25211  515.02 2578.25 20.076  3.105 16.970  86   0 0.083 5534  10 0.019
 25212  310.18 2581.72 19.271  2.764 16.506  86   0 0.044 5532   6 0.012
 25306  506.33 2476.47 19.994  2.212 17.782  86   0 0.095 5537   5 0.057
 25310  486.08 2277.42 20.460  2.688 17.772  87   0 0.126 5533   9 0.042
 25311  224.24 2329.88 20.413  3.104 17.309  87   0 0.134 5023  11 0.041
 25312  436.23 2355.94 20.014  2.450 17.564  87   0 0.089 5529  13 0.033
 25313  237.46 2358.80 19.633  2.130 17.503  86   0 0.045 5206   4 0.035
 25315  289.10 2365.41 21.298  3.657 17.641  84   1 0.270 5514  16 0.037
 25318  332.59 2495.10 99.999  9.999 17.893   0   0 9.999 5530   7 0.042
 25320  356.42 2565.00 19.984  2.695 17.290  86   0 0.070 5540   3 0.025
 25327  244.08 2252.35 19.980  2.780 17.200  86   0 0.077 5297  10 0.025
 25328  245.44 2248.65 20.463  2.985 17.477  87   0 0.129 5311   7 0.037
 25329  315.65 2250.54 20.310  2.472 17.838  86   0 0.115 5525  10 0.039
 25331  302.20 2250.56 20.116  2.182 17.934  86   0 0.073 5517  11 0.042
 25332  370.35 2252.37 19.478  1.905 17.573  87   0 0.070 5539   7 0.057
 25334  250.35 2259.19 19.835  2.214 17.621  86   0 0.064 5365   8 0.035
 25335  293.46 2256.57 20.458  2.508 17.951  86   0 0.116 5521   6 0.041
 25336  393.55 2258.85 20.525  2.902 17.622  86   0 0.130 5529   5 0.031
 25337  504.72 2258.14 20.432  2.660 17.772  86   0 0.101 5532   6 0.036
 25339  255.70 2262.91 20.330  2.834 17.495  85   1 0.085 5416   7 0.030
 25341  430.07 2265.11 19.913  2.226 17.686  86   0 0.071 5530   9 0.043
 25342  405.57 2268.89 20.466  2.227 18.239  86   0 0.135 5527  11 0.058
 25343  543.68 2267.15 20.246  2.346 17.900  86   0 0.090 5529   7 0.047
 25345  479.08 2269.75 19.979  2.413 17.566  86   0 0.060 5527  11 0.030
 25348  314.54 2275.20 20.086  2.891 17.195  86   0 0.088 5525  12 0.023
 25349  534.50 2274.62 20.101  2.701 17.400  86   0 0.080 5528   9 0.026
 25350  290.17 2276.36 19.990  2.112 17.877  86   0 0.082 5518   7 0.041
 25351  351.77 2280.75 20.317  2.685 17.632  86   0 0.099 5530   7 0.032
 25354  416.05 2287.93 99.999  9.999 17.608   0   0 9.999 5544   4 0.152
 25355  497.59 2290.56 17.724  0.937 16.787  87   0 0.011 5541  11 0.033
 25356  478.32 2294.16 19.918  1.982 17.936  86   0 0.069 5529  10 0.041
 25357  307.29 2296.06 20.218  2.722 17.496  85   1 0.079 5523  11 0.030
 25358  419.04 2296.10 99.999  9.999 17.293   0   0 9.999 5548   4 0.097
 25359  389.50 2298.40 19.864  2.739 17.125  86   0 0.071 5529  11 0.021
 25362  240.15 2300.83 20.203  2.232 17.970  86   0 0.091 5238   7 0.044
 25363  301.95 2300.64 19.811  2.090 17.721  86   0 0.061 5527   4 0.036
 25364  519.19 2302.31 19.751  1.979 17.772  86   0 0.064 5525  10 0.035
 25365  490.78 2304.43 20.126  2.518 17.608  86   0 0.095 5525  11 0.030
 25367  510.03 2305.85 20.525  2.820 17.705  86   0 0.106 5525   6 0.034
 25369  501.85 2311.15 19.723  2.215 17.508  86   0 0.065 5533   6 0.031
 25370  523.84 2311.72 20.048  2.716 17.333  86   0 0.075 5532   6 0.023
 25371  444.12 2313.11 19.264  1.967 17.297  87   0 0.047 5529  11 0.024
 25373  423.28 2314.72 19.909  2.484 17.425  86   0 0.076 5531  12 0.038
 25375  404.41 2315.03 19.835  2.203 17.632  86   0 0.053 5530   8 0.035
 25377  470.11 2321.33 20.238  2.572 17.666  86   0 0.089 5519  10 0.031
 25378  541.97 2322.57 20.210  2.465 17.744  86   0 0.079 5525   9 0.035
 25379  282.35 2325.77 20.923  2.895 18.028  86   0 0.174 5514   5 0.048
 25380  540.70 2326.42 19.735  1.780 17.955  86   0 0.056 5529   7 0.043
 25381  305.95 2327.95 20.149  2.534 17.615  86   0 0.088 5523   8 0.030
 25382  403.19 2327.91 19.947  2.337 17.609  85   1 0.066 5526  10 0.037
 25384  368.36 2328.71 19.757  2.257 17.500  87   0 0.061 5533   6 0.029
 25385  434.61 2328.50 20.076  2.291 17.785  86   0 0.091 5524  14 0.040
 25386  479.12 2328.18 20.807  3.145 17.662  85   1 0.161 5530  10 0.033
 25387  387.42 2329.78 20.341  3.069 17.272  87   0 0.133 5530   9 0.029
 25388  461.88 2331.24 20.079  2.746 17.333  87   0 0.089 5533   6 0.025
 25389  327.22 2331.07 20.684  2.864 17.820  85   1 0.158 5525  12 0.042
 25390  474.12 2332.35 20.081  2.353 17.727  86   0 0.089 5527  11 0.034
 25392  249.49 2333.07 20.430  2.672 17.758  85   0 0.104 5350  19 0.048
 25393  361.00 2334.35 19.417  2.092 17.325  87   0 0.045 5532  10 0.024
 25394  383.75 2333.38 20.024  2.450 17.574  86   0 0.078 5530   9 0.035
 25395  518.14 2332.84 20.727  2.777 17.951  86   0 0.140 5530   6 0.039
 25397  396.37 2336.09 20.505  2.337 18.168  87   0 0.218 5522  16 0.097
 25398  434.29 2338.20 19.866  2.731 17.134  86   0 0.083 5536   7 0.034
 25399  346.09 2340.48 20.620  2.814 17.805  86   0 0.134 5519  14 0.035
 25400  240.51 2343.63 19.295  1.836 17.459  86   0 0.040 5244   9 0.030
 25403  234.11 2348.96 19.427  2.106 17.321  86   0 0.044 5160   6 0.026
 25404  345.34 2348.79 20.002  2.102 17.900  86   0 0.075 5528  10 0.039
 25405  367.09 2348.09 20.258  2.316 17.942  86   0 0.098 5524   9 0.040
 25406  464.18 2349.43 99.999  9.999 17.820   0   0 9.999 5539   6 0.043
 25408  547.59 2352.06 20.610  2.840 17.770  86   0 0.115 5522  13 0.036
 25411  396.64 2354.17 19.746  2.314 17.432  86   0 0.072 5526  13 0.030
 25412  246.74 2358.91 20.130  2.878 17.252  86   0 0.079 5325   7 0.023
 25413  356.40 2359.00 20.363  2.452 17.912  85   0 0.107 5533   7 0.038
 25416  406.58 2366.18 19.985  2.719 17.266  86   0 0.068 5532   6 0.026
 25417  473.53 2366.74 19.805  2.119 17.686  87   0 0.077 5534  15 0.049
 25418  429.94 2371.31 19.218  1.593 17.625  87   0 0.040 5530  10 0.034
 25419  526.75 2373.76 20.709  2.674 18.035  87   0 0.153 5528   7 0.052
 25422  227.40 2384.16 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 25423  235.19 2387.02 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 25424  453.80 2384.16 21.000  3.154 17.846  85   0 0.214 5530   6 0.039
 25430  232.11 2393.47 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 25431  341.92 2394.64 20.291  2.819 17.472  86   0 0.094 5528   8 0.026
 25433  411.48 2398.70 19.564  2.076 17.488  86   0 0.054 5529  11 0.034
 25434  390.14 2402.97 20.739  2.627 18.112  87   0 0.151 5533   3 0.049
 25435  456.39 2407.01 20.965  3.096 17.869  86   0 0.171 5527  10 0.039
 25436  265.36 2408.19 20.488  2.843 17.645  87   0 0.130 5462  14 0.035
 25438  424.70 2413.30 20.094  2.975 17.120  87   0 0.081 5534   8 0.020
 25440  465.63 2414.27 19.819  2.654 17.165  87   0 0.074 5528  13 0.021
 25441  523.81 2414.69 19.530  1.819 17.711  86   0 0.063 5529   7 0.035
 25442  408.87 2417.68 20.275  2.856 17.419  85   1 0.089 5526  13 0.029
 25443  494.60 2425.46 19.690  2.282 17.408  87   0 0.072 5529  10 0.028
 25446  503.66 2426.53 19.388  2.063 17.326  87   0 0.052 5533   9 0.025
 25447  239.63 2429.82 20.395  2.829 17.565  86   0 0.108 5236   8 0.035
 25448  500.73 2429.69 20.067  2.148 17.919  86   0 0.074 5533   6 0.043
 25449  414.53 2434.02 19.275  2.080 17.195  87   0 0.044 5532   9 0.022
 25450  410.37 2433.57 20.100  2.539 17.562  87   0 0.091 5526  13 0.032
 25451  519.62 2438.32 19.855  2.519 17.336  86   0 0.067 5528  11 0.025
 25453  271.90 2438.61 19.131  1.708 17.423  86   0 0.040 5496   5 0.027
 25454  443.82 2438.48 20.006  1.887 18.120  86   1 0.076 5526  12 0.055
 25455  415.73 2439.13 20.719  2.882 17.837  84   1 0.137 5523  12 0.039
 25456  307.75 2441.09 19.958  2.673 17.285  87   0 0.072 5528   7 0.025
 25459  497.14 2441.75 19.701  1.465 18.236  87   0 0.107 5519  15 0.112
 25460  272.81 2445.38 19.995  2.362 17.632  86   0 0.092 5496  10 0.032
 25461  423.79 2446.53 19.700  2.558 17.142  86   0 0.078 5531  10 0.022
 25463  265.60 2446.22 20.387  2.796 17.591  86   0 0.110 5474   8 0.031
 25465  419.82 2449.99 20.701  2.857 17.844  84   1 0.164 5526   9 0.038
 25466  529.95 2453.20 18.892  1.663 17.228  86   0 0.033 5526  13 0.022
 25468  298.97 2453.95 19.384  2.060 17.324  86   0 0.047 5519  10 0.026
 25469  303.44 2454.58 19.885  2.091 17.794  87   0 0.069 5520   9 0.043
 25470  475.93 2458.57 20.097  2.765 17.332  86   0 0.138 5527  14 0.033
 25472  366.19 2460.15 19.894  2.438 17.456  87   0 0.063 5529  10 0.027
 25474  308.98 2463.40 20.032  2.864 17.168  86   0 0.093 5540   3 0.044
 25475  379.30 2465.07 20.291  2.755 17.536  86   0 0.097 5527  10 0.032
 25476  324.11 2471.68 20.361  2.581 17.780  86   0 0.097 5520  14 0.039
 25477  267.35 2473.58 19.909  2.433 17.477  86   0 0.079 5478   8 0.028
 25478  440.70 2473.76 19.433  2.899 16.534  86   1 0.120 5531  14 0.020
 25480  357.48 2475.27 19.587  2.034 17.553  86   0 0.047 5534   6 0.030
 25482  500.00 2478.90 20.320  2.688 17.633  86   0 0.108 5526  12 0.034
 25483  540.65 2478.09 19.870  2.056 17.813  86   0 0.065 5524  12 0.035
 25486  548.30 2485.84 20.041  2.789 17.252  86   0 0.074 5526  10 0.023
 25487  313.17 2487.31 20.375  2.511 17.864  85   0 0.103 5525   6 0.037
 25489  459.99 2489.98 19.507  2.972 16.536  87   0 0.133 5538  14 0.024
 25493  248.12 2496.08 20.133  2.373 17.759  86   0 0.108 5354   4 0.038
 25496  390.27 2498.16 19.788  2.003 17.785  86   0 0.064 5524  12 0.038
 25498  433.10 2498.83 19.867  2.012 17.854  86   0 0.087 5533   6 0.042
 25499  456.49 2503.06 20.038  2.442 17.596  87   0 0.134 5527  11 0.033
 25500  500.00 2502.48 20.047  2.245 17.802  86   0 0.078 5525  11 0.035
 25502  416.01 2504.15 20.199  2.810 17.390  86   0 0.092 5520  16 0.027
 25503  544.95 2503.02 20.399  2.568 17.831  86   0 0.086 5528   7 0.036
 25504  248.32 2504.29 20.429  2.639 17.789  87   0 0.170 5337   7 0.039
 25506  279.53 2507.55 19.523  2.342 17.181  86   0 0.063 5512  10 0.023
 25509  246.70 2516.53 19.380  9.999 99.999  87   0 0.117    0   0 9.999
 25510  320.31 2518.21 20.548  2.792 17.755  86   0 0.141 5527   6 0.035
 25511  257.12 2522.43 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 25513  262.41 2529.35 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 25515  500.69 2526.66 20.178  2.463 17.714  85   1 0.069 5528  11 0.032
 25517  253.08 2532.66 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 25519  261.79 2533.00 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 25520  376.45 2534.19 19.721  1.761 17.961  86   0 0.059 5529   8 0.044
 25522  305.01 2535.99 20.561  2.685 17.875  86   0 0.121 5522   8 0.038
 25523  324.93 2537.07 20.272  2.760 17.511  86   0 0.103 5529   6 0.028
 25525  272.46 2539.96 20.172  2.319 17.853  86   0 0.171 5507   6 0.085
 25526  234.57 2540.58 99.999  9.999 18.056   0   0 9.999 5161   6 0.054
 25527  323.26 2541.13 19.820  2.036 17.784  87   0 0.072 5526   6 0.036
 25529  286.85 2545.80 19.392  1.985 17.407  86   1 0.047 5516  10 0.028
 25530  485.82 2545.98 20.191  2.593 17.599  86   0 0.080 5531   5 0.030
 25531  546.16 2546.07 19.959  2.049 17.909  86   0 0.075 5528   8 0.041
 25534  244.27 2553.20 19.161  1.739 17.422  86   0 0.045 5299   7 0.028
 25536  527.79 2555.82 20.307  2.470 17.837  86   1 0.081 5527  10 0.043
 25537  415.27 2557.43 20.698  2.854 17.844  84   0 0.125 5530   6 0.039
 25538  517.87 2558.35 19.958  2.870 17.089  87   0 0.086 5540   8 0.041
 25539  459.59 2559.27 20.115  2.190 17.925  86   0 0.091 5525   8 0.043
 25540  311.86 2559.92 20.528  2.479 18.049  86   0 0.111 5526   8 0.043
 25542  258.02 2564.73 19.781  2.192 17.589  86   0 0.097 5436   2 0.072
 25543  294.54 2566.09 20.079  2.787 17.292  86   0 0.082 5520   6 0.023
 25547  245.67 2573.91 19.853  2.121 17.732  86   0 0.072 5309   6 0.036
 25548  380.05 2573.48 19.552  1.851 17.701  86   0 0.054 5534   3 0.032
 25549  505.04 2574.05 20.447  2.487 17.961  85   0 0.112 5532   6 0.041
 25550  518.00 2576.20 20.118  2.700 17.419  86   0 0.083 5529   8 0.028
 25555  245.63 2583.75 19.565  2.034 17.532  86   1 0.067 5312   8 0.030
 25556  318.91 2588.55 19.881  2.015 17.866  86   0 0.067 5522  12 0.038
 25557  423.43 2589.28 19.667  1.769 17.899  85   1 0.042 5530  11 0.040
 25558  412.60 2591.15 19.723  2.193 17.530  86   0 0.060 5532   8 0.028
 25559  482.78 2590.82 19.955  2.566 17.388  86   0 0.077 5529   9 0.025
