 52104  588.11 3487.20 99.999  9.999 19.413   0   0 9.999  229   1 0.099
 52106  621.08 3485.69 99.999  9.999 20.100   0   0 9.999  228   1 0.159
 52119  558.65 3493.01 99.999  9.999 19.862   0   0 9.999  228   1 0.137
 52123  628.38 3493.42 99.999  9.999 20.591   0   0 9.999  229   0 0.278
 52126  653.84 3495.61 99.999  9.999 19.945   0   0 9.999  230   1 0.155
 52133  594.95 3497.74 99.999  9.999 20.356   0   0 9.999  230   0 0.201
 52135  577.69 3499.01 99.999  9.999 19.969   0   0 9.999  230   0 0.142
 52139  695.91 3499.09 99.999  9.999 20.265   0   0 9.999  227   0 0.201
 52140  648.88 3501.11 99.999  9.999 20.239   0   0 9.999  226   1 0.182
 52141  729.72 3500.78 99.999  9.999 20.365   0   0 9.999  226   0 0.223
 52143  616.60 3502.22 99.999  9.999 19.961   0   0 9.999  232   0 0.154
 52145  663.58 3503.68 99.999  9.999 19.934   0   0 9.999  229   0 0.174
 52147  596.36 3504.82 99.999  9.999 20.097   0   0 9.999  229   1 0.171
 52149  559.15 3505.23 99.999  9.999 19.666   0   0 9.999  230   1 0.125
 52150  576.33 3504.46 99.999  9.999 19.966   0   0 9.999  230   0 0.153
 52151  653.02 3505.77 99.999  9.999 19.908   0   0 9.999  226   0 0.170
 52152  679.62 3504.78 99.999  9.999 19.968   0   0 9.999  230   0 0.159
 52153  735.47 3508.44 99.999  9.999 20.192   0   0 9.999  229   0 0.213
 52155  668.02 3510.12 99.999  9.999 19.997   0   0 9.999  229   0 0.164
 52156  553.87 3507.03 99.999  9.999 20.055   0   0 9.999  229   0 0.181
 52163  640.05 3510.89 99.999  9.999 19.975   0   0 9.999  229   1 0.156
 52168  709.70 3514.62 99.999  9.999 19.703   0   0 9.999  231   0 0.116
 52172  580.80 3514.30 99.999  9.999 20.317   0   0 9.999  230   0 0.234
 52174  683.14 3515.85 99.999  9.999 20.404   0   0 9.999  225   0 0.211
 52176  732.80 3518.25 99.999  9.999 19.547   0   0 9.999  231   0 0.106
 52178  590.94 3518.71 22.116  2.603 19.514   9   0 0.518  231   0 0.102
 52181  676.04 3518.73 99.999  9.999 20.305   0   0 9.999  232   0 0.244
 52184  606.85 3524.22 99.999  9.999 20.618   0   0 9.999  226   0 0.284
 52186  581.44 3523.36 20.836  1.291 19.545   8   0 0.088  230   0 0.110
 52191  641.83 3525.63 99.999  9.999 19.974   0   0 9.999  229   0 0.150
 52193  704.32 3526.24 99.999  9.999 19.956   0   0 9.999  230   0 0.146
 52194  745.09 3526.17 99.999  9.999 19.804   0   0 9.999  228   0 0.137
 52195  695.96 3526.99 99.999  9.999 19.782   0   0 9.999  230   1 0.132
 52197  607.65 3527.27 99.999  9.999 19.774   0   0 9.999  231   0 0.150
 52205  589.05 3530.34 99.999  9.999 19.984   0   0 9.999  231   0 0.164
 52206  629.12 3530.36 99.999  9.999 19.979   0   0 9.999  231   1 0.151
 52207  668.14 3532.10 99.999  9.999 20.119   0   0 9.999  231   0 0.187
 52209  579.60 3530.10 99.999  9.999 20.574   0   0 9.999  224   0 0.281
 52213  727.98 3534.38 99.999  9.999 19.866   0   0 9.999  230   0 0.151
 52215  553.87 3534.25 99.999  9.999 20.268   0   0 9.999  229   0 0.213
 52216  732.98 3534.60 99.999  9.999 20.376   0   0 9.999  227   0 0.213
 52218  576.35 3537.81 99.999  9.999 20.096   0   0 9.999  229   0 0.191
 52220  601.90 3537.65 99.999  9.999 19.782   0   0 9.999  228   1 0.130
 52221  700.15 3536.91 99.999  9.999 19.983   0   0 9.999  229   0 0.157
 52222  589.10 3538.61 99.999  9.999 19.656   0   0 9.999  230   0 0.122
 52225  715.95 3539.40 99.999  9.999 19.618   0   0 9.999  232   0 0.107
 52226  740.74 3539.63 99.999  9.999 19.732   0   0 9.999  230   0 0.152
 52235  710.05 3542.27 99.999  9.999 20.195   0   0 9.999  229   1 0.160
 52236  730.17 3542.32 99.999  9.999 20.287   0   0 9.999  225   1 0.209
 52240  638.94 3547.87 99.999  9.999 19.647   0   0 9.999  228   1 0.118
 52250  721.57 3546.14 99.999  9.999 19.880   0   0 9.999  230   1 0.164
 52252  555.73 3546.71 99.999  9.999 20.437   0   0 9.999  230   0 0.268
 52255  659.03 3546.91 99.999  9.999 20.457   0   0 9.999  225   1 0.234
 52257  645.89 3548.19 99.999  9.999 20.188   0   0 9.999  229   0 0.172
 52261  572.66 3551.07 99.999  9.999 19.630   0   0 9.999  229   0 0.211
 52262  603.90 3550.21 99.999  9.999 19.862   0   0 9.999  232   0 0.173
 52263  622.88 3550.74 99.999  9.999 19.540   0   0 9.999  230   1 0.104
 52269  586.82 3552.52 99.999  9.999 20.323   0   0 9.999  230   0 0.230
 52270  616.01 3552.35 99.999  9.999 19.919   0   0 9.999  230   0 0.182
 52272  593.52 3555.69 99.999  9.999 19.737   0   0 9.999  231   0 0.130
 52274  604.60 3555.55 99.999  9.999 19.875   0   0 9.999  227   0 0.149
 52278  682.02 3556.65 99.999  9.999 20.308   0   0 9.999  228   0 0.223
 52279  706.94 3556.67 99.999  9.999 19.952   0   0 9.999  228   1 0.158
 52280  737.23 3556.77 99.999  9.999 19.511   0   0 9.999  230   0 0.216
 52283  663.78 3557.66 99.999  9.999 20.386   0   0 9.999  230   0 0.201
 52284  724.78 3559.06 99.999  9.999 20.120   0   0 9.999  226   1 0.193
 52286  635.74 3560.21 99.999  9.999 19.767   0   0 9.999  226   1 0.136
 52290  622.93 3564.26 99.999  9.999 19.964   0   0 9.999  230   1 0.163
 52295  587.79 3566.24 99.999  9.999 20.075   0   0 9.999  229   1 0.171
 52298  640.82 3566.02 99.999  9.999 20.661   0   0 9.999  223   0 0.264
 52305  607.53 3569.67 99.999  9.999 20.369   0   0 9.999  228   0 0.204
 52309  657.43 3572.10 99.999  9.999 19.560   0   0 9.999  231   0 0.121
 52310  728.77 3570.73 99.999  9.999 20.477   0   0 9.999  225   0 0.297
 52315  615.80 3572.54 99.999  9.999 19.773   0   0 9.999  232   0 0.141
 52316  720.27 3572.21 99.999  9.999 20.343   0   0 9.999  224   0 0.221
 52319  622.67 3574.09 99.999  9.999 20.265   0   0 9.999  229   1 0.187
 52322  596.27 3577.24 99.999  9.999 19.527   0   0 9.999  230   1 0.095
 52324  696.99 3576.95 99.999  9.999 19.984   0   0 9.999  230   0 0.173
 52331  633.68 3579.16 99.999  9.999 20.226   0   0 9.999  227   0 0.186
 52333  668.93 3580.97 99.999  9.999 20.431   0   0 9.999  226   0 0.241
 52336  616.97 3582.15 99.999  9.999 19.774   0   0 9.999  228   2 0.129
 52337  572.49 3582.62 99.999  9.999 20.655   0   0 9.999  222   0 0.299
 52338  609.13 3583.34 99.999  9.999 20.666   0   0 9.999  219   0 0.290
 52343  557.45 3587.14 99.999  9.999 19.454   0   0 9.999  232   0 0.110
 52345  624.96 3585.93 99.999  9.999 20.363   0   0 9.999  230   0 0.216
 52346  658.33 3585.85 99.999  9.999 20.417   0   0 9.999  223   0 0.215
 52349  574.13 3589.28 99.999  9.999 19.516   0   0 9.999  228   1 0.110
 52350  609.75 3588.04 99.999  9.999 20.156   0   0 9.999  231   0 0.183
 52352  694.75 3589.96 99.999  9.999 20.019   0   0 9.999  230   0 0.170
 52353  726.39 3589.81 99.999  9.999 20.515   0   0 9.999  223   0 0.246
 52356  738.57 3590.47 99.999  9.999 20.236   0   0 9.999  227   0 0.202
 52360  701.58 3591.41 99.999  9.999 20.287   0   0 9.999  230   0 0.208
 52365  556.13 3596.73 99.999  9.999 19.521   0   0 9.999  231   0 0.125
 52366  561.09 3594.14 99.999  9.999 20.066   0   0 9.999  230   0 0.188
 52367  706.90 3594.50 99.999  9.999 20.610   0   0 9.999  226   0 0.264
 52370  579.23 3598.98 99.999  9.999 19.896   0   0 9.999  230   0 0.149
 52375  666.46 3601.34 99.999  9.999 19.871   0   0 9.999  228   0 0.153
 52376  696.77 3603.15 99.999  9.999 20.252   0   0 9.999  228   0 0.212
 52384  648.98 3604.72 99.999  9.999 20.413   0   0 9.999  213   0 0.297
 52385  737.71 3603.35 99.999  9.999 20.199   0   0 9.999  229   0 0.263
 52386  574.58 3602.84 99.999  9.999 19.908   0   0 9.999  230   0 0.158
 52387  653.54 3603.93 99.999  9.999 19.590   0   0 9.999  231   0 0.133
 52389  616.44 3606.18 99.999  9.999 19.855   0   0 9.999  229   0 0.151
 52395  600.74 3608.33 99.999  9.999 20.366   0   0 9.999  227   0 0.252
 52396  648.78 3608.73 99.999  9.999 20.271   0   0 9.999  225   0 0.274
 52398  551.21 3609.77 99.999  9.999 20.028   0   0 9.999  199   0 0.332
 52399  560.96 3609.60 99.999  9.999 19.731   0   0 9.999  230   0 0.135
 52400  569.42 3609.80 99.999  9.999 19.444   0   0 9.999  231   0 0.101
 52401  595.28 3608.81 99.999  9.999 19.933   0   0 9.999  230   0 0.159
 52402  702.66 3607.30 99.999  9.999 20.489   0   0 9.999  219   1 0.262
 52410  625.40 3612.48 99.999  9.999 19.833   0   0 9.999  230   0 0.132
 52411  673.41 3612.15 99.999  9.999 19.658   0   0 9.999  231   0 0.124
 52414  633.61 3611.95 99.999  9.999 20.419   0   0 9.999  223   1 0.256
 52415  710.42 3615.31 99.999  9.999 19.651   0   0 9.999  228   0 0.313
 52416  718.39 3614.76 99.999  9.999 20.070   0   0 9.999  231   0 0.185
 52421  568.08 3615.67 99.999  9.999 19.858   0   0 9.999  228   1 0.138
 52422  685.81 3614.93 99.999  9.999 20.105   0   0 9.999  228   2 0.172
 52423  695.06 3616.10 99.999  9.999 19.748   0   0 9.999  229   0 0.214
 52431  663.55 3621.18 99.999  9.999 20.102   0   0 9.999  228   1 0.162
 52432  730.72 3623.56 99.999  9.999 20.165   0   0 9.999  230   0 0.183
 52434  584.52 3622.12 99.999  9.999 20.683   0   0 9.999  227   0 0.291
 52435  745.31 3623.17 99.999  9.999 19.909   0   0 9.999  227   1 0.156
 52437  686.86 3626.75 99.999  9.999 20.091   0   0 9.999  232   0 0.185
 52441  610.34 3625.72 99.999  9.999 19.665   0   0 9.999  231   0 0.130
 52442  673.73 3624.96 99.999  9.999 20.147   0   0 9.999  228   0 0.170
 52445  619.64 3627.48 99.999  9.999 19.504   0   0 9.999  230   0 0.104
 52448  643.17 3628.27 99.999  9.999 20.029   0   0 9.999  230   0 0.151
 52452  569.33 3628.27 99.999  9.999 20.313   0   0 9.999  226   0 0.229
 52454  609.11 3629.63 99.999  9.999 20.050   0   0 9.999  230   0 0.181
 52455  614.57 3629.87 99.999  9.999 20.291   0   0 9.999  230   0 0.212
 52456  694.47 3630.29 99.999  9.999 20.732   0   0 9.999  219   0 0.325
 52458  628.53 3632.93 99.999  9.999 20.333   0   0 9.999  230   0 0.207
 52464  703.72 3634.63 99.999  9.999 19.910   0   0 9.999  230   1 0.168
 52465  727.94 3636.37 99.999  9.999 20.511   0   0 9.999  228   0 0.250
 52469  713.47 3638.53 99.999  9.999 19.965   0   0 9.999  228   0 0.145
 52475  742.73 3641.10 22.045  2.356 19.689   8   0 0.560  232   0 0.121
 52478  584.88 3643.25 99.999  9.999 19.640   0   0 9.999  232   0 0.119
 52482  677.62 3644.16 99.999  9.999 20.294   0   0 9.999  228   0 0.200
 52485  554.68 3645.57 99.999  9.999 20.122   0   0 9.999  227   0 0.181
 52486  665.19 3645.42 99.999  9.999 20.388   0   0 9.999  229   0 0.213
 52493  702.42 3649.38 99.999  9.999 20.410   0   0 9.999  229   0 0.228
 52496  676.97 3649.68 99.999  9.999 20.477   0   0 9.999  228   0 0.230
 52502  552.03 3653.53 99.999  9.999 20.271   0   0 9.999  226   0 0.217
 52507  704.40 3660.37 99.999  9.999 20.082   0   0 9.999  227   1 0.166
 52509  686.66 3663.01 99.999  9.999 19.742   0   0 9.999  231   1 0.118
 52510  691.21 3660.49 99.999  9.999 20.249   0   0 9.999  228   0 0.212
 52511  614.11 3662.80 99.999  9.999 20.405   0   0 9.999  228   0 0.283
 52517  697.48 3664.07 99.999  9.999 20.233   0   0 9.999  226   1 0.184
 52521  682.20 3665.35 99.999  9.999 20.096   0   0 9.999  230   0 0.161
 52526  591.94 3667.45 99.999  9.999 19.666   0   0 9.999  230   0 0.132
 52530  571.50 3669.91 99.999  9.999 19.849   0   0 9.999  230   0 0.134
 52531  639.46 3670.35 99.999  9.999 19.937   0   0 9.999  231   0 0.151
 52532  703.65 3669.06 99.999  9.999 20.632   0   0 9.999  227   0 0.283
 52535  564.69 3670.55 99.999  9.999 20.087   0   0 9.999  229   0 0.169
 52538  673.93 3673.86 99.999  9.999 20.217   0   0 9.999  230   0 0.187
 52542  601.54 3672.40 99.999  9.999 20.630   0   0 9.999  228   0 0.254
 52544  583.39 3674.68 99.999  9.999 20.400   0   0 9.999  227   0 0.228
 53163  651.68 3385.27 20.920  2.765 18.154   8   0 0.107  231   1 0.037
 53168  552.68 3378.91 99.999  9.999 20.605   0   0 9.999  226   1 0.262
 53171  707.22 3630.15 99.999  9.999 19.894   0   0 9.999  227   0 0.282
 53177  678.88 3553.02 99.999  9.999 20.321   0   0 9.999  228   0 0.230
 53181  668.55 3423.03 99.999  9.999 20.049   0   0 9.999  231   0 0.168
 53182  632.54 3474.45 99.999  9.999 19.717   0   0 9.999  231   0 0.134
 53190  589.92 3372.95 99.999  9.999 20.706   0   0 9.999  226   0 0.291
 53194  681.08 3375.18 99.999  9.999 20.918   0   0 9.999  222   0 0.335
 53196  613.87 3379.01 99.999  9.999 20.488   0   0 9.999  225   1 0.253
 53202  651.16 3381.80 99.999  9.999 20.611   0   0 9.999  225   0 0.315
 53203  686.31 3380.52 99.999  9.999 20.613   0   0 9.999  224   0 0.279
 53211  674.14 3385.71 99.999  9.999 21.055   0   0 9.999  219   0 0.395
 53213  556.85 3388.30 99.999  9.999 20.643   0   0 9.999  219   0 0.305
 53218  702.35 3393.48 99.999  9.999 20.878   0   0 9.999  224   0 0.349
 53226  739.85 3399.95 99.999  9.999 20.305   0   0 9.999  229   0 0.219
 53228  696.23 3399.90 99.999  9.999 20.651   0   0 9.999  227   0 0.274
 53232  730.20 3403.90 99.999  9.999 20.555   0   0 9.999  231   0 0.274
 53235  610.63 3404.98 99.999  9.999 20.840   0   0 9.999  222   0 0.311
 53236  593.25 3407.74 99.999  9.999 20.150   0   0 9.999  229   0 0.168
 53238  572.88 3408.15 99.999  9.999 20.541   0   0 9.999  225   0 0.262
 53239  695.22 3407.30 99.999  9.999 20.799   0   0 9.999  229   0 0.339
 53242  729.22 3410.25 99.999  9.999 20.526   0   0 9.999  225   0 0.243
 53244  551.42 3410.22 99.999  9.999 20.658   0   0 9.999  223   0 0.264
 53252  693.70 3417.37 99.999  9.999 20.791   0   0 9.999  225   0 0.308
 53255  587.72 3417.66 99.999  9.999 20.451   0   0 9.999  229   0 0.232
 53256  675.92 3416.58 99.999  9.999 20.710   0   0 9.999  224   1 0.235
 53263  557.38 3426.73 99.999  9.999 20.178   0   0 9.999  228   0 0.182
 53264  646.14 3428.10 99.999  9.999 20.810   0   0 9.999  225   0 0.302
 53265  700.00 3428.07 99.999  9.999 20.548   0   0 9.999  225   0 0.261
 53270  715.31 3430.96 99.999  9.999 20.470   0   0 9.999  225   0 0.218
 53274  640.51 3431.27 99.999  9.999 20.650   0   0 9.999  229   0 0.285
 53277  658.57 3434.67 99.999  9.999 20.420   0   0 9.999  230   0 0.216
 53279  569.87 3434.69 99.999  9.999 20.544   0   0 9.999  226   0 0.240
 53284  649.36 3438.06 99.999  9.999 20.229   0   0 9.999  227   2 0.184
 53285  691.10 3437.60 99.999  9.999 20.499   0   0 9.999  227   0 0.252
 53286  733.81 3437.46 99.999  9.999 20.623   0   0 9.999  226   0 0.296
 53290  640.04 3438.33 99.999  9.999 20.691   0   0 9.999  226   0 0.285
 53291  631.23 3440.97 99.999  9.999 20.655   0   0 9.999  225   0 0.284
 53296  586.99 3443.83 99.999  9.999 20.782   0   0 9.999  208   0 0.418
 53298  614.35 3446.38 99.999  9.999 20.383   0   0 9.999  229   0 0.235
 53304  607.44 3448.83 22.087  1.579 20.508   9   0 0.475  223   1 0.272
 53307  695.23 3450.87 99.999  9.999 20.845   0   0 9.999  220   1 0.335
 53311  648.50 3451.68 99.999  9.999 20.568   0   0 9.999  226   0 0.250
 53314  733.46 3453.13 99.999  9.999 20.710   0   0 9.999  225   0 0.285
 53318  563.36 3453.89 99.999  9.999 20.728   0   0 9.999  229   0 0.300
 53319  624.24 3453.90 99.999  9.999 20.674   0   0 9.999  226   0 0.295
 53321  704.61 3456.25 99.999  9.999 20.608   0   0 9.999  229   0 0.282
 53322  609.89 3461.92 21.774  1.589 20.184   6   1 0.157  225   1 0.195
 53325  572.18 3464.56 99.999  9.999 20.742   0   0 9.999  223   0 0.326
 53326  670.90 3464.52 99.999  9.999 20.528   0   0 9.999  230   0 0.276
 53327  710.87 3465.69 99.999  9.999 20.854   0   0 9.999  222   0 0.323
 53330  612.95 3466.72 99.999  9.999 20.785   0   0 9.999  225   0 0.366
 53333  564.58 3468.15 99.999  9.999 20.252   0   0 9.999  227   0 0.207
 53334  659.61 3469.13 99.999  9.999 19.959   0   0 9.999  230   1 0.145
 53337  668.66 3469.84 99.999  9.999 20.877   0   0 9.999  226   0 0.321
 53338  663.66 3472.62 21.913  1.579 20.334   8   0 0.187  231   0 0.202
 53340  693.68 3477.26 99.999  9.999 20.760   0   0 9.999  221   0 0.289
 53341  606.17 3478.39 99.999  9.999 20.205   0   0 9.999  230   0 0.216
 53350  615.53 3485.03 99.999  9.999 20.756   0   0 9.999  228   0 0.298
 53351  552.46 3486.39 99.999  9.999 20.806   0   0 9.999  220   0 0.332
 53352  641.12 3486.21 99.999  9.999 20.952   0   0 9.999  220   0 0.349
 53354  698.04 3489.60 99.999  9.999 20.332   0   0 9.999  226   0 0.199
 53355  581.49 3489.43 99.999  9.999 20.745   0   0 9.999  224   0 0.314
 53356  604.22 3490.07 99.999  9.999 20.867   0   0 9.999  226   0 0.332
 53357  672.21 3492.41 99.999  9.999 20.733   0   0 9.999  227   0 0.286
 53358  708.52 3491.01 99.999  9.999 20.974   0   0 9.999  223   0 0.361
 53361  732.40 3492.73 99.999  9.999 20.490   0   0 9.999  228   1 0.240
 53367  635.11 3497.28 99.999  9.999 20.611   0   0 9.999  225   0 0.282
 53368  570.79 3498.12 99.999  9.999 20.847   0   0 9.999  225   0 0.329
 53369  588.96 3500.34 99.999  9.999 20.855   0   0 9.999  221   1 0.275
 53377  736.29 3504.28 99.999  9.999 20.279   0   0 9.999  229   0 0.239
 53380  716.12 3508.28 99.999  9.999 20.605   0   0 9.999  226   0 0.252
 53381  670.07 3506.71 99.999  9.999 20.172   0   0 9.999  230   0 0.207
 53387  728.25 3512.40 99.999  9.999 20.415   0   0 9.999  224   1 0.233
 53388  734.25 3512.44 99.999  9.999 20.841   0   0 9.999  222   0 0.337
 53391  721.48 3513.38 99.999  9.999 20.833   0   0 9.999  225   0 0.306
 53392  551.05 3514.64 99.999  9.999 20.396   0   0 9.999  229   0 0.237
 53395  626.84 3515.36 99.999  9.999 20.719   0   0 9.999  226   0 0.310
 53396  641.04 3517.36 99.999  9.999 20.570   0   0 9.999  225   0 0.256
 53397  561.68 3516.96 99.999  9.999 20.878   0   0 9.999  219   0 0.322
 53400  606.72 3519.78 99.999  9.999 20.373   0   0 9.999  228   0 0.222
 53403  698.51 3520.13 99.999  9.999 20.543   0   0 9.999  225   0 0.272
 53413  714.43 3526.88 99.999  9.999 20.596   0   0 9.999  225   0 0.240
 53415  679.04 3528.77 99.999  9.999 20.742   0   0 9.999  226   0 0.298
 53423  703.63 3532.42 99.999  9.999 20.619   0   0 9.999  227   0 0.274
 53424  740.71 3533.74 99.999  9.999 20.932   0   0 9.999  213   0 0.333
 53426  574.07 3533.70 99.999  9.999 20.516   0   0 9.999  223   1 0.244
 53427  583.82 3537.92 99.999  9.999 20.776   0   0 9.999  225   0 0.303
 53428  692.64 3534.03 99.999  9.999 20.890   0   0 9.999  220   0 0.353
 53431  622.81 3538.27 99.999  9.999 20.634   0   0 9.999  221   0 0.265
 53432  638.02 3543.03 99.999  9.999 20.568   0   0 9.999  224   0 0.258
 53433  607.80 3540.86 99.999  9.999 20.526   0   0 9.999  226   1 0.247
 53434  616.57 3539.39 99.999  9.999 20.491   0   0 9.999  226   0 0.261
 53436  561.39 3544.34 99.999  9.999 20.821   0   0 9.999  223   0 0.345
 53437  624.46 3544.89 99.999  9.999 20.505   0   0 9.999  223   0 0.240
 53438  617.81 3546.19 99.999  9.999 20.787   0   0 9.999  222   0 0.318
 53442  738.47 3551.31 99.999  9.999 20.283   0   0 9.999  229   0 0.244
 53447  638.88 3550.84 99.999  9.999 20.593   0   0 9.999  224   0 0.248
 53448  718.73 3553.42 99.999  9.999 20.637   0   0 9.999  223   1 0.280
 53459  629.16 3563.19 99.999  9.999 20.668   0   0 9.999  225   0 0.280
 53460  654.33 3564.47 99.999  9.999 20.596   0   0 9.999  225   0 0.230
 53462  736.69 3567.32 99.999  9.999 19.101   0   0 9.999  222   0 0.775
 53468  559.61 3568.59 99.999  9.999 21.105   0   0 9.999  201   0 0.389
 53469  636.00 3568.85 99.999  9.999 20.685   0   0 9.999  218   1 0.283
 53475  591.75 3574.51 99.999  9.999 20.548   0   0 9.999  228   1 0.284
 53476  600.53 3575.54 99.999  9.999 20.201   0   0 9.999  228   0 0.169
 53477  725.96 3574.30 99.999  9.999 20.795   0   0 9.999  222   0 0.348
 53483  554.34 3578.92 99.999  9.999 20.794   0   0 9.999  227   0 0.324
 53486  581.44 3581.55 99.999  9.999 20.477   0   0 9.999  229   0 0.226
 53488  675.61 3581.06 99.999  9.999 20.695   0   0 9.999  230   0 0.305
 53489  647.92 3583.65 99.999  9.999 20.812   0   0 9.999  222   0 0.334
 53490  701.39 3581.72 99.999  9.999 20.923   0   0 9.999  223   0 0.347
 53491  719.37 3580.88 99.999  9.999 20.464   0   0 9.999  228   0 0.228
 53497  635.56 3587.17 99.999  9.999 20.465   0   0 9.999  227   0 0.269
 53505  744.37 3590.41 99.999  9.999 20.737   0   0 9.999  227   0 0.309
 53507  629.95 3591.64 99.999  9.999 21.085   0   0 9.999  222   0 0.399
 53511  610.04 3596.28 99.999  9.999 20.396   0   0 9.999  227   0 0.221
 53513  567.28 3595.35 99.999  9.999 20.568   0   0 9.999  227   1 0.259
 53514  575.16 3595.04 99.999  9.999 20.522   0   0 9.999  226   0 0.239
