126720 1487.43 2605.91 99.999  9.999 19.545   0   0 9.999 1665   1 0.139
126721 1489.88 2602.40 99.999  9.999 19.478   0   0 9.999 1667   0 0.146
126722 1575.32 2604.39 99.999  9.999 19.496   0   0 9.999 1658  10 0.148
126723 1611.97 2602.82 99.999  9.999 19.713   0   0 9.999 1655  10 0.160
126725 1305.54 2604.74 99.999  9.999 18.917   0   0 9.999 1669   2 0.081
126726 1315.72 2604.72 99.999  9.999 19.140   0   0 9.999 1668   4 0.103
126727 1323.69 2604.45 99.999  9.999 19.503   0   0 9.999 1669   3 0.153
126728 1534.72 2602.69 99.999  9.999 19.777   0   0 9.999 1658   3 0.203
126729 1593.20 2603.00 99.999  9.999 19.854   0   0 9.999 1648  12 0.173
126730 1620.24 2604.76 99.999  9.999 19.742   0   0 9.999 1643  12 0.172
126734 1520.71 2604.98 99.999  9.999 19.310   0   0 9.999 1665   5 0.147
126735 1506.30 2605.41 99.999  9.999 19.825   0   0 9.999 1659   0 0.260
126736 1607.45 2606.38 99.999  9.999 19.636   0   0 9.999 1650   9 0.153
126739 1396.75 2608.58 99.999  9.999 19.338   0   0 9.999 1666   6 0.125
126740 1436.66 2607.25 99.999  9.999 20.110   0   0 9.999 1648   4 0.226
126741 1464.69 2608.12 99.999  9.999 19.142   0   0 9.999 1666   3 0.099
126742 1496.91 2608.80 99.999  9.999 20.434   0   0 9.999 1609   0 0.354
126743 1542.63 2609.85 99.999  9.999 19.428   0   0 9.999 1654   5 0.152
126744 1578.24 2606.73 21.729  2.161 19.569  30   1 0.274 1660   7 0.147
126746 1502.72 2609.29 99.999  9.999 19.585   0   0 9.999 1658   1 0.193
126747 1559.35 2605.18 99.999  9.999 18.300   0   0 9.999 1671   5 0.103
126748 1614.22 2608.32 99.999  9.999 20.039   0   0 9.999 1640  12 0.251
126749 1631.37 2608.52 99.999  9.999 19.770   0   0 9.999 1642  13 0.174
126750 1317.33 2610.92 99.999  9.999 19.158   0   0 9.999 1668   4 0.111
126751 1527.77 2610.17 22.315  2.922 19.393  31   0 0.462 1661   7 0.148
126752 1535.97 2609.69 99.999  9.999 19.372   0   0 9.999 1663   4 0.137
126753 1567.22 2609.51 99.999  9.999 19.541   0   0 9.999 1649   6 0.150
126757 1297.45 2611.02 99.999  9.999 19.129   0   0 9.999 1665   2 0.090
126758 1345.58 2610.75 99.999  9.999 19.548   0   0 9.999 1671   1 0.174
126759 1378.55 2608.48 99.999  9.999 18.839   0   0 9.999 1670   4 0.116
126760 1469.16 2611.47 99.999  9.999 19.518   0   0 9.999 1662   5 0.128
126761 1427.75 2611.53 99.999  9.999 19.351   0   0 9.999 1670   2 0.128
126762 1553.08 2610.85 99.999  9.999 19.655   0   0 9.999 1644   6 0.203
126763 1391.03 2615.69 99.999  9.999 18.997   0   0 9.999 1667   3 0.086
126764 1453.93 2611.75 99.999  9.999 19.828   0   0 9.999 1659   1 0.181
126765 1604.32 2613.76 99.999  9.999 19.617   0   0 9.999 1654   8 0.138
126766 1621.79 2613.38 99.999  9.999 19.350   0   0 9.999 1649  12 0.124
126767 1404.61 2614.88 99.999  9.999 19.137   0   0 9.999 1666   4 0.091
126768 1571.35 2612.51 99.999  9.999 19.817   0   0 9.999 1660   6 0.186
126770 1356.83 2615.22 99.999  9.999 19.256   0   0 9.999 1666   6 0.118
126771 1579.72 2614.60 99.999  9.999 19.699   0   0 9.999 1658   8 0.163
126773 1296.02 2615.35 21.907  2.871 19.036  30   0 0.339 1664   3 0.079
126774 1351.00 2615.28 99.999  9.999 19.397   0   0 9.999 1670   2 0.134
126775 1379.92 2615.70 99.999  9.999 19.475   0   0 9.999 1663   5 0.148
126776 1467.84 2615.42 99.999  9.999 19.713   0   0 9.999 1661   6 0.154
126777 1586.80 2615.48 99.999  9.999 19.780   0   0 9.999 1645  12 0.177
126778 1598.67 2616.49 99.999  9.999 19.151   0   0 9.999 1657   9 0.103
126780 1333.00 2615.25 21.709  1.680 20.029  31   0 0.359 1657   2 0.223
126781 1428.05 2616.36 20.986  1.618 19.368  32   0 0.125 1670   3 0.119
126782 1476.57 2617.63 21.787  2.615 19.172  30   0 0.326 1661   4 0.096
126785 1590.51 2619.25 99.999  9.999 19.401   0   0 9.999 1650  10 0.127
126789 1546.50 2618.65 99.999  9.999 19.314   0   0 9.999 1652   9 0.122
126790 1356.35 2620.23 99.999  9.999 19.269   0   0 9.999 1669   3 0.122
126792 1304.63 2621.51 99.999  9.999 19.193   0   0 9.999 1669   1 0.100
126793 1316.11 2620.65 99.999  9.999 19.093   0   0 9.999 1673   2 0.095
126794 1584.27 2621.00 99.999  9.999 20.072   0   0 9.999 1633  12 0.201
126795 1594.79 2619.85 99.999  9.999 19.875   0   0 9.999 1647  12 0.184
126797 1564.40 2622.01 99.999  9.999 19.627   0   0 9.999 1662   2 0.146
126798 1573.56 2621.85 99.999  9.999 19.005   0   0 9.999 1660  12 0.089
126803 1371.63 2623.93 21.323  1.915 19.407  31   0 0.195 1662   3 0.157
126804 1431.61 2621.82 99.999  9.999 19.579   0   0 9.999 1670   2 0.153
126805 1544.95 2622.91 99.999  9.999 19.498   0   0 9.999 1656   6 0.131
126808 1376.18 2624.37 99.999  9.999 19.492   0   0 9.999 1657   3 0.171
126809 1508.87 2624.49 99.999  9.999 19.713   0   0 9.999 1654   0 0.265
126810 1514.26 2623.40 99.999  9.999 19.831   0   0 9.999 1652   1 0.299
126811 1580.44 2625.30 99.999  9.999 19.817   0   0 9.999 1652  10 0.186
126815 1342.40 2624.31 99.999  9.999 19.717   0   0 9.999 1645   1 0.205
126816 1522.19 2624.96 99.999  9.999 19.515   0   0 9.999 1661   1 0.185
126817 1552.98 2625.76 99.999  9.999 19.870   0   0 9.999 1654   9 0.185
126818 1622.12 2626.46 99.999  9.999 19.223   0   0 9.999 1653  13 0.105
126819 1630.46 2626.03 99.999  9.999 19.190   0   0 9.999 1647  14 0.116
126823 1469.07 2627.05 99.999  9.999 19.252   0   0 9.999 1666   2 0.119
126824 1481.99 2626.91 99.999  9.999 19.678   0   0 9.999 1664   5 0.153
126825 1529.25 2627.30 99.999  9.999 19.294   0   0 9.999 1662   6 0.143
126828 1303.96 2627.73 99.999  9.999 19.329   0   0 9.999 1666   3 0.112
126829 1402.01 2627.52 99.999  9.999 19.477   0   0 9.999 1662   2 0.123
126830 1444.35 2629.79 99.999  9.999 19.460   0   0 9.999 1668   0 0.158
126831 1591.59 2628.25 99.999  9.999 19.432   0   0 9.999 1646  12 0.133
126832 1603.13 2627.42 99.999  9.999 19.628   0   0 9.999 1655   8 0.158
126836 1448.27 2628.49 99.999  9.999 19.152   0   0 9.999 1668   1 0.124
126838 1294.12 2629.68 99.999  9.999 19.061   0   0 9.999 1664   5 0.085
126839 1457.10 2629.77 99.999  9.999 19.973   0   0 9.999 1650   3 0.224
126842 1354.87 2630.79 99.999  9.999 19.448   0   0 9.999 1670   2 0.140
126843 1394.28 2631.31 99.999  9.999 19.474   0   0 9.999 1668   4 0.140
126844 1405.81 2631.45 21.300  2.303 18.997  30   0 0.244 1666   3 0.079
126845 1511.11 2631.23 99.999  9.999 19.259   0   0 9.999 1660   0 0.190
126846 1515.79 2630.38 99.999  9.999 19.547   0   0 9.999 1658   2 0.228
126849 1342.91 2632.27 99.999  9.999 19.974   0   0 9.999 1546   0 0.396
126850 1359.06 2631.67 99.999  9.999 19.640   0   0 9.999 1652   4 0.184
126851 1397.76 2630.35 99.999  9.999 19.837   0   0 9.999 1662   3 0.186
126852 1606.68 2631.95 99.999  9.999 19.519   0   0 9.999 1655   9 0.145
126853 1633.25 2631.67 99.999  9.999 19.291   0   0 9.999 1646  15 0.134
126854 1644.50 2632.35 99.999  9.999 18.254   0   0 9.999 1664  11 0.143
126857 1543.69 2633.27 99.999  9.999 19.321   0   0 9.999 1657   5 0.116
126861 1300.59 2633.96 99.999  9.999 19.311   0   0 9.999 1661   2 0.118
126862 1329.49 2637.88 99.999  9.999 20.059   0   0 9.999 1380   0 0.442
126863 1454.86 2634.55 99.999  9.999 19.712   0   0 9.999 1655   2 0.182
126864 1432.71 2634.85 21.909  2.380 19.529  29   0 0.349 1653   5 0.172
126865 1535.57 2634.58 99.999  9.999 20.081   0   0 9.999 1646   1 0.252
126866 1319.76 2636.23 99.999  9.999 19.622   0   0 9.999 1667   1 0.195
126867 1496.20 2635.80 99.999  9.999 19.536   0   0 9.999 1664   2 0.167
126868 1548.28 2636.15 99.999  9.999 19.648   0   0 9.999 1651   7 0.191
126869 1619.24 2635.40 99.999  9.999 19.760   0   0 9.999 1654  10 0.175
126877 1347.53 2638.46 21.312  2.207 19.105  31   0 0.232 1671   0 0.112
126878 1361.16 2637.86 21.716  2.382 19.334  30   0 0.252 1665   5 0.172
126879 1579.68 2639.03 99.999  9.999 19.338   0   0 9.999 1656   7 0.118
126880 1602.05 2638.34 99.999  9.999 19.745   0   0 9.999 1653   7 0.172
126885 1458.19 2640.48 99.999  9.999 19.144   0   0 9.999 1667   5 0.109
126886 1326.79 2638.97 99.999  9.999 19.933   0   0 9.999 1622   1 0.287
126887 1367.39 2639.58 99.999  9.999 19.413   0   0 9.999 1668   0 0.270
126888 1384.21 2638.23 99.999  9.999 20.000   0   0 9.999 1606   1 0.317
126889 1481.75 2641.19 99.999  9.999 19.461   0   0 9.999 1666   6 0.127
126892 1407.15 2640.83 99.999  9.999 19.650   0   0 9.999 1665   7 0.164
126893 1512.86 2641.10 99.999  9.999 19.232   0   0 9.999 1664   2 0.185
126896 1468.90 2641.68 99.999  9.999 19.814   0   0 9.999 1657   3 0.189
126897 1491.56 2641.64 99.999  9.999 19.240   0   0 9.999 1665   3 0.112
126898 1544.68 2642.88 99.999  9.999 18.878   0   0 9.999 1668   7 0.110
126899 1553.40 2642.97 99.999  9.999 19.878   0   0 9.999 1656   5 0.184
126900 1612.88 2641.60 99.999  9.999 19.537   0   0 9.999 1660   9 0.150
126901 1627.13 2641.96 99.999  9.999 19.905   0   0 9.999 1638  14 0.227
126902 1313.68 2641.06 99.999  9.999 19.051   0   0 9.999 1671   1 0.152
126903 1346.49 2642.36 99.999  9.999 19.264   0   0 9.999 1667   3 0.136
126904 1390.90 2643.18 99.999  9.999 19.125   0   0 9.999 1669   2 0.107
126907 1413.26 2642.34 99.999  9.999 19.125   0   0 9.999 1673   3 0.109
126908 1418.99 2643.60 99.999  9.999 19.516   0   0 9.999 1664   3 0.143
126909 1517.30 2642.48 99.999  9.999 19.105   0   0 9.999 1672   1 0.177
126910 1569.47 2644.25 99.999  9.999 19.551   0   0 9.999 1659   7 0.139
126911 1616.91 2645.23 21.889  2.571 19.318  31   0 0.343 1653  10 0.113
126912 1397.73 2644.88 99.999  9.999 19.337   0   0 9.999 1672   1 0.118
126913 1449.00 2645.92 99.999  9.999 19.260   0   0 9.999 1661   2 0.188
126915 1325.79 2645.12 99.999  9.999 20.082   0   0 9.999 1648   1 0.263
126916 1364.52 2646.21 99.999  9.999 19.992   0   0 9.999 1607   0 0.295
126917 1405.67 2646.74 21.410  2.273 19.137  32   0 0.257 1671   4 0.089
126918 1474.86 2648.34 99.999  9.999 19.675   0   0 9.999 1660   5 0.166
126919 1471.88 2645.78 99.999  9.999 19.635   0   0 9.999 1662   3 0.172
126920 1507.20 2645.44 99.999  9.999 19.621   0   0 9.999 1660   4 0.224
126921 1562.59 2646.31 99.999  9.999 20.096   0   0 9.999 1645   2 0.215
126922 1580.42 2647.79 99.999  9.999 19.139   0   0 9.999 1657  11 0.100
126923 1337.29 2648.00 99.999  9.999 18.945   0   0 9.999 1659   8 0.107
126930 1396.09 2651.69 21.808  2.726 19.082  30   1 0.346 1664   2 0.088
126931 1407.29 2650.63 99.999  9.999 19.630   0   0 9.999 1666   5 0.145
126932 1469.58 2651.55 99.999  9.999 19.331   0   0 9.999 1667   4 0.153
126933 1477.47 2650.98 99.999  9.999 19.409   0   0 9.999 1661   6 0.139
126934 1512.72 2650.67 99.999  9.999 19.401   0   0 9.999 1663   0 0.213
126940 1494.64 2653.63 99.999  9.999 19.222   0   0 9.999 1668   4 0.124
126941 1622.54 2654.38 22.143  3.153 18.990  30   0 0.469 1654  11 0.096
126943 1350.93 2653.91 99.999  9.999 19.125   0   0 9.999 1673   3 0.135
126944 1378.94 2653.71 99.999  9.999 19.769   0   0 9.999 1406   0 0.517
126945 1473.58 2656.46 99.999  9.999 19.317   0   0 9.999 1661   5 0.195
126946 1567.22 2652.92 99.999  9.999 19.256   0   0 9.999 1659   6 0.106
126948 1555.86 2653.31 20.885  1.793 19.092  31   0 0.152 1664   6 0.094
126950 1517.07 2655.99 99.999  9.999 19.198   0   0 9.999 1666   0 0.168
126951 1644.64 2650.60 99.999  9.999 18.226   0   0 9.999 1660  14 0.154
126952 1447.61 2656.55 22.194  2.670 19.524  31   0 0.515 1665   3 0.155
126953 1524.97 2655.57 99.999  9.999 20.021   0   0 9.999 1655   1 0.279
126954 1643.56 2655.75 99.999  9.999 19.430   0   0 9.999 1614  10 0.242
126957 1479.03 2657.63 99.999  9.999 19.838   0   0 9.999 1656   3 0.200
126958 1547.93 2653.71 99.999  9.999 19.801   0   0 9.999 1651   7 0.200
126959 1553.53 2657.51 99.999  9.999 19.819   0   0 9.999 1655   6 0.205
126963 1349.83 2659.39 99.999  9.999 19.010   0   0 9.999 1671   3 0.106
126964 1396.13 2657.96 99.999  9.999 19.626   0   0 9.999 1664   3 0.151
126965 1490.11 2658.99 99.999  9.999 19.069   0   0 9.999 1668   3 0.095
126968 1425.66 2659.44 99.999  9.999 19.662   0   0 9.999 1664   5 0.149
126969 1495.02 2658.71 99.999  9.999 19.407   0   0 9.999 1666   4 0.139
126970 1594.25 2660.29 21.905  2.442 19.463  30   0 0.323 1648  10 0.125
126971 1616.99 2659.64 99.999  9.999 19.745   0   0 9.999 1659  11 0.206
126973 1358.67 2660.52 99.999  9.999 19.358   0   0 9.999 1668   4 0.120
126974 1450.20 2660.26 99.999  9.999 19.696   0   0 9.999 1664   3 0.163
126975 1533.96 2661.14 99.999  9.999 19.251   0   0 9.999 1657   7 0.114
126976 1386.94 2661.08 21.126  2.084 19.042  30   0 0.190 1669   2 0.086
126977 1408.58 2661.85 99.999  9.999 19.892   0   0 9.999 1660   2 0.186
126978 1604.91 2662.55 99.999  9.999 19.374   0   0 9.999 1657   4 0.131
126982 1590.61 2661.79 99.999  9.999 19.620   0   0 9.999 1647  10 0.149
126983 1623.68 2662.65 99.999  9.999 19.391   0   0 9.999 1651  13 0.134
126986 1376.72 2662.60 99.999  9.999 19.225   0   0 9.999 1313   0 0.596
126987 1363.82 2664.69 99.999  9.999 19.667   0   0 9.999 1665   4 0.157
126988 1430.81 2664.34 99.999  9.999 19.657   0   0 9.999 1665   3 0.151
126989 1566.24 2664.54 99.999  9.999 19.336   0   0 9.999 1655   4 0.111
126990 1293.87 2667.43 99.999  9.999 19.777   0   0 9.999 1661   4 0.198
126991 1419.86 2665.76 99.999  9.999 19.801   0   0 9.999 1658   3 0.167
126992 1477.23 2666.58 99.999  9.999 18.979   0   0 9.999 1665   7 0.098
126993 1500.22 2665.86 99.999  9.999 19.304   0   0 9.999 1658   6 0.140
126994 1578.62 2664.74 99.999  9.999 20.023   0   0 9.999 1644   7 0.211
126997 1510.11 2666.66 99.999  9.999 19.727   0   0 9.999 1654   0 0.278
126998 1554.32 2668.23 99.999  9.999 19.896   0   0 9.999 1654   6 0.195
126999 1399.55 2668.53 99.999  9.999 19.642   0   0 9.999 1665   4 0.161
127000 1521.45 2669.61 99.999  9.999 19.227   0   0 9.999 1664   1 0.149
127001 1609.13 2668.19 99.999  9.999 19.740   0   0 9.999 1653   9 0.191
127002 1318.37 2670.63 99.999  9.999 19.303   0   0 9.999 1651   7 0.160
127003 1324.27 2668.55 99.999  9.999 20.166   0   0 9.999 1600   0 0.322
127004 1331.15 2668.85 99.999  9.999 19.458   0   0 9.999 1668   2 0.169
127005 1597.72 2669.54 22.099  2.160 19.938  30   0 0.258 1646   8 0.196
127006 1304.18 2670.45 99.999  9.999 19.137   0   0 9.999 1673   2 0.181
127007 1389.82 2671.45 99.999  9.999 19.315   0   0 9.999 1667   2 0.116
127008 1447.23 2670.70 99.999  9.999 19.263   0   0 9.999 1667   5 0.111
127009 1482.55 2670.82 99.999  9.999 18.722   0   0 9.999 1668   6 0.073
127010 1594.20 2670.15 99.999  9.999 19.975   0   0 9.999 1639  12 0.193
127016 1379.83 2670.23 99.999  9.999 19.563   0   0 9.999 1668   3 0.135
127017 1513.97 2671.61 99.999  9.999 19.273   0   0 9.999 1661   0 0.194
127018 1538.52 2671.79 99.999  9.999 19.283   0   0 9.999 1659   6 0.109
127019 1409.13 2673.43 99.999  9.999 19.322   0   0 9.999 1668   2 0.114
127020 1461.25 2671.08 99.999  9.999 19.774   0   0 9.999 1617   1 0.272
127021 1557.97 2672.69 99.999  9.999 19.795   0   0 9.999 1661   4 0.165
127022 1627.07 2672.85 99.999  9.999 19.396   0   0 9.999 1645  14 0.170
127025 1403.74 2674.32 99.999  9.999 19.486   0   0 9.999 1664   3 0.127
127026 1497.91 2672.75 99.999  9.999 19.662   0   0 9.999 1655   5 0.199
127030 1396.35 2674.84 99.999  9.999 18.934   0   0 9.999 1671   2 0.081
127031 1487.21 2674.58 99.999  9.999 19.473   0   0 9.999 1663   7 0.144
127032 1562.11 2674.75 99.999  9.999 19.443   0   0 9.999 1657   6 0.123
127033 1570.00 2675.30 99.999  9.999 19.011   0   0 9.999 1658   8 0.083
127034 1582.30 2674.51 99.999  9.999 19.354   0   0 9.999 1661  10 0.118
127035 1594.94 2676.00 99.999  9.999 19.897   0   0 9.999 1642  12 0.185
127037 1362.44 2676.48 99.999  9.999 19.185   0   0 9.999 1667   2 0.096
127038 1388.28 2678.44 99.999  9.999 19.173   0   0 9.999 1668   1 0.094
127039 1477.32 2677.51 21.296  1.993 19.304  31   0 0.258 1661   6 0.123
127040 1612.80 2675.86 99.999  9.999 19.592   0   0 9.999 1652   9 0.170
127041 1438.97 2676.94 99.999  9.999 19.476   0   0 9.999 1664   2 0.130
127042 1459.50 2676.71 99.999  9.999 19.503   0   0 9.999 1658   4 0.179
127044 1336.15 2678.36 99.999  9.999 19.320   0   0 9.999 1672   3 0.168
127045 1482.74 2677.62 99.999  9.999 19.193   0   0 9.999 1665   5 0.116
127048 1293.41 2677.64 99.999  9.999 19.192   0   0 9.999 1668   2 0.163
127049 1375.71 2679.59 21.641  2.589 19.052  31   0 0.323 1665   3 0.086
127050 1499.52 2677.98 99.999  9.999 19.388   0   0 9.999 1656   7 0.168
127051 1575.46 2679.49 99.999  9.999 19.539   0   0 9.999 1655   8 0.139
127055 1328.12 2680.38 99.999  9.999 19.360   0   0 9.999 1668   3 0.173
127056 1395.22 2680.21 99.999  9.999 19.337   0   0 9.999 1664   4 0.103
127058 1593.88 2681.10 99.999  9.999 19.381   0   0 9.999 1656   9 0.120
127059 1647.20 2679.59 99.999  9.999 19.652   0   0 9.999 1636  12 0.166
127062 1400.30 2685.74 21.680  2.487 19.193  31   0 0.265 1667   2 0.094
127063 1451.36 2681.88 99.999  9.999 19.413   0   0 9.999 1667   1 0.142
127064 1493.86 2681.35 99.999  9.999 19.866   0   0 9.999 1633   0 0.252
127065 1570.84 2681.94 99.999  9.999 19.904   0   0 9.999 1654   5 0.208
127066 1610.71 2682.22 99.999  9.999 19.675   0   0 9.999 1651  10 0.170
127067 1403.14 2682.09 99.999  9.999 19.583   0   0 9.999 1668   3 0.131
127069 1342.44 2682.94 99.999  9.999 20.175   0   0 9.999 1618   1 0.300
127070 1356.72 2683.96 99.999  9.999 19.566   0   0 9.999 1661   3 0.136
127071 1470.01 2683.17 99.999  9.999 19.198   0   0 9.999 1674   3 0.122
127072 1362.11 2685.16 99.999  9.999 19.529   0   0 9.999 1670   3 0.127
127073 1371.71 2684.82 99.999  9.999 19.518   0   0 9.999 1662   5 0.123
127074 1443.27 2684.17 99.999  9.999 19.515   0   0 9.999 1661   4 0.177
127075 1648.37 2684.42 99.999  9.999 19.492   0   0 9.999 1642  13 0.157
127078 1547.20 2684.43 99.999  9.999 18.766   0   0 9.999 1664   8 0.081
127081 1378.14 2687.83 99.999  9.999 19.228   0   0 9.999 1665   4 0.096
127082 1407.79 2687.68 99.999  9.999 19.475   0   0 9.999 1660   5 0.124
127083 1540.53 2687.02 99.999  9.999 19.485   0   0 9.999 1660   5 0.131
127084 1598.76 2686.91 99.999  9.999 19.186   0   0 9.999 1652   7 0.102
127086 1534.63 2687.99 99.999  9.999 19.953   0   0 9.999 1648   4 0.211
127087 1295.49 2688.00 99.999  9.999 19.327   0   0 9.999 1663   1 0.209
127088 1476.06 2689.14 99.999  9.999 19.216   0   0 9.999 1671   4 0.154
127090 1317.86 2690.19 99.999  9.999 19.175   0   0 9.999 1666   5 0.125
127091 1360.12 2689.19 99.999  9.999 19.374   0   0 9.999 1670   2 0.116
127092 1388.18 2690.33 99.999  9.999 19.392   0   0 9.999 1666   2 0.115
127093 1417.39 2689.26 99.999  9.999 19.562   0   0 9.999 1664   5 0.135
127094 1622.70 2690.04 99.999  9.999 19.608   0   0 9.999 1654  10 0.164
127098 1343.63 2689.57 99.999  9.999 19.764   0   0 9.999 1655   3 0.216
127099 1365.88 2690.81 99.999  9.999 19.495   0   0 9.999 1666   4 0.126
127100 1436.05 2691.31 99.999  9.999 19.310   0   0 9.999 1662   5 0.113
127101 1445.37 2693.12 99.999  9.999 19.340   0   0 9.999 1666   6 0.136
127102 1440.59 2689.66 99.999  9.999 19.774   0   0 9.999 1657   3 0.188
127103 1452.62 2691.93 99.999  9.999 19.795   0   0 9.999 1644   0 0.233
127107 1466.03 2691.83 99.999  9.999 19.710   0   0 9.999 1662   5 0.228
127108 1511.74 2694.08 99.999  9.999 19.591   0   0 9.999 1658   0 0.266
127109 1513.96 2690.21 99.999  9.999 19.830   0   0 9.999 1652   0 0.320
127110 1646.17 2692.95 21.983  2.841 19.141  24   0 0.346 1652  13 0.129
127114 1432.27 2690.41 99.999  9.999 19.517   0   0 9.999 1665   4 0.135
127115 1561.47 2692.01 99.999  9.999 18.942   0   0 9.999 1664   7 0.082
127116 1574.27 2692.59 99.999  9.999 19.774   0   0 9.999 1650   4 0.169
127118 1423.60 2695.14 21.422  2.457 18.965  31   0 0.218 1666   1 0.079
127119 1554.99 2693.64 99.999  9.999 19.519   0   0 9.999 1656   8 0.128
127120 1568.17 2693.67 99.999  9.999 19.546   0   0 9.999 1661   7 0.130
127122 1333.02 2694.06 99.999  9.999 19.386   0   0 9.999 1672   1 0.151
127123 1343.72 2696.56 99.999  9.999 19.619   0   0 9.999 1662   4 0.180
127124 1392.64 2694.93 99.999  9.999 19.516   0   0 9.999 1658   7 0.134
127125 1549.09 2695.43 99.999  9.999 19.484   0   0 9.999 1654   6 0.123
127126 1592.36 2696.23 22.073  2.750 19.323  32   0 0.432 1652  11 0.125
127127 1640.14 2694.43 99.999  9.999 20.084   0   0 9.999 1635   9 0.267
127128 1440.15 2695.83 99.999  9.999 19.823   0   0 9.999 1655   3 0.196
127129 1407.11 2698.03 99.999  9.999 19.593   0   0 9.999 1662   7 0.136
127130 1435.27 2696.39 99.999  9.999 19.302   0   0 9.999 1667   3 0.119
127131 1454.36 2697.22 99.999  9.999 19.197   0   0 9.999 1667   2 0.116
127135 1616.06 2697.06 21.389  1.754 19.635  31   0 0.209 1652  11 0.164
127138 1296.28 2698.63 99.999  9.999 19.486   0   0 9.999 1664   3 0.140
127143 1529.82 2700.11 99.999  9.999 19.399   0   0 9.999 1656   8 0.142
127144 1549.51 2699.61 99.999  9.999 19.734   0   0 9.999 1654   7 0.164
