166422 2128.54 4252.47 99.999  9.999 19.997   0   0 9.999  283   0 0.533
166423 1944.65 4253.79 99.999  9.999 20.360   0   0 9.999  464   0 0.293
166424 2093.31 4254.52 99.999  9.999 20.922   0   0 9.999  374   0 0.456
166425 1999.14 4256.36 99.999  9.999 20.541   0   0 9.999  434   1 0.377
166426 2099.50 4256.51 99.999  9.999 20.238   0   0 9.999  398   0 0.326
166428 1887.14 4257.57 99.999  9.999 19.892   0   0 9.999  438   0 0.310
166429 1949.99 4258.49 99.999  9.999 20.105   0   0 9.999  425   0 0.247
166430 2105.12 4257.51 99.999  9.999 20.077   0   0 9.999  381   0 0.263
166431 1912.65 4258.44 99.999  9.999 20.445   0   0 9.999  414   0 0.308
166434 1842.79 4260.10 99.999  9.999 19.762   0   0 9.999  405   0 0.271
166435 2032.49 4261.14 99.999  9.999 20.646   0   0 9.999  372   0 0.363
166437 1900.06 4264.12 99.999  9.999 20.625   0   0 9.999  369   0 0.404
166438 1938.50 4263.46 99.999  9.999 20.409   0   0 9.999  383   0 0.374
166439 2074.34 4265.08 99.999  9.999 20.170   0   0 9.999  340   0 0.254
166440 2142.33 4263.39 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166443 1962.94 4266.29 99.999  9.999 20.155   0   0 9.999  342   0 0.257
166444 1953.37 4266.03 99.999  9.999 20.755   0   0 9.999  333   0 0.416
166446 2094.48 4272.06 99.999  9.999 21.063   0   0 9.999  183   0 0.553
166447 2020.80 4273.94 99.999  9.999 20.209   0   0 9.999  285   0 0.280
166448 2002.71 4275.33 99.999  9.999 20.793   0   0 9.999  270   0 0.459
166456 2079.87 4280.51 99.999  9.999 20.409   0   0 9.999  216   0 0.577
166458 2069.93 4285.28 99.999  9.999 19.491   0   0 9.999  165   0 0.836
166460 2054.43 4285.90 99.999  9.999 19.283   0   0 9.999  168   0 0.792
166462 1876.97 4286.86 99.999  9.999 19.228   0   0 9.999  188   0 0.767
166463 2095.70 4286.75 99.999  9.999 19.206   0   0 9.999  141   0 0.843
166465 1912.64 4287.14 99.999  9.999 19.223   0   0 9.999  180   0 0.777
166467 2086.23 4288.95 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166468 1856.20 4293.78 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166469 2081.08 4289.62 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166471 2000.44 4290.63 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166472 2106.98 4291.08 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166473 2116.91 4290.45 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166474 2071.25 4292.00 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166475 1863.40 4293.56 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166477 2027.86 4293.81 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166478 2112.96 4293.46 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166479 2067.77 4296.62 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166482 1852.08 4299.06 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166483 1868.41 4297.85 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166484 1882.80 4298.78 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166485 1896.37 4299.24 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166486 1973.82 4298.56 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166487 1990.05 4298.25 99.999  9.999 99.999   0   0 9.999    0   0 9.999
166489 1842.07 3990.81 20.417  0.867 19.550  72   0 0.169  717   0 0.564
166490 2051.44 4098.36 20.178  1.386 18.792  69   0 0.105  943   2 0.073
166491 2104.22 4270.58 20.160  0.745 19.416  20   0 0.090  259   0 0.249
166493 2161.10 4035.54 99.999  9.999 19.986   0   0 9.999  576   1 0.302
166494 1902.83 4095.52 99.999  9.999 20.624   0   0 9.999  895   0 0.392
166496 1967.83 4152.00 99.999  9.999 19.446   0   0 9.999  891   1 0.251
166497 1902.66 4186.04 21.038  0.670 20.368  58   1 0.170  853   0 0.290
166499 1835.00 3984.24 99.999  9.999 20.123   0   0 9.999  924   0 0.287
166501 1861.39 4006.44 99.999  9.999 20.586   0   0 9.999  930   0 0.411
166505 1874.24 4115.50 99.999  9.999 19.692   0   0 9.999  948   1 0.171
