145995 1961.22 2424.10 99.999  9.999 19.908   0   0 9.999  410   0 0.205
145996 2020.55 2424.92 21.478  2.228 19.249  20   0 0.222  412   1 0.097
145997 2065.74 2424.12 99.999  9.999 19.995   0   0 9.999  407   0 0.212
145998 1836.29 2426.81 99.999  9.999 19.693   0   0 9.999  413   0 0.159
145999 1955.57 2425.87 99.999  9.999 20.224   0   0 9.999  406   0 0.238
146000 2034.62 2426.71 21.702  2.002 19.700  21   0 0.310  412   0 0.157
146001 1840.98 2427.91 99.999  9.999 19.944   0   0 9.999  410   1 0.208
146002 2115.39 2427.36 21.787  1.692 20.095  20   0 0.326  397   1 0.226
146003 2157.44 2427.23 22.051  2.265 19.785  21   0 0.373  380   0 0.169
146006 1942.57 2428.93 21.695  2.083 19.612  22   0 0.365  415   0 0.128
146007 2148.90 2427.11 99.999  9.999 20.220   0   0 9.999  386   0 0.242
146009 1916.98 2428.20 99.999  9.999 20.580   0   0 9.999  404   0 0.339
146010 2044.19 2429.02 99.999  9.999 20.319   0   0 9.999  406   1 0.262
146011 2138.14 2428.79 21.875  1.888 19.987  19   0 0.336  393   2 0.191
146012 1781.37 2430.57 99.999  9.999 19.956   0   0 9.999  412   1 0.183
146013 2098.85 2429.93 99.999  9.999 20.186   0   0 9.999  400   1 0.247
146014 2131.53 2430.41 22.080  2.424 19.657  20   0 0.355  393   0 0.135
146017 1822.96 2430.97 99.999  9.999 19.843   0   0 9.999  414   1 0.173
146018 1890.70 2430.49 99.999  9.999 19.808   0   0 9.999  413   0 0.158
146021 1926.79 2432.01 99.999  9.999 20.430   0   0 9.999  409   0 0.280
146022 2152.71 2430.82 99.999  9.999 19.723   0   0 9.999  386   0 0.162
146023 1804.71 2432.07 99.999  9.999 20.194   0   0 9.999  407   1 0.244
146024 1840.49 2432.51 22.210  2.284 19.926  19   0 0.501  411   0 0.206
146025 2114.48 2433.49 99.999  9.999 20.606   0   0 9.999  396   0 0.336
146027 1810.21 2434.42 99.999  9.999 19.749   0   0 9.999  415   0 0.167
146028 1872.21 2435.02 21.929  2.191 19.738  17   0 0.351  412   0 0.164
146029 1944.90 2432.28 99.999  9.999 20.241   0   0 9.999  409   2 0.245
146030 2045.93 2433.86 22.093  2.328 19.765  19   0 0.328  411   0 0.173
146031 2137.16 2435.00 21.761  2.274 19.487  20   0 0.230  393   1 0.129
146032 1829.48 2434.70 99.999  9.999 20.568   0   0 9.999  392   0 0.336
146033 1899.06 2435.44 99.999  9.999 19.945   0   0 9.999  416   0 0.189
146034 1972.25 2434.59 99.999  9.999 19.845   0   0 9.999  413   0 0.175
146035 1883.10 2436.29 21.658  1.835 19.823  21   0 0.262  410   0 0.160
146036 2081.00 2435.92 99.999  9.999 20.047   0   0 9.999  403   1 0.196
146037 2193.55 2436.63 99.999  9.999 20.131   0   0 9.999  320   0 0.313
146039 1774.93 2438.87 99.999  9.999 19.782   0   0 9.999  412   1 0.166
146040 1795.27 2439.61 22.070  2.117 19.952  19   0 0.283  410   1 0.185
146041 1799.05 2437.09 99.999  9.999 20.117   0   0 9.999  411   1 0.199
146042 1981.92 2438.72 21.306  2.053 19.253  21   0 0.137  416   0 0.132
146045 1991.66 2438.66 99.999  9.999 20.080   0   0 9.999  390   0 0.286
146046 2046.71 2438.12 99.999  9.999 19.878   0   0 9.999  409   1 0.168
146047 2155.89 2438.92 21.445  1.567 19.878  20   0 0.159  382   1 0.194
146048 1814.48 2440.15 99.999  9.999 20.792   0   0 9.999  393   0 0.391
146049 1851.43 2439.32 99.999  9.999 20.165   0   0 9.999  412   0 0.253
146050 2126.34 2441.28 21.788  2.079 19.709  20   0 0.234  398   0 0.173
146053 1768.61 2441.38 99.999  9.999 19.770   0   0 9.999  413   1 0.152
146054 2020.71 2439.18 99.999  9.999 20.456   0   0 9.999  405   0 0.280
146055 2188.75 2440.98 99.999  9.999 19.972   0   0 9.999  335   0 0.240
146056 2175.93 2441.44 22.038  2.101 19.937  19   0 0.428  354   0 0.208
146057 1785.65 2446.12 99.999  9.999 20.118   0   0 9.999  411   1 0.228
146058 1988.38 2443.02 99.999  9.999 19.829   0   0 9.999  412   0 0.214
146059 1998.82 2440.21 99.999  9.999 19.585   0   0 9.999  404   0 0.278
146060 1797.32 2444.90 21.693  1.979 19.715  19   0 0.210  413   2 0.141
146061 2102.76 2443.74 21.822  1.853 19.969  20   0 0.233  404   0 0.213
146062 2165.43 2444.01 99.999  9.999 20.426   0   0 9.999  361   0 0.334
146064 1857.12 2446.33 21.755  1.869 19.886  22   0 0.304  410   1 0.189
146065 1887.00 2445.72 21.934  2.084 19.850  22   0 0.357  414   0 0.182
146066 1948.30 2445.07 99.999  9.999 20.194   0   0 9.999  409   1 0.251
146067 2006.15 2443.60 21.413  2.366 19.047  21   0 0.229  414   1 0.119
146068 2120.79 2443.87 99.999  9.999 19.964   0   0 9.999  390   0 0.259
146069 2158.23 2445.00 22.070  2.104 19.965  21   0 0.415  377   0 0.202
146071 1853.18 2445.13 99.999  9.999 20.031   0   0 9.999  412   1 0.212
146073 1859.83 2446.86 99.999  9.999 20.642   0   0 9.999  396   0 0.321
146074 1878.07 2447.40 21.911  2.171 19.740  21   0 0.286  412   1 0.162
146075 1902.56 2448.99 21.343  2.035 19.308  20   0 0.188  413   2 0.106
146076 2190.54 2448.34 99.999  9.999 20.159   0   0 9.999  337   1 0.244
146078 1774.04 2449.59 22.046  2.222 19.824  20   0 0.296  415   1 0.163
146079 1975.23 2448.50 21.730  2.073 19.657  22   0 0.293  413   1 0.140
146080 1986.77 2448.52 99.999  9.999 20.049   0   0 9.999  410   1 0.214
146081 2071.26 2449.07 21.760  2.170 19.590  20   0 0.321  405   0 0.132
146082 1965.47 2448.87 99.999  9.999 20.063   0   0 9.999  408   0 0.207
146083 2033.23 2453.81 99.999  9.999 19.923   0   0 9.999  413   1 0.155
146084 2135.39 2450.13 99.999  9.999 20.204   0   0 9.999  389   0 0.259
146086 1838.30 2450.02 99.999  9.999 19.703   0   0 9.999  414   0 0.206
146087 1883.43 2451.11 21.632  1.943 19.689  20   0 0.181  414   1 0.154
146088 1866.41 2455.91 99.999  9.999 18.685   0   0 9.999  417   0 0.180
146089 1872.19 2454.61 99.999  9.999 19.735   0   0 9.999  412   1 0.215
146090 2002.08 2451.06 22.196  2.136 20.060  21   0 0.536  410   1 0.225
146091 2038.11 2452.06 99.999  9.999 19.606   0   0 9.999  412   0 0.131
146092 2080.62 2451.06 99.999  9.999 20.275   0   0 9.999  401   0 0.244
146094 1844.37 2452.49 99.999  9.999 19.754   0   0 9.999  416   0 0.171
146095 1889.58 2452.53 99.999  9.999 19.999   0   0 9.999  412   1 0.186
146096 2027.09 2452.09 99.999  9.999 20.273   0   0 9.999  407   1 0.231
146097 1825.19 2455.37 21.916  1.842 20.074  20   0 0.242  400   0 0.288
146098 2187.42 2453.77 99.999  9.999 20.008   0   0 9.999  346   0 0.214
146099 1838.16 2454.92 99.999  9.999 19.837   0   0 9.999  410   1 0.177
146100 1859.11 2454.38 99.999  9.999 20.166   0   0 9.999  402   0 0.259
146101 1964.24 2455.00 21.903  2.188 19.716  20   0 0.383  411   0 0.168
146102 1928.53 2455.98 99.999  9.999 19.914   0   0 9.999  413   0 0.195
146103 2035.48 2456.42 99.999  9.999 20.084   0   0 9.999  410   2 0.217
146104 1882.12 2457.47 21.628  1.930 19.698  20   0 0.219  411   0 0.162
146105 1888.54 2457.01 21.500  1.878 19.622  20   0 0.202  417   0 0.139
146106 2037.44 2457.40 99.999  9.999 19.879   0   0 9.999  411   0 0.208
146107 2085.55 2457.92 99.999  9.999 20.468   0   0 9.999  402   0 0.296
146109 1792.25 2459.47 22.090  2.342 19.748  19   0 0.328  413   0 0.157
146110 1828.86 2461.02 21.763  2.165 19.598  21   0 0.294  412   1 0.150
146111 2046.12 2459.64 99.999  9.999 19.838   0   0 9.999  409   0 0.183
146112 2138.67 2460.07 99.999  9.999 19.817   0   0 9.999  396   0 0.202
146114 1834.67 2462.17 99.999  9.999 19.861   0   0 9.999  413   1 0.186
146115 1917.92 2461.25 99.999  9.999 20.164   0   0 9.999  415   0 0.223
146116 1930.94 2462.13 99.999  9.999 20.028   0   0 9.999  414   1 0.200
146117 2036.43 2461.64 99.999  9.999 19.932   0   0 9.999  410   1 0.184
146119 1793.44 2463.54 99.999  9.999 20.153   0   0 9.999  410   1 0.215
146120 1799.14 2464.30 99.999  9.999 19.861   0   0 9.999  413   0 0.171
146121 1910.39 2464.97 99.999  9.999 19.598   0   0 9.999  416   0 0.144
146122 1949.92 2464.94 21.814  2.065 19.749  21   0 0.337  413   0 0.157
146123 1994.56 2463.38 99.999  9.999 19.903   0   0 9.999  410   1 0.179
146124 2114.45 2465.08 22.093  2.105 19.988  20   0 0.295  396   2 0.204
146125 2136.47 2465.43 22.081  2.102 19.979  20   0 0.310  392   0 0.190
146126 2155.48 2464.33 99.999  9.999 20.420   0   0 9.999  375   0 0.348
146128 1803.85 2465.61 99.999  9.999 19.968   0   0 9.999  408   1 0.173
146129 1828.80 2466.16 99.999  9.999 20.321   0   0 9.999  408   1 0.287
146130 1886.05 2466.80 99.999  9.999 19.926   0   0 9.999  413   1 0.185
146131 2045.81 2466.49 99.999  9.999 20.136   0   0 9.999  404   1 0.243
146133 1835.46 2468.70 22.094  2.327 19.767  21   0 0.334  414   1 0.172
146134 1977.98 2467.91 99.999  9.999 20.109   0   0 9.999  409   2 0.210
146135 2020.15 2469.70 99.999  9.999 19.635   0   0 9.999  414   0 0.146
146138 1858.68 2468.35 21.765  2.027 19.737  21   0 0.238  410   1 0.224
146139 1923.14 2470.25 21.628  1.936 19.692  20   0 0.207  413   1 0.155
146140 2191.21 2470.85 22.259  2.347 19.912  17   0 0.413  338   0 0.194
146141 2036.42 2470.63 99.999  9.999 19.965   0   0 9.999  406   0 0.207
146142 2085.17 2469.72 99.999  9.999 20.116   0   0 9.999  403   1 0.216
146146 1805.30 2472.20 99.999  9.999 20.143   0   0 9.999  409   1 0.229
146147 2097.92 2471.60 99.999  9.999 19.787   0   0 9.999  404   0 0.171
146148 1915.31 2473.60 99.999  9.999 19.899   0   0 9.999  414   0 0.199
146149 1956.62 2471.79 99.999  9.999 20.441   0   0 9.999  408   0 0.262
146150 1968.24 2473.59 21.862  2.270 19.592  22   0 0.356  413   0 0.143
146151 1978.61 2472.05 99.999  9.999 20.425   0   0 9.999  408   0 0.284
146152 1998.94 2472.68 99.999  9.999 19.780   0   0 9.999  412   0 0.165
146153 2166.37 2473.79 99.999  9.999 20.237   0   0 9.999  368   0 0.313
146157 1951.31 2474.22 99.999  9.999 20.273   0   0 9.999  410   1 0.233
146158 2045.76 2474.89 22.028  2.475 19.552  19   1 0.190  412   0 0.170
146159 2103.03 2473.59 99.999  9.999 20.015   0   0 9.999  405   0 0.211
146160 2111.02 2473.63 99.999  9.999 19.831   0   0 9.999  400   0 0.175
146162 1866.61 2476.56 21.836  1.907 19.929  20   0 0.232  412   0 0.211
146163 1875.80 2475.88 21.685  2.261 19.424  19   0 0.302  416   0 0.134
146164 2022.56 2475.11 99.999  9.999 19.534   0   0 9.999  411   1 0.135
146166 1776.22 2477.38 99.999  9.999 20.243   0   0 9.999  411   0 0.243
146167 1787.17 2475.02 99.999  9.999 20.319   0   0 9.999  414   1 0.256
146168 1901.44 2475.43 99.999  9.999 20.010   0   0 9.999  413   1 0.182
146169 2068.19 2476.56 99.999  9.999 19.415   0   0 9.999  408   0 0.129
146170 2032.81 2476.78 99.999  9.999 19.334   0   0 9.999  411   0 0.114
146173 1817.16 2477.35 99.999  9.999 20.136   0   0 9.999  412   1 0.227
146174 2096.82 2477.65 99.999  9.999 20.109   0   0 9.999  403   0 0.235
146175 2115.22 2477.02 99.999  9.999 20.135   0   0 9.999  399   1 0.198
146177 1987.89 2480.45 99.999  9.999 20.060   0   0 9.999  410   0 0.206
146178 2171.61 2479.83 99.999  9.999 20.674   0   0 9.999  338   0 0.410
146179 1779.29 2481.44 22.325  2.559 19.765  19   0 0.483  415   0 0.164
146180 1946.05 2479.77 21.031  1.369 19.662  21   0 0.182  413   0 0.152
146181 2048.63 2479.68 99.999  9.999 20.212   0   0 9.999  406   0 0.255
146182 2080.45 2479.33 99.999  9.999 19.987   0   0 9.999  403   0 0.196
146183 1855.36 2481.48 21.640  2.182 19.458  20   0 0.262  415   0 0.152
146186 1835.14 2484.03 99.999  9.999 20.245   0   0 9.999  411   0 0.292
146187 1850.86 2486.42 99.999  9.999 20.252   0   0 9.999  397   0 0.335
146188 1819.15 2483.60 99.999  9.999 20.347   0   0 9.999  413   0 0.269
146189 1877.42 2480.08 99.999  9.999 20.710   0   0 9.999  394   1 0.354
146190 1962.61 2483.66 99.999  9.999 20.095   0   0 9.999  411   0 0.206
146191 2078.76 2485.49 99.999  9.999 19.786   0   0 9.999  407   1 0.154
146192 1873.27 2485.05 99.999  9.999 19.685   0   0 9.999  414   1 0.180
146193 2103.81 2484.36 99.999  9.999 20.331   0   0 9.999  399   0 0.272
146194 2153.95 2484.37 99.999  9.999 19.630   0   0 9.999  378   1 0.222
146195 1895.94 2484.36 99.999  9.999 20.421   0   0 9.999  403   0 0.277
146196 1933.35 2487.01 21.530  1.855 19.675  20   1 0.228  413   1 0.156
146197 1990.86 2485.02 99.999  9.999 19.983   0   0 9.999  413   0 0.198
146198 2032.44 2486.12 99.999  9.999 19.932   0   0 9.999  411   0 0.187
146199 1799.15 2487.10 99.999  9.999 19.985   0   0 9.999  414   0 0.175
146200 1979.05 2486.54 21.843  1.943 19.900  19   0 0.211  415   0 0.179
146201 2160.21 2486.01 99.999  9.999 20.726   0   0 9.999  347   1 0.412
146202 1774.70 2488.19 99.999  9.999 20.535   0   0 9.999  403   0 0.303
146203 1840.71 2487.86 99.999  9.999 20.500   0   0 9.999  389   0 0.354
146204 2065.46 2488.26 99.999  9.999 19.986   0   0 9.999  406   1 0.186
146205 2127.08 2488.48 21.679  2.307 19.373  19   0 0.312  397   1 0.119
146207 1905.00 2487.63 99.999  9.999 19.682   0   0 9.999  414   0 0.167
146208 2041.85 2488.42 99.999  9.999 19.942   0   0 9.999  410   1 0.180
146211 1848.18 2490.37 99.999  9.999 19.761   0   0 9.999  401   1 0.256
146212 1886.84 2488.16 99.999  9.999 19.736   0   0 9.999  415   0 0.169
146213 2187.29 2489.07 99.999  9.999 20.504   0   0 9.999  328   0 0.344
146214 1874.61 2490.03 99.999  9.999 19.445   0   0 9.999  416   1 0.151
146215 1927.08 2491.25 99.999  9.999 20.322   0   0 9.999  410   0 0.261
146216 2182.61 2490.59 99.999  9.999 20.149   0   0 9.999  345   0 0.272
146218 1997.94 2492.19 99.999  9.999 19.942   0   0 9.999  411   0 0.181
146219 1802.63 2492.87 21.978  2.107 19.871  21   0 0.395  411   0 0.171
146220 2173.05 2491.61 99.999  9.999 20.194   0   0 9.999  367   0 0.264
146224 1895.59 2494.78 99.999  9.999 20.124   0   0 9.999  409   0 0.229
146225 1947.56 2494.40 99.999  9.999 20.287   0   0 9.999  410   0 0.255
146226 1886.30 2495.38 99.999  9.999 20.101   0   0 9.999  415   0 0.229
146227 2044.63 2495.92 21.956  2.210 19.746  19   0 0.266  409   1 0.165
146228 2132.17 2496.33 22.002  2.272 19.729  21   0 0.485  393   1 0.154
146229 2058.80 2497.06 99.999  9.999 19.503   0   0 9.999  409   1 0.141
146231 1792.03 2497.31 99.999  9.999 20.403   0   0 9.999  411   1 0.261
146232 1918.13 2497.42 99.999  9.999 20.280   0   0 9.999  408   0 0.277
146233 2013.99 2497.80 99.999  9.999 20.357   0   0 9.999  410   0 0.251
146234 2062.84 2497.47 99.999  9.999 19.904   0   0 9.999  410   0 0.244
146236 1824.98 2499.85 99.999  9.999 19.770   0   0 9.999  415   0 0.189
146237 1829.99 2499.50 99.999  9.999 19.821   0   0 9.999  414   0 0.214
146238 1990.48 2502.43 99.999  9.999 20.029   0   0 9.999  411   0 0.197
146239 2185.63 2498.77 99.999  9.999 20.431   0   0 9.999  328   0 0.412
146241 1959.41 2500.12 99.999  9.999 20.439   0   0 9.999  403   0 0.299
146242 1992.75 2498.50 99.999  9.999 20.104   0   0 9.999  412   0 0.221
146243 2001.89 2500.96 21.474  2.026 19.448  20   0 0.262  413   1 0.116
146244 1778.24 2500.63 99.999  9.999 19.914   0   0 9.999  415   0 0.187
146245 2034.00 2502.84 22.114  2.184 19.930  21   0 0.432  409   0 0.168
146246 2117.14 2501.94 21.651  2.075 19.575  20   0 0.311  399   1 0.136
146249 1895.63 2502.55 99.999  9.999 19.472   0   0 9.999  416   0 0.136
146250 1980.32 2501.55 99.999  9.999 20.648   0   0 9.999  395   0 0.318
146251 2106.54 2500.84 99.999  9.999 20.404   0   0 9.999  397   0 0.301
146252 2166.37 2502.33 99.999  9.999 19.870   0   0 9.999  377   1 0.183
146253 1941.72 2503.42 99.999  9.999 20.101   0   0 9.999  414   0 0.201
146254 2029.15 2501.86 99.999  9.999 19.966   0   0 9.999  411   1 0.207
146255 2129.20 2503.35 99.999  9.999 20.137   0   0 9.999  396   0 0.235
146256 2136.73 2503.35 21.970  1.977 19.994  19   0 0.279  391   3 0.197
146259 1910.27 2505.18 21.980  2.317 19.663  21   0 0.492  411   0 0.145
146260 1916.88 2504.95 22.226  2.725 19.501  21   0 0.606  414   1 0.121
146261 1931.82 2503.29 99.999  9.999 20.248   0   0 9.999  409   0 0.235
146262 2124.29 2503.42 99.999  9.999 20.678   0   0 9.999  384   0 0.325
146264 1771.44 2504.93 21.956  2.212 19.745  20   0 0.273  411   2 0.168
146265 1946.03 2506.69 20.980  1.527 19.453  20   0 0.164  411   0 0.116
146266 2193.43 2505.93 99.999  9.999 19.220   0   0 9.999  332   0 0.190
146267 2071.64 2508.38 22.027  2.317 19.710  20   0 0.402  407   0 0.148
146268 2079.24 2505.74 99.999  9.999 20.362   0   0 9.999  402   1 0.322
146269 2119.06 2506.87 99.999  9.999 20.459   0   0 9.999  391   0 0.297
146270 2165.55 2505.62 21.729  1.770 19.959  19   0 0.293  378   1 0.207
146272 2039.27 2507.63 21.571  1.998 19.573  19   1 0.211  408   0 0.130
146273 1797.00 2510.64 21.637  1.942 19.695  22   0 0.315  413   3 0.148
146274 1810.70 2508.09 99.999  9.999 19.764   0   0 9.999  411   1 0.181
146275 1818.20 2509.91 22.102  2.372 19.730  20   0 0.360  414   0 0.158
146276 1957.97 2508.33 99.999  9.999 20.125   0   0 9.999  410   0 0.220
146277 2083.41 2507.95 99.999  9.999 19.958   0   0 9.999  399   0 0.215
146278 1942.88 2509.88 99.999  9.999 20.258   0   0 9.999  410   0 0.262
146279 1773.09 2510.78 21.949  2.003 19.946  21   0 0.385  408   0 0.175
146280 1857.36 2511.50 99.999  9.999 19.946   0   0 9.999  404   0 0.266
146281 1866.56 2510.98 22.098  1.987 20.111  21   1 0.246  409   1 0.246
146282 2032.24 2510.94 99.999  9.999 19.681   0   0 9.999  413   1 0.142
146285 1892.11 2511.60 99.999  9.999 20.354   0   0 9.999  407   0 0.261
146286 1949.96 2512.33 21.938  2.380 19.559  19   0 0.326  413   0 0.134
146287 2068.75 2513.68 22.275  2.238 20.037  20   0 0.392  406   1 0.204
146289 1879.39 2512.84 99.999  9.999 20.147   0   0 9.999  413   0 0.225
146290 2131.66 2512.20 99.999  9.999 20.288   0   0 9.999  394   0 0.274
146292 1869.49 2515.16 99.999  9.999 20.056   0   0 9.999  415   0 0.238
146293 2062.61 2514.64 99.999  9.999 19.988   0   0 9.999  408   1 0.205
146294 2095.21 2515.50 21.854  2.227 19.627  20   0 0.251  404   0 0.155
146295 2167.44 2513.90 99.999  9.999 19.719   0   0 9.999  375   0 0.156
146297 2025.18 2516.86 22.116  1.977 20.139  20   0 0.315  410   1 0.207
146300 2178.21 2516.52 99.999  9.999 20.139   0   0 9.999  358   0 0.242
146302 1944.45 2517.84 22.252  2.177 20.075  21   0 0.492  413   1 0.221
146303 1950.01 2518.58 21.258  2.123 19.135  19   0 0.213  415   0 0.102
146304 2090.77 2517.33 99.999  9.999 19.980   0   0 9.999  401   1 0.198
146305 2083.57 2519.15 21.817  2.387 19.430  20   0 0.262  408   0 0.129
146307 2011.17 2520.52 22.368  2.683 19.685  17   1 0.269  411   0 0.141
146308 2199.33 2519.48 21.341  1.819 19.522  16   1 0.222  326   0 0.158
146309 1771.80 2520.84 99.999  9.999 19.921   0   0 9.999  412   0 0.178
146310 1860.33 2521.39 21.773  2.078 19.695  19   0 0.229  413   0 0.160
146311 2046.93 2525.02 22.079  2.370 19.709  21   0 0.515  410   0 0.147
146312 2043.77 2521.03 99.999  9.999 19.903   0   0 9.999  411   0 0.191
146314 1934.07 2521.08 99.999  9.999 19.988   0   0 9.999  412   0 0.192
146315 2064.55 2521.72 99.999  9.999 20.237   0   0 9.999  407   0 0.260
146316 2133.96 2522.56 99.999  9.999 19.765   0   0 9.999  389   3 0.173
146317 2167.31 2522.72 22.053  2.542 19.511  18   0 0.423  374   2 0.126
146319 2005.37 2522.16 99.999  9.999 20.076   0   0 9.999  411   0 0.205
146320 2103.59 2523.00 99.999  9.999 20.273   0   0 9.999  401   1 0.232
146321 1998.79 2522.71 99.999  9.999 20.203   0   0 9.999  415   0 0.234
146322 2032.19 2524.25 99.999  9.999 19.957   0   0 9.999  410   0 0.185
146323 1941.86 2524.95 99.999  9.999 19.717   0   0 9.999  414   0 0.166
146324 1976.51 2526.04 21.796  2.424 19.372  21   0 0.286  412   1 0.120
146325 2027.43 2525.27 99.999  9.999 19.529   0   0 9.999  414   0 0.131
146326 2084.01 2524.31 99.999  9.999 19.759   0   0 9.999  408   1 0.175
146328 1810.43 2525.75 99.999  9.999 20.008   0   0 9.999  411   1 0.200
146329 1849.24 2525.68 99.999  9.999 19.831   0   0 9.999  412   2 0.175
146330 1826.24 2525.62 99.999  9.999 20.704   0   0 9.999  396   1 0.352
146331 1870.01 2526.87 21.999  2.043 19.955  19   1 0.321  410   0 0.179
146332 2039.69 2527.93 99.999  9.999 19.697   0   0 9.999  410   0 0.160
146333 2092.59 2526.42 99.999  9.999 19.947   0   0 9.999  404   1 0.210
146334 2172.53 2527.88 21.897  2.108 19.788  21   0 0.284  367   1 0.161
146335 1776.91 2526.85 99.999  9.999 20.436   0   0 9.999  408   0 0.333
146337 1909.39 2527.39 99.999  9.999 20.036   0   0 9.999  409   1 0.205
146338 1932.34 2528.99 99.999  9.999 19.631   0   0 9.999  412   1 0.149
