115244  790.03 4183.24 19.487  0.815 18.672  83   0 0.240 5560   5 0.153
115247  909.55 4183.43 99.999  9.999 18.688   0   0 9.999 5451  10 0.178
115251  590.96 4183.60 99.999  9.999 20.131   0   0 9.999 5429   0 0.308
115252  832.13 4184.18 99.999  9.999 18.982   0   0 9.999 4964   0 0.661
115253  839.86 4184.90 99.999  9.999 18.998   0   0 9.999 3844   0 0.545
115257  626.83 4187.03 20.871  1.692 19.179  84   0 0.189 5529   4 0.130
115258  744.89 4189.02 19.953  1.074 18.879  84   0 0.092 5515   6 0.135
115259  809.83 4187.13 99.999  9.999 18.931   0   0 9.999 5433   3 0.277
115260  813.31 4185.62 99.999  9.999 19.291   0   0 9.999 5038   0 0.419
115261  752.06 4186.29 99.999  9.999 19.295   0   0 9.999 5267   3 0.254
115262  848.68 4186.62 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115263  862.25 4185.01 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115265  636.52 4187.63 21.417  2.126 19.291  81   0 0.360 5501   6 0.182
115266  646.20 4187.91 99.999  9.999 19.662   0   0 9.999 5417   3 0.267
115267  651.94 4188.37 99.999  9.999 18.773   0   0 9.999 5523  11 0.135
115268  802.14 4190.41 19.498  0.363 19.134  79   0 0.365 5496   1 0.304
115269  819.11 4187.64 99.999  9.999 19.462   0   0 9.999 4889   0 0.488
115270  843.18 4187.55 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115271  867.62 4185.05 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115272  686.37 4188.80 99.999  9.999 18.866   0   0 9.999 5520   4 0.122
115276  728.68 4193.86 99.999  9.999 19.485   0   0 9.999 5451   4 0.212
115277  913.85 4189.96 20.364  1.244 19.120  85   0 0.211 5481   7 0.217
115279  569.05 4193.22 20.035  0.850 19.184  83   1 0.162 5485   3 0.213
115280  770.87 4190.26 99.999  9.999 18.950   0   0 9.999 5494  13 0.163
115281  886.92 4191.72 99.999  9.999 19.253   0   0 9.999 4973   0 0.470
115283  609.31 4191.67 20.605  1.620 18.985  83   0 0.162 5481  13 0.132
115284  613.82 4191.64 99.999  9.999 19.094   0   0 9.999 5503   7 0.126
115285  832.36 4190.63 18.810 -0.725 19.535  85   0 0.319 4799   0 0.651
115287  745.06 4193.12 99.999  9.999 18.934   0   0 9.999 5499   5 0.137
115289  698.84 4193.39 20.611  1.891 18.720  84   0 0.159 5486   8 0.095
115291  787.35 4195.02 19.525  0.737 18.788  83   0 0.164 5484   4 0.161
115292  793.13 4196.35 19.051  0.136 18.915  83   0 0.166 5463   3 0.193
115293  645.60 4195.39 99.999  9.999 19.026   0   0 9.999 5474   6 0.150
115294  662.95 4195.47 99.999  9.999 19.878   0   0 9.999 5417   0 0.253
115295  779.61 4195.45 99.999  9.999 19.393   0   0 9.999 5449   3 0.216
115296  565.79 4197.52 19.927  0.695 19.232  81   1 0.188 5439   5 0.232
115297  571.39 4198.36 99.999  9.999 18.872   0   0 9.999 5397   4 0.229
115298  610.62 4196.34 99.999  9.999 19.259   0   0 9.999 5466   4 0.150
115299  729.72 4199.04 99.999  9.999 19.094   0   0 9.999 5430   3 0.177
115300  753.86 4196.36 20.215  1.355 18.859  84   0 0.109 5473   5 0.115
115301  878.01 4197.57 99.999  9.999 19.041   0   0 9.999 5436   1 0.277
115302  555.74 4198.10 20.779  1.700 19.078  83   0 0.296 5440   8 0.155
115303  591.65 4198.65 19.961  0.674 19.286  82   1 0.197 5424   3 0.222
115307  692.43 4200.03 20.709  1.827 18.882  82   0 0.186 5435   4 0.111
115308  804.47 4198.07 99.999  9.999 18.675   0   0 9.999 5463   1 0.212
115309  734.59 4199.68 20.786  1.550 19.235  83   0 0.171 5420   5 0.162
115311  767.37 4201.63 99.999  9.999 19.190   0   0 9.999 5411   6 0.160
115312  772.67 4203.63 20.323  1.538 18.785  83   0 0.287 5420   1 0.115
115313  919.95 4201.01 99.999  9.999 18.104   0   0 9.999 5418  13 0.159
115314  671.38 4204.39 20.797  1.665 19.132  80   0 0.167 5402   3 0.130
115315  816.19 4201.02 19.673  0.262 19.411  79   0 0.414 5183   0 0.342
115316  560.09 4203.35 99.999  9.999 18.820   0   0 9.999 5404   6 0.193
115317  593.98 4203.36 20.167  0.873 19.294  80   0 0.153 5402   1 0.255
115318  778.52 4200.23 99.999  9.999 18.737   0   0 9.999 5448   3 0.128
115319  788.79 4201.82 19.324  0.266 19.058  83   0 0.220 5381   3 0.236
115320  857.00 4201.90 99.999  9.999 18.649   0   0 9.999 4013   0 0.928
115321  863.30 4196.53 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115322  863.35 4201.80 99.999  9.999 19.128   0   0 9.999 4515   0 0.677
115324  552.87 4203.40 99.999  9.999 18.951   0   0 9.999 5409   6 0.151
115325  658.79 4203.67 99.999  9.999 19.036   0   0 9.999 5415   4 0.128
115326  793.64 4202.40 99.999  9.999 18.661   0   0 9.999 5408   0 0.229
115327  588.82 4205.87 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115328  733.01 4206.53 20.526  1.621 18.905  82   0 0.170 5394   5 0.124
115329  820.14 4204.34 99.999  9.999 19.222   0   0 9.999 4983   0 0.365
115332  783.32 4204.07 19.789  0.788 19.001  82   0 0.285 5412   2 0.166
115333  705.32 4206.83 99.999  9.999 19.434   0   0 9.999 5268   0 0.249
115334  763.78 4206.94 99.999  9.999 18.968   0   0 9.999 5382   4 0.118
115335  804.85 4211.45 20.179  1.185 18.994  64   0 0.449 5296   1 0.331
115337  621.04 4208.94 99.999  9.999 19.015   0   0 9.999 5372   4 0.117
115338  740.34 4206.63 20.837  1.401 19.436  80   0 0.191 5371   5 0.174
115340  845.48 4209.42 99.999  9.999 18.718   0   0 9.999 5317   0 0.385
115341  858.76 4208.48 99.999  9.999 19.631   0   0 9.999 2575   0 1.434
115343  649.04 4211.58 99.999  9.999 18.868   0   0 9.999 5357   7 0.109
115345  589.07 4211.14 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115346  739.75 4212.51 20.801  1.706 19.095  82   0 0.154 5337   5 0.129
115350  611.46 4213.52 20.806  2.171 18.635  80   0 0.191 5345   5 0.105
115351  621.87 4212.20 20.296  1.232 19.064  79   0 0.093 5341   4 0.121
115352  640.51 4212.60 99.999  9.999 19.557   0   0 9.999 5328   2 0.185
115353  761.18 4213.39 99.999  9.999 19.083   0   0 9.999 5339   4 0.145
115355  785.71 4213.76 99.999  9.999 18.553   0   0 9.999 5330   3 0.089
115356  813.63 4214.11 19.787  0.620 19.166  70   0 0.499 5201   0 0.306
115357  841.55 4213.03 99.999  9.999 19.436   0   0 9.999 5192   0 0.476
115358  864.62 4211.56 99.999  9.999 19.042   0   0 9.999 5305   0 0.479
115359  655.71 4215.34 99.999  9.999 19.934   0   0 9.999 5235   1 0.287
115360  689.37 4215.36 99.999  9.999 18.776   0   0 9.999 5322   3 0.103
115362  560.02 4215.93 20.026  1.335 18.690  78   1 0.321 5315   5 0.214
115363  664.12 4216.83 99.999  9.999 19.459   0   0 9.999 5284   3 0.191
115366  588.60 4217.92 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115367  615.85 4216.15 99.999  9.999 19.297   0   0 9.999 5303   4 0.153
115369  566.52 4217.57 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115370  811.57 4219.96 19.706  0.951 18.755  74   0 0.359 5254   3 0.179
115371  819.98 4217.85 99.999  9.999 19.253   0   0 9.999 5130   1 0.308
115374  605.90 4216.11 99.999  9.999 18.069   0   0 9.999 5316   6 0.101
115375  787.68 4218.08 99.999  9.999 19.465   0   0 9.999 5260   3 0.235
115383  840.48 4220.87 20.151  0.735 19.416  71   0 0.620 5150   0 0.414
115384  908.91 4223.82 99.999  9.999 18.643   0   0 9.999 5079   4 0.264
115385  912.89 4220.96 99.999  9.999 18.990   0   0 9.999 5202   3 0.254
115386  627.29 4221.72 99.999  9.999 19.551   0   0 9.999 5236   2 0.181
115387  694.34 4224.05 20.267  1.315 18.953  78   0 0.123 5229   3 0.116
115388  698.65 4223.05 99.999  9.999 18.758   0   0 9.999 5223   6 0.109
115389  706.26 4222.17 99.999  9.999 19.535   0   0 9.999 5040   0 0.329
115390  763.13 4226.13 19.545  0.883 18.662  79   0 0.088 5214   5 0.099
115391  815.86 4222.52 99.999  9.999 19.676   0   0 9.999 5014   1 0.343
115392  677.08 4224.25 20.657  1.617 19.040  76   0 0.160 5206   9 0.124
115393  670.72 4224.49 99.999  9.999 19.293   0   0 9.999 5214   6 0.159
115394  718.44 4221.61 99.999  9.999 18.261   0   0 9.999 5251   2 0.158
115396  691.42 4226.08 99.999  9.999 19.241   0   0 9.999 5202   2 0.151
115397  733.34 4227.07 20.656  1.491 19.166  79   0 0.221 5189   5 0.169
115403  717.49 4226.36 99.999  9.999 18.973   0   0 9.999 5186   0 0.187
115405  635.52 4227.66 99.999  9.999 19.298   0   0 9.999 5183   5 0.148
115406  815.10 4228.78 99.999  9.999 19.319   0   0 9.999 5102   3 0.262
115407  879.43 4229.71 99.999  9.999 18.520   0   0 9.999 4432   0 0.552
115408  905.75 4227.08 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115411  569.01 4228.15 99.999  9.999 19.006   0   0 9.999 5171   5 0.180
115412  788.37 4229.00 99.999  9.999 19.450   0   0 9.999 5143   1 0.271
115413  911.96 4228.02 99.999  9.999 18.453   0   0 9.999 5173  18 0.112
115414  555.64 4230.77 19.622  1.048 18.575  79   0 0.110 5159   9 0.106
115415  648.70 4232.12 20.473  1.695 18.778  73   0 0.110 5137   7 0.097
115416  807.86 4228.61 99.999  9.999 19.609   0   0 9.999 5106   0 0.301
115417  899.73 4230.90 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115418  579.03 4226.82 99.999  9.999 18.405   0   0 9.999 5156   7 0.122
115421  578.27 4230.30 99.999  9.999 18.682   0   0 9.999 5174   5 0.155
115422  631.62 4231.67 99.999  9.999 19.171   0   0 9.999 5135   6 0.131
115423  704.29 4232.17 20.958  1.721 19.237  70   1 0.210 5117   7 0.157
115424  727.97 4232.58 20.448  1.578 18.869  74   0 0.159 5137   2 0.112
115425  746.27 4232.19 99.999  9.999 18.983   0   0 9.999 5125   8 0.134
115426  866.11 4230.98 99.999  9.999 20.076   0   0 9.999 3766   0 0.605
115427  889.32 4231.43 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115428  892.40 4233.58 99.999  9.999 18.453   0   0 9.999 5013   9 0.178
115431  782.58 4232.13 99.999  9.999 19.862   0   0 9.999 5077   0 0.320
115432  861.23 4230.92 99.999  9.999 19.315   0   0 9.999 4956   0 0.625
115433  884.86 4232.00 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115434  795.48 4232.41 99.999  9.999 19.451   0   0 9.999 5071   1 0.262
115435  907.64 4237.10 20.799  1.564 19.236  71   0 0.280 5070   4 0.200
115437  610.15 4236.37 20.410  1.558 18.852  72   0 0.153 5077   6 0.122
115440  818.95 4234.96 99.999  9.999 19.500   0   0 9.999 5062   2 0.240
115441  845.60 4236.81 20.417  1.633 18.784  71   0 0.578 5065   0 0.291
115442  865.97 4234.95 20.716  1.397 19.319  74   0 0.302 4232   0 0.442
115444  552.66 4236.66 19.862  0.995 18.867  74   0 0.089 5070   4 0.136
115445  588.18 4236.66 99.999  9.999 19.454   0   0 9.999 5072   5 0.190
115446  714.11 4238.99 99.999  9.999 19.288   0   0 9.999 5031   4 0.171
115447  777.29 4237.37 99.999  9.999 19.627   0   0 9.999 5033   4 0.228
115448  831.05 4237.91 20.356  1.593 18.763  74   0 0.275 5068   4 0.110
115450  765.75 4239.41 99.999  9.999 18.909   0   0 9.999 5034   6 0.115
115451  802.65 4239.25 19.830  0.948 18.882  75   0 0.185 5040   6 0.136
115452  837.17 4238.15 99.999  9.999 18.625   0   0 9.999 5054   5 0.149
115453  606.79 4238.57 99.999  9.999 19.102   0   0 9.999 5033   6 0.188
115454  748.64 4240.13 99.999  9.999 18.941   0   0 9.999 5016   6 0.116
115455  791.20 4239.08 99.999  9.999 19.531   0   0 9.999 5006   2 0.229
115457  852.16 4240.71 99.999  9.999 18.664   0   0 9.999 5032   0 0.559
115458  615.45 4243.43 20.317  1.364 18.953  72   1 0.127 4961   6 0.114
115459  800.65 4242.56 99.999  9.999 19.534   0   0 9.999 4959   3 0.225
115463  627.97 4245.58 20.655  1.919 18.736  73   0 0.150 4910   7 0.093
115464  742.78 4243.54 99.999  9.999 19.190   0   0 9.999 4939   3 0.155
115465  766.57 4244.00 99.999  9.999 19.056   0   0 9.999 4939   6 0.137
115466  602.47 4244.08 99.999  9.999 19.069   0   0 9.999 4934  11 0.149
115467  675.92 4245.14 20.916  2.121 18.795  73   0 0.314 4912   7 0.124
115468  879.50 4246.20 99.999  9.999 19.042   0   0 9.999 4773   1 0.267
115470  555.71 4243.04 99.999  9.999 19.689   0   0 9.999 4910   2 0.224
115471  696.60 4247.72 20.242  1.413 18.829  71   0 0.105 4865   3 0.101
115472  828.76 4246.73 99.999  9.999 19.002   0   0 9.999 4888   4 0.128
115842  902.70 3959.67 17.223 -0.028 17.252  90   0 0.016 5971   8 0.052
115843  917.30 3979.81 19.918  1.348 18.570  90   0 0.102 5961   6 0.087
115844  584.68 4213.19 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115851  821.40 4098.42 99.999  9.999 18.568   0   0 9.999 5966   5 0.103
115852  734.16 4144.44 99.999  9.999 19.151   0   0 9.999 5811   6 0.151
115855  686.32 4228.99 19.460  0.951 18.509  78   0 0.066 5173  10 0.081
115858  716.63 4071.67 99.999  9.999 19.257   0   0 9.999 5930   4 0.208
115860  698.11 4001.56 99.999  9.999 18.722   0   0 9.999 5957   5 0.119
115863  733.82 4036.82 99.999  9.999 20.077   0   0 9.999 5862   1 0.311
115864  592.80 4091.60 99.999  9.999 19.656   0   0 9.999 5873   3 0.231
115866  670.90 4199.94 20.861  1.448 19.413  83   0 0.191 5411   8 0.169
115867  625.53 4233.71 20.251  0.961 19.290  75   0 0.122 5094   4 0.157
115868  706.72 3950.44 99.999  9.999 18.677   0   0 9.999 5969   3 0.095
115870  761.38 4034.30 19.961  1.418 18.543  87   0 0.083 5970   2 0.095
115873  774.51 4096.84 99.999  9.999 18.748   0   0 9.999 5964   5 0.095
115874  660.93 4143.91 19.945  1.137 18.808  88   0 0.085 5809   6 0.119
115875  556.33 4146.45 19.888  1.097 18.791  88   0 0.081 5795  10 0.111
115876  737.00 4156.05 99.999  9.999 19.136   0   0 9.999 5733   2 0.160
115878  606.16 4223.03 99.999  9.999 19.534   0   0 9.999 5208   0 0.212
115879  757.44 4231.06 99.999  9.999 19.104   0   0 9.999 5124   4 0.201
115886  784.83 3954.26 99.999  9.999 18.596   0   0 9.999 5966   6 0.085
115888  635.28 4074.25 99.999  9.999 19.310   0   0 9.999 5952   4 0.175
115891  749.10 3934.75 99.999  9.999 19.586   0   0 9.999 5917   0 0.240
115892  563.40 3935.21 99.999  9.999 19.890   0   0 9.999 5883   5 0.250
115893  616.63 3934.46 99.999  9.999 19.589   0   0 9.999 5943   8 0.211
115894  801.34 3936.12 99.999  9.999 20.150   0   0 9.999 5738   2 0.316
115896  557.92 3936.90 20.445  0.678 19.767  89   0 0.148 5896   2 0.255
115897  707.46 3937.69 99.999  9.999 19.867   0   0 9.999 5891   1 0.304
115898  720.69 3937.23 99.999  9.999 19.259   0   0 9.999 5938   8 0.171
115900  577.32 3940.03 99.999  9.999 19.698   0   0 9.999 5892   5 0.225
115901  774.38 3940.94 99.999  9.999 19.905   0   0 9.999 5894   3 0.261
115902  814.44 3939.75 99.999  9.999 19.588   0   0 9.999 5867   0 0.307
115904  590.51 3943.85 99.999  9.999 19.920   0   0 9.999 5902   7 0.254
115905  605.41 3943.50 99.999  9.999 19.391   0   0 9.999 5948   4 0.172
115906  822.35 3944.61 99.999  9.999 19.860   0   0 9.999 5907   5 0.244
115907  918.84 3945.26 99.999  9.999 20.129   0   0 9.999 5878   0 0.336
115908  796.21 3947.48 99.999  9.999 19.452   0   0 9.999 5936  11 0.161
115909  862.31 3946.60 21.016  1.338 19.679  88   0 0.232 5925   5 0.216
115910  675.98 3947.14 99.999  9.999 19.801   0   0 9.999 5848   4 0.269
115911  592.71 3947.94 99.999  9.999 19.811   0   0 9.999 5926   7 0.230
115912  667.77 3950.70 99.999  9.999 19.529   0   0 9.999 5924   5 0.248
115914  838.45 3952.36 99.999  9.999 20.074   0   0 9.999 5890   1 0.300
115915  587.71 3955.43 99.999  9.999 19.644   0   0 9.999 5936   4 0.223
115916  743.61 3950.20 19.538  0.257 19.281  89   0 0.067 5936   3 0.186
115917  697.13 3955.68 99.999  9.999 20.128   0   0 9.999 5741   2 0.317
115918  750.38 3952.47 20.588  0.921 19.667  90   0 0.186 5851   3 0.254
115919  826.64 3956.69 99.999  9.999 19.663   0   0 9.999 5944   3 0.199
115920  801.70 3959.30 99.999  9.999 19.871   0   0 9.999 5892   2 0.251
115922  735.97 3964.33 99.999  9.999 19.744   0   0 9.999 5926   2 0.232
115923  607.84 3964.76 99.999  9.999 19.870   0   0 9.999 5849   2 0.253
115924  903.16 3964.34 99.999  9.999 19.043   0   0 9.999 5903   6 0.186
115925  613.90 3965.62 99.999  9.999 19.876   0   0 9.999 5795   1 0.270
115926  776.12 3967.07 99.999  9.999 19.675   0   0 9.999 5913   5 0.222
115927  566.46 3968.44 99.999  9.999 19.283   0   0 9.999 5947   7 0.153
115929  847.85 3970.39 99.999  9.999 20.062   0   0 9.999 5886   1 0.291
115930  655.31 3970.77 99.999  9.999 19.651   0   0 9.999 5940   5 0.220
115931  620.89 3972.71 99.999  9.999 19.599   0   0 9.999 5953   2 0.211
115932  626.10 3976.17 99.999  9.999 20.206   0   0 9.999 5842   1 0.325
115934  550.54 3976.54 99.999  9.999 19.796   0   0 9.999 5917   3 0.288
115936  765.54 3978.51 20.654  1.167 19.488  88   0 0.159 5947   3 0.182
115938  806.23 3980.58 99.999  9.999 19.687   0   0 9.999 5910   4 0.222
115940  592.82 3983.61 99.999  9.999 19.559   0   0 9.999 5946   3 0.197
115941  597.65 3984.69 21.540  1.571 19.969  81   0 0.305 5879   5 0.267
115942  811.67 3984.32 99.999  9.999 20.005   0   0 9.999 5896   2 0.291
115944  578.10 3987.35 20.018  1.225 18.793  89   0 0.118 5948  11 0.121
115945  791.01 3986.93 99.999  9.999 19.617   0   0 9.999 5937   3 0.206
115946  914.98 3987.81 99.999  9.999 19.532   0   0 9.999 5945   6 0.199
115949  643.91 3990.29 99.999  9.999 19.249   0   0 9.999 5922   9 0.159
115950  718.84 3989.43 99.999  9.999 19.882   0   0 9.999 5854   2 0.268
115951  811.24 3990.15 99.999  9.999 19.816   0   0 9.999 5928   2 0.252
115952  866.67 3990.94 99.999  9.999 20.402   0   0 9.999 5781   0 0.407
115956  850.36 3995.10 99.999  9.999 19.560   0   0 9.999 5877   1 0.254
115957  660.79 3994.82 99.999  9.999 20.157   0   0 9.999 5832   2 0.318
115958  693.13 3995.07 99.999  9.999 19.858   0   0 9.999 5891   3 0.244
115959  780.85 3997.14 99.999  9.999 19.912   0   0 9.999 5911   2 0.273
115960  885.58 3996.82 99.999  9.999 19.389   0   0 9.999 5944   7 0.153
115962  909.38 4000.87 99.999  9.999 20.042   0   0 9.999 5531   1 0.331
115963  863.51 4002.00 99.999  9.999 19.465   0   0 9.999 5953   6 0.188
115964  616.29 4002.12 99.999  9.999 20.152   0   0 9.999 5791   2 0.306
115965  780.10 4003.61 99.999  9.999 19.828   0   0 9.999 5898   1 0.289
115967  844.94 4004.93 99.999  9.999 19.309   0   0 9.999 5882   3 0.222
115968  906.62 4006.25 19.898  0.910 18.988  90   0 0.078 5913  14 0.141
115969  604.51 4010.55 99.999  9.999 19.315   0   0 9.999 5910   4 0.185
115970  663.99 4009.88 99.999  9.999 19.742   0   0 9.999 5880   1 0.241
115971  809.31 4010.32 19.710  0.415 19.296  88   0 0.088 5956   2 0.291
115972  789.77 4012.06 99.999  9.999 19.630   0   0 9.999 5851   0 0.286
115973  846.67 4008.68 99.999  9.999 19.941   0   0 9.999 5665   0 0.334
115974  874.56 4010.99 99.999  9.999 19.803   0   0 9.999 5921   2 0.229
115975  838.86 4008.78 99.999  9.999 19.544   0   0 9.999 5766   2 0.285
115976  905.88 4013.08 21.167  1.714 19.453  86   0 0.204 5945   1 0.185
115978  855.96 4014.14 99.999  9.999 19.287   0   0 9.999 5958   3 0.171
115979  694.56 4014.65 99.999  9.999 20.240   0   0 9.999 5678   1 0.356
115980  577.91 4016.63 20.796  1.470 19.326  86   0 0.161 5950   2 0.205
115981  792.14 4017.73 99.999  9.999 19.544   0   0 9.999 5666   0 0.398
115984  736.09 4019.07 99.999  9.999 19.958   0   0 9.999 5859   2 0.264
115985  761.85 4020.37 99.999  9.999 19.859   0   0 9.999 5854   3 0.286
115986  566.64 4021.39 20.798  1.326 19.472  88   0 0.205 5955   4 0.235
115987  624.84 4026.36 99.999  9.999 19.744   0   0 9.999 5852   0 0.327
115989  637.38 4026.29 20.413  1.003 19.410  89   0 0.118 5942   3 0.177
115991  616.78 4028.98 99.999  9.999 99.999   0   0 9.999    0   0 9.999
115992  901.02 4027.87 99.999  9.999 19.896   0   0 9.999 5868   2 0.268
115993  647.26 4032.26 99.999  9.999 19.871   0   0 9.999 5919   0 0.247
115994  849.82 4031.77 99.999  9.999 19.189   0   0 9.999 5945   4 0.162
115996  689.13 4036.01 99.999  9.999 19.823   0   0 9.999 5889   1 0.235
115997  624.11 4039.09 99.999  9.999 19.477   0   0 9.999 5569   0 0.408
115998  695.89 4038.60 99.999  9.999 19.942   0   0 9.999 5890   1 0.269
115999  719.29 4040.86 99.999  9.999 20.057   0   0 9.999 5849   1 0.295
116000  865.41 4044.83 99.999  9.999 19.248   0   0 9.999 5946   5 0.155
116004  744.55 4047.81 99.999  9.999 20.399   0   0 9.999 5564   0 0.415
116006  700.03 4051.19 99.999  9.999 19.941   0   0 9.999 5881   4 0.258
116007  910.81 4052.70 99.999  9.999 19.400   0   0 9.999 5938  10 0.166
116009  814.77 4051.90 99.999  9.999 99.999   0   0 9.999    0   0 9.999
116010  822.48 4052.83 99.999  9.999 19.501   0   0 9.999 5784   0 0.402
116011  839.04 4053.63 99.999  9.999 19.804   0   0 9.999 5759   0 0.334
116013  580.20 4057.31 99.999  9.999 19.380   0   0 9.999 5891   3 0.237
