 22181  184.71 3830.73 99.999  9.999 20.067   0   0 9.999  228   0 0.206
 22182  264.49 3829.92 99.999  9.999 19.985   0   0 9.999  229   0 0.201
 22183  279.56 3830.50 99.999  9.999 20.160   0   0 9.999  224   0 0.306
 22184  477.90 3830.27 99.999  9.999 20.004   0   0 9.999  229   1 0.204
 22185  215.74 3831.78 99.999  9.999 20.256   0   0 9.999  226   0 0.236
 22186  231.38 3831.49 99.999  9.999 20.149   0   0 9.999  224   2 0.202
 22187  359.04 3831.10 99.999  9.999 20.410   0   0 9.999  230   0 0.272
 22188  158.87 3832.80 22.188  2.360 19.827   6   0 0.240  224   0 0.165
 22189  300.19 3833.27 99.999  9.999 19.925   0   0 9.999  230   0 0.162
 22190  430.91 3832.47 99.999  9.999 20.077   0   0 9.999  218   0 0.275
 22191  198.96 3834.01 99.999  9.999 19.798   0   0 9.999  227   0 0.171
 22192  318.83 3832.89 99.999  9.999 19.908   0   0 9.999  230   0 0.216
 22193  129.76 3834.92 99.999  9.999 19.647   0   0 9.999  215   0 0.137
 22194  344.01 3834.39 99.999  9.999 19.916   0   0 9.999  231   0 0.183
 22195  375.95 3836.77 99.999  9.999 19.427   0   0 9.999  231   0 0.112
 22196  447.28 3835.83 21.669  2.490 19.179   9   0 0.211  231   0 0.094
 22197  535.27 3834.72 99.999  9.999 20.081   0   0 9.999  228   1 0.209
 22198  172.81 3837.31 99.999  9.999 19.643   0   0 9.999  222   2 0.125
 22199  240.70 3840.07 22.529  2.788 19.741   9   0 0.566  228   0 0.137
 22200  327.06 3837.27 99.999  9.999 19.462   0   0 9.999  231   0 0.133
 22201  269.95 3838.72 99.999  9.999 19.899   0   0 9.999  231   0 0.171
 22202  316.12 3838.11 99.999  9.999 19.658   0   0 9.999  229   1 0.140
 22203  437.67 3836.82 99.999  9.999 19.928   0   0 9.999  230   0 0.244
 22205  232.70 3838.65 99.999  9.999 20.086   0   0 9.999  225   1 0.200
 22206  261.06 3839.40 99.999  9.999 19.840   0   0 9.999  229   1 0.168
 22207  283.53 3841.32 99.999  9.999 20.134   0   0 9.999  229   0 0.236
 22208  350.42 3840.55 99.999  9.999 19.239   0   0 9.999  231   0 0.102
 22209  108.00 3840.26 99.999  9.999 20.518   0   0 9.999  205   0 0.269
 22210  291.82 3841.64 99.999  9.999 19.395   0   0 9.999  230   0 0.117
 22211  423.49 3840.84 99.999  9.999 19.162   0   0 9.999  231   0 0.117
 22212  434.13 3841.36 99.999  9.999 19.414   0   0 9.999  230   0 0.131
 22213  515.00 3840.88 99.999  9.999 19.564   0   0 9.999  228   1 0.120
 22214  196.07 3842.76 22.564  2.779 19.784   8   0 0.323  226   0 0.146
 22215  500.51 3844.86 99.999  9.999 20.013   0   0 9.999  226   0 0.179
 22216  250.27 3842.78 99.999  9.999 19.820   0   0 9.999  229   0 0.168
 22217  374.64 3842.69 99.999  9.999 20.607   0   0 9.999  219   0 0.317
 22220  206.67 3845.84 99.999  9.999 20.574   0   0 9.999  224   0 0.317
 22221  340.33 3845.30 99.999  9.999 19.684   0   0 9.999  229   1 0.181
 22222  163.73 3846.67 99.999  9.999 20.196   0   0 9.999  222   0 0.275
 22223  224.72 3847.31 99.999  9.999 20.315   0   0 9.999  230   0 0.235
 22224  443.27 3846.42 99.999  9.999 20.288   0   0 9.999  222   0 0.221
 22225  483.76 3849.11 22.222  2.588 19.633   8   0 0.191  232   0 0.134
 22226  505.06 3849.44 99.999  9.999 19.851   0   0 9.999  229   0 0.161
 22227  129.40 3849.69 99.999  9.999 19.452   0   0 9.999  218   0 0.148
 22228  326.19 3847.42 99.999  9.999 20.118   0   0 9.999  228   1 0.197
 22229  357.83 3852.60 99.999  9.999 19.601   0   0 9.999  231   0 0.132
 22230  392.00 3849.31 99.999  9.999 20.063   0   0 9.999  227   0 0.194
 22231  108.59 3851.16 99.999  9.999 19.752   0   0 9.999  206   0 0.148
 22232  380.30 3849.98 99.999  9.999 20.286   0   0 9.999  229   0 0.272
 22233  436.87 3850.56 99.999  9.999 19.946   0   0 9.999  226   1 0.176
 22235  267.42 3851.61 99.999  9.999 20.074   0   0 9.999  229   0 0.201
 22236  308.83 3851.06 99.999  9.999 20.288   0   0 9.999  231   0 0.244
 22237  143.91 3854.54 99.999  9.999 19.841   0   0 9.999  212   0 0.339
 22238  252.51 3852.49 99.999  9.999 20.069   0   0 9.999  231   0 0.198
 22240  149.42 3855.02 99.999  9.999 19.586   0   0 9.999  212   0 0.287
 22241  157.66 3855.34 99.999  9.999 19.709   0   0 9.999  217   0 0.364
 22242  342.37 3852.91 99.999  9.999 20.173   0   0 9.999  230   0 0.236
 22243  367.05 3854.76 99.999  9.999 19.459   0   0 9.999  231   0 0.121
 22244  481.72 3855.87 22.000  2.663 19.337   9   0 0.315  232   0 0.104
 22246  471.37 3854.45 99.999  9.999 19.981   0   0 9.999  229   0 0.177
 22247  545.12 3853.44 99.999  9.999 20.330   0   0 9.999  230   0 0.249
 22249  138.62 3857.45 99.999  9.999 19.582   0   0 9.999  220   0 0.238
 22250  499.64 3855.84 99.999  9.999 20.016   0   0 9.999  229   0 0.199
 22251  235.00 3860.89 99.999  9.999 20.251   0   0 9.999  229   0 0.230
 22252  314.47 3856.15 99.999  9.999 20.187   0   0 9.999  228   0 0.249
 22253  378.28 3856.71 99.999  9.999 19.710   0   0 9.999  228   1 0.144
 22254  393.46 3857.55 99.999  9.999 19.573   0   0 9.999  229   0 0.126
 22255  451.50 3855.83 99.999  9.999 19.810   0   0 9.999  230   1 0.169
 22256  209.01 3857.97 99.999  9.999 19.796   0   0 9.999  230   0 0.158
 22257  536.50 3857.47 99.999  9.999 20.118   0   0 9.999  230   0 0.227
 22258  155.48 3859.60 99.999  9.999 19.289   0   0 9.999  215   0 0.362
 22259  525.69 3859.24 99.999  9.999 19.979   0   0 9.999  228   0 0.164
 22261  110.99 3859.48 99.999  9.999 19.549   0   0 9.999  207   1 0.121
 22263  297.00 3861.86 99.999  9.999 19.648   0   0 9.999  227   0 0.124
 22264  325.06 3861.58 99.999  9.999 19.866   0   0 9.999  229   0 0.165
 22265  351.43 3862.71 99.999  9.999 19.487   0   0 9.999  231   0 0.147
 22266  531.93 3861.09 99.999  9.999 20.155   0   0 9.999  227   0 0.190
 22267  411.61 3862.97 99.999  9.999 19.563   0   0 9.999  229   0 0.133
 22268  481.03 3866.46 99.999  9.999 19.551   0   0 9.999  231   0 0.136
 22269  484.54 3862.43 99.999  9.999 19.730   0   0 9.999  230   0 0.157
 22270  542.86 3861.94 99.999  9.999 20.024   0   0 9.999  227   2 0.162
 22271  113.00 3864.93 99.999  9.999 19.535   0   0 9.999  210   0 0.153
 22272  135.29 3866.02 99.999  9.999 19.524   0   0 9.999  212   0 0.238
 22273  431.75 3864.42 99.999  9.999 19.889   0   0 9.999  230   0 0.176
 22274  174.74 3865.05 99.999  9.999 19.871   0   0 9.999  228   0 0.208
 22275  382.89 3865.54 99.999  9.999 19.739   0   0 9.999  227   1 0.169
 22277  359.71 3865.45 99.999  9.999 20.013   0   0 9.999  231   0 0.201
 22278  159.12 3869.98 99.999  9.999 19.231   0   0 9.999  220   2 0.255
 22279  161.39 3867.12 99.999  9.999 19.606   0   0 9.999  221   0 0.328
 22280  301.90 3865.72 99.999  9.999 20.332   0   0 9.999  227   0 0.256
 22281  395.78 3867.73 99.999  9.999 19.541   0   0 9.999  232   0 0.125
 22282  256.50 3869.12 99.999  9.999 19.505   0   0 9.999  232   0 0.114
 22283  446.47 3869.06 99.999  9.999 19.796   0   0 9.999  232   0 0.177
 22284  509.82 3868.16 99.999  9.999 20.087   0   0 9.999  227   0 0.210
 22285  526.44 3866.36 99.999  9.999 20.330   0   0 9.999  225   0 0.212
 22286  206.69 3867.49 99.999  9.999 19.954   0   0 9.999  228   0 0.198
 22287  281.60 3868.71 99.999  9.999 19.947   0   0 9.999  229   0 0.181
 22288  373.61 3869.20 99.999  9.999 19.984   0   0 9.999  227   0 0.181
 22289  198.37 3869.49 99.999  9.999 20.618   0   0 9.999  222   0 0.344
 22290  432.60 3868.14 99.999  9.999 19.776   0   0 9.999  231   0 0.150
 22291  135.68 3870.82 99.999  9.999 19.858   0   0 9.999  187   1 0.379
 22292  286.24 3871.78 22.385  2.678 19.707   5   1 0.119  231   0 0.134
 22293  534.55 3870.32 99.999  9.999 20.179   0   0 9.999  230   0 0.221
 22295  327.33 3873.59 99.999  9.999 19.587   0   0 9.999  228   0 0.141
 22296  312.58 3874.80 99.999  9.999 19.769   0   0 9.999  229   0 0.177
 22297  344.81 3874.15 99.999  9.999 19.688   0   0 9.999  230   2 0.139
 22298  496.06 3877.56 99.999  9.999 19.985   0   0 9.999  230   0 0.170
 22299  333.18 3874.54 99.999  9.999 19.648   0   0 9.999  231   0 0.143
 22300  362.35 3876.69 99.999  9.999 19.850   0   0 9.999  230   0 0.153
 22301  542.67 3874.85 99.999  9.999 19.904   0   0 9.999  229   1 0.174
 22302  132.89 3876.40 99.999  9.999 19.240   0   0 9.999  216   0 0.351
 22303  152.68 3876.51 99.999  9.999 19.713   0   0 9.999  217   0 0.398
 22304  387.38 3875.99 99.999  9.999 20.468   0   0 9.999  225   0 0.307
 22305  524.97 3875.73 99.999  9.999 20.175   0   0 9.999  225   2 0.178
 22306  535.50 3876.38 99.999  9.999 20.138   0   0 9.999  229   0 0.216
 22308  214.97 3879.75 99.999  9.999 19.788   0   0 9.999  229   0 0.164
 22309  299.72 3876.89 99.999  9.999 19.670   0   0 9.999  229   0 0.136
 22310  437.27 3879.94 99.999  9.999 19.691   0   0 9.999  230   0 0.161
 22311  111.28 3880.42 99.999  9.999 19.373   0   0 9.999  209   0 0.121
 22312  124.71 3881.00 99.999  9.999 19.451   0   0 9.999  214   0 0.204
 22313  238.00 3878.69 99.999  9.999 20.250   0   0 9.999  229   0 0.234
 22314  408.29 3878.90 99.999  9.999 20.158   0   0 9.999  228   0 0.249
 22315  468.77 3878.90 99.999  9.999 19.439   0   0 9.999  232   0 0.110
 22316  520.62 3881.43 99.999  9.999 19.579   0   0 9.999  229   0 0.128
 22317  193.18 3881.79 99.999  9.999 19.637   0   0 9.999  225   1 0.137
 22318  307.02 3879.44 99.999  9.999 20.250   0   0 9.999  227   0 0.217
 22319  147.90 3879.98 99.999  9.999 19.328   0   0 9.999  214   0 0.397
 22320  280.91 3882.56 99.999  9.999 20.008   0   0 9.999  229   0 0.210
 22321  384.05 3880.94 99.999  9.999 20.400   0   0 9.999  227   0 0.268
 22322  499.18 3881.90 99.999  9.999 19.906   0   0 9.999  229   2 0.158
 22324  221.09 3886.13 99.999  9.999 19.574   0   0 9.999  230   0 0.121
 22325  225.63 3883.38 99.999  9.999 20.120   0   0 9.999  230   0 0.211
 22326  292.52 3884.89 99.999  9.999 19.679   0   0 9.999  231   0 0.139
 22328  181.73 3884.24 99.999  9.999 19.923   0   0 9.999  224   0 0.192
 22329  445.58 3884.43 99.999  9.999 20.060   0   0 9.999  229   0 0.216
 22330  131.33 3884.99 99.999  9.999 18.672   0   0 9.999  216   2 0.221
 22331  453.67 3885.01 99.999  9.999 20.066   0   0 9.999  229   1 0.188
 22332  117.56 3886.39 99.999  9.999 19.635   0   0 9.999  212   1 0.162
 22333  150.91 3883.11 99.999  9.999 19.682   0   0 9.999  211   0 0.458
 22334  170.69 3886.12 22.326  1.904 20.422   6   0 0.376  216   0 0.275
 22335  205.11 3887.68 99.999  9.999 19.375   0   0 9.999  230   0 0.103
 22336  327.12 3888.14 99.999  9.999 19.513   0   0 9.999  230   0 0.118
 22337  465.41 3887.39 99.999  9.999 19.995   0   0 9.999  228   1 0.188
 22338  484.08 3886.58 99.999  9.999 20.191   0   0 9.999  226   0 0.282
 22340  267.17 3888.87 22.331  2.729 19.602   8   0 0.223  230   0 0.118
 22341  271.96 3887.77 99.999  9.999 20.104   0   0 9.999  229   0 0.206
 22342  313.87 3890.16 99.999  9.999 19.370   0   0 9.999  230   1 0.100
 22344  177.50 3889.45 99.999  9.999 20.787   0   0 9.999  212   0 0.358
 22345  250.01 3893.94 22.355  2.539 19.817   9   0 0.294  229   0 0.160
 22346  394.18 3890.46 99.999  9.999 20.019   0   0 9.999  230   2 0.187
 22347  531.13 3892.85 99.999  9.999 19.715   0   0 9.999  229   0 0.150
 22349  130.48 3891.71 99.999  9.999 19.903   0   0 9.999  202   0 0.347
 22350  353.29 3892.04 99.999  9.999 19.850   0   0 9.999  230   0 0.161
 22351  137.48 3893.97 99.999  9.999 19.578   0   0 9.999  212   1 0.288
 22352  227.59 3892.25 99.999  9.999 20.299   0   0 9.999  228   0 0.231
 22353  478.79 3894.37 22.344  2.568 19.777   6   0 0.204  231   0 0.173
 22354  498.94 3893.28 99.999  9.999 20.283   0   0 9.999  230   1 0.231
 22355  117.55 3895.70 99.999  9.999 19.490   0   0 9.999  211   1 0.141
 22356  204.20 3894.34 99.999  9.999 20.143   0   0 9.999  228   0 0.211
 22357  327.01 3894.59 99.999  9.999 20.211   0   0 9.999  225   2 0.194
 22358  405.84 3895.65 99.999  9.999 20.775   0   0 9.999  216   0 0.366
 22359  277.70 3896.49 99.999  9.999 19.449   0   0 9.999  230   0 0.117
 22360  289.69 3898.42 99.999  9.999 19.476   0   0 9.999  230   0 0.112
 22361  348.85 3898.11 99.999  9.999 19.633   0   0 9.999  230   0 0.137
 22362  428.35 3898.26 99.999  9.999 19.790   0   0 9.999  215   0 0.473
 22365  251.64 3898.01 99.999  9.999 20.583   0   0 9.999  224   0 0.271
 22366  122.06 3898.35 99.999  9.999 19.854   0   0 9.999  210   0 0.220
 22367  497.31 3899.64 99.999  9.999 20.114   0   0 9.999  230   0 0.211
 22368  177.72 3900.15 99.999  9.999 20.374   0   0 9.999  226   0 0.268
 22369  394.44 3899.21 99.999  9.999 20.316   0   0 9.999  225   1 0.236
 22370  448.45 3900.33 99.999  9.999 20.084   0   0 9.999  229   1 0.189
 22372  210.36 3900.10 99.999  9.999 20.463   0   0 9.999  221   0 0.295
 22373  238.92 3901.40 99.999  9.999 19.823   0   0 9.999  230   0 0.157
 22374  329.97 3902.83 99.999  9.999 19.692   0   0 9.999  230   1 0.153
 22376  356.92 3904.63 99.999  9.999 19.790   0   0 9.999  231   0 0.150
 22377  375.15 3904.10 99.999  9.999 20.158   0   0 9.999  228   0 0.241
 22378  515.18 3904.15 99.999  9.999 19.598   0   0 9.999  229   1 0.138
 22379  427.45 3905.63 99.999  9.999 19.726   0   0 9.999  229   0 0.166
 22380  461.65 3905.01 99.999  9.999 19.985   0   0 9.999  230   0 0.170
 22381  306.26 3904.92 99.999  9.999 20.477   0   0 9.999  227   0 0.265
 22382  234.32 3906.66 99.999  9.999 19.821   0   0 9.999  229   0 0.154
 22383  287.38 3907.05 99.999  9.999 19.719   0   0 9.999  230   0 0.137
 22384  413.72 3906.81 99.999  9.999 20.021   0   0 9.999  227   1 0.210
 22385  441.20 3907.51 22.408  2.692 19.716   7   0 0.289  230   0 0.142
 22386  432.48 3907.37 99.999  9.999 20.191   0   0 9.999  230   0 0.241
 22387  241.98 3910.79 99.999  9.999 19.844   0   0 9.999  231   0 0.151
 22388  272.17 3908.07 99.999  9.999 20.097   0   0 9.999  226   0 0.196
 22389  316.01 3908.86 99.999  9.999 20.473   0   0 9.999  221   0 0.255
 22390  492.30 3907.92 99.999  9.999 20.259   0   0 9.999  227   0 0.245
 22391  505.63 3909.57 99.999  9.999 19.954   0   0 9.999  229   0 0.188
 22392  112.37 3909.24 99.999  9.999 20.321   0   0 9.999  208   0 0.255
 22393  341.34 3909.67 99.999  9.999 20.467   0   0 9.999  224   0 0.276
 22394  470.93 3908.28 99.999  9.999 20.273   0   0 9.999  229   0 0.224
 22395  179.18 3912.51 99.999  9.999 19.885   0   0 9.999  226   0 0.169
 22396  453.28 3916.48 99.999  9.999 19.498   0   0 9.999  229   1 0.135
 22397  128.79 3912.16 99.999  9.999 20.012   0   0 9.999  216   0 0.186
 22398  135.67 3917.27 99.999  9.999 19.759   0   0 9.999  220   0 0.151
 22399  160.76 3912.85 99.999  9.999 20.013   0   0 9.999  222   2 0.186
 22400  202.74 3912.41 99.999  9.999 20.138   0   0 9.999  229   0 0.212
 22401  116.21 3913.60 99.999  9.999 19.983   0   0 9.999  204   1 0.175
 22402  317.72 3915.61 99.999  9.999 19.676   0   0 9.999  229   0 0.132
 22403  110.15 3914.49 99.999  9.999 19.997   0   0 9.999  206   0 0.191
 22404  241.85 3915.71 99.999  9.999 19.601   0   0 9.999  230   0 0.112
 22405  301.12 3916.99 99.999  9.999 19.769   0   0 9.999  231   0 0.158
 22406  295.31 3916.85 99.999  9.999 20.133   0   0 9.999  230   0 0.209
 22408  161.62 3918.53 99.999  9.999 19.590   0   0 9.999  224   0 0.118
 22409  440.75 3917.88 99.999  9.999 19.720   0   0 9.999  226   1 0.140
 22410  249.32 3919.38 99.999  9.999 19.899   0   0 9.999  229   0 0.161
 22411  323.84 3918.44 99.999  9.999 20.295   0   0 9.999  224   2 0.221
 22412  372.84 3917.64 21.919  2.387 19.533   9   0 0.214  229   0 0.232
 22413  355.69 3919.79 99.999  9.999 19.959   0   0 9.999  228   0 0.161
 22415  213.19 3921.24 99.999  9.999 19.460   0   0 9.999  229   0 0.108
 22416  234.29 3923.17 99.999  9.999 19.650   0   0 9.999  231   0 0.125
 22417  405.96 3922.14 99.999  9.999 19.552   0   0 9.999  229   0 0.136
 22418  221.27 3921.33 99.999  9.999 20.414   0   0 9.999  230   0 0.285
 22421  106.85 3922.12 99.999  9.999 20.029   0   0 9.999  201   1 0.179
 22422  139.26 3921.10 99.999  9.999 20.461   0   0 9.999  218   0 0.252
 22423  199.21 3921.97 99.999  9.999 20.035   0   0 9.999  225   1 0.166
 22424  241.18 3923.26 99.999  9.999 19.832   0   0 9.999  230   0 0.157
 22425  291.16 3923.45 22.601  3.261 19.340   7   0 0.527  231   0 0.104
 22426  464.17 3921.84 99.999  9.999 20.648   0   0 9.999  219   0 0.309
 22427  115.59 3923.69 99.999  9.999 19.851   0   0 9.999  207   1 0.163
 22428  180.73 3924.28 99.999  9.999 19.828   0   0 9.999  228   1 0.168
 22429  423.40 3921.37 99.999  9.999 20.219   0   0 9.999  225   0 0.238
 22430  509.42 3926.31 99.999  9.999 20.297   0   0 9.999  228   0 0.289
 22431  531.90 3925.45 99.999  9.999 20.141   0   0 9.999  227   0 0.210
 22433  187.34 3924.46 99.999  9.999 20.044   0   0 9.999  225   0 0.199
 22434  224.28 3925.93 99.999  9.999 20.012   0   0 9.999  229   0 0.185
 22435  281.45 3926.54 99.999  9.999 19.520   0   0 9.999  228   0 0.110
 22436  326.65 3926.95 99.999  9.999 19.725   0   0 9.999  231   0 0.171
 22437  384.23 3926.61 99.999  9.999 19.596   0   0 9.999  230   0 0.135
 22438  208.80 3926.79 99.999  9.999 20.387   0   0 9.999  227   0 0.254
 22439  298.64 3926.43 99.999  9.999 19.895   0   0 9.999  231   0 0.182
 22440  377.70 3923.72 99.999  9.999 20.273   0   0 9.999  226   0 0.247
 22441  546.09 3927.96 99.999  9.999 19.928   0   0 9.999  228   1 0.191
 22443  123.94 3929.57 99.999  9.999 20.039   0   0 9.999  212   1 0.205
 22444  370.06 3930.31 99.999  9.999 19.762   0   0 9.999  230   0 0.145
 22445  417.85 3930.39 99.999  9.999 19.764   0   0 9.999  230   0 0.153
 22446  196.93 3929.99 99.999  9.999 20.408   0   0 9.999  225   0 0.233
 22447  239.41 3930.35 99.999  9.999 20.179   0   0 9.999  228   0 0.240
 22448  353.39 3930.94 99.999  9.999 20.049   0   0 9.999  230   0 0.174
 22449  440.58 3930.70 99.999  9.999 19.863   0   0 9.999  230   0 0.177
 22450  502.72 3930.17 22.127  1.971 20.156   9   0 0.306  228   0 0.238
 22451  320.70 3932.70 99.999  9.999 20.339   0   0 9.999  231   0 0.276
 22452  465.05 3931.72 99.999  9.999 19.741   0   0 9.999  228   1 0.152
 22453  514.10 3928.89 99.999  9.999 20.298   0   0 9.999  227   0 0.252
 22454  181.26 3934.00 99.999  9.999 19.684   0   0 9.999  227   0 0.136
 22455  294.83 3933.45 99.999  9.999 20.226   0   0 9.999  227   1 0.205
 22456  515.50 3933.61 99.999  9.999 20.283   0   0 9.999  230   0 0.236
 22457  209.25 3575.21 21.408  2.646 18.762   8   0 0.177  231   0 0.060
 22460  276.11 3571.34 99.999  9.999 20.972   0   0 9.999  219   0 0.386
 22461  354.69 3580.02 99.999  9.999 19.374   0   0 9.999  232   0 0.107
 22462  540.68 3756.96 99.999  9.999 20.172   0   0 9.999  229   0 0.245
 22463  436.73 3807.99 99.999  9.999 19.820   0   0 9.999  227   0 0.240
 22464  415.70 3889.30 22.177  3.249 18.927   8   0 0.330  225   0 0.365
 22466  148.27 3886.76 99.999  9.999 19.431   0   0 9.999  209   0 0.384
 22469  354.90 3840.41 99.999  9.999 20.336   0   0 9.999  230   0 0.241
 22674  499.50 3515.05 99.999  9.999 20.700   0   0 9.999  223   1 0.315
 22675  137.72 3515.93 99.999  9.999 20.497   0   0 9.999  217   0 0.297
 22676  146.40 3515.73 99.999  9.999 20.341   0   0 9.999  219   0 0.226
 22677  273.55 3516.81 99.999  9.999 20.134   0   0 9.999  230   1 0.221
 22678  391.19 3515.14 99.999  9.999 20.771   0   0 9.999  225   0 0.346
 22679  427.24 3515.54 99.999  9.999 20.822   0   0 9.999  215   0 0.368
 22680  485.56 3517.31 99.999  9.999 20.389   0   0 9.999  222   0 0.225
 22681  116.93 3517.26 99.999  9.999 20.509   0   0 9.999  207   0 0.266
 22682  219.01 3517.20 99.999  9.999 20.586   0   0 9.999  225   0 0.293
 22683  364.84 3518.02 99.999  9.999 20.472   0   0 9.999  229   0 0.309
 22684  371.30 3519.62 99.999  9.999 20.252   0   0 9.999  226   0 0.244
 22685  382.31 3521.94 99.999  9.999 20.414   0   0 9.999  229   0 0.257
 22686  456.84 3522.25 99.999  9.999 20.815   0   0 9.999  221   0 0.371
 22688  127.27 3523.64 99.999  9.999 20.590   0   0 9.999  210   0 0.271
 22689  392.31 3524.24 99.999  9.999 20.455   0   0 9.999  225   0 0.279
 22690  431.93 3525.02 99.999  9.999 20.554   0   0 9.999  225   0 0.300
 22691  236.97 3528.06 99.999  9.999 20.299   0   0 9.999  228   0 0.218
 22692  506.03 3526.03 99.999  9.999 20.961   0   0 9.999  219   0 0.375
 22693  518.75 3527.82 99.999  9.999 20.048   0   0 9.999  228   0 0.182
